step,rollout/return
2598912,16.81999969482422
2599936,17.040000915527344
2600960,16.969999313354492
2601984,17.18000030517578
2603008,17.389999389648438
2604032,17.139999389648438
2605056,16.68000030517578
2606080,16.68000030517578
2607104,16.700000762939453
2608128,16.5
2609152,16.489999771118164
2610176,16.239999771118164
2611200,16.889999389648438
2612224,16.68000030517578
2613248,16.68000030517578
2614272,16.739999771118164
2615296,16.719999313354492
2616320,16.43000030517578
2617344,15.920000076293945
2618368,16.010000228881836
2619392,16.309999465942383
2620416,16.309999465942383
2621440,16.06999969482422
2622464,15.9399995803833
2623488,15.90999984741211
2624512,15.949999809265137
2625536,16.1200008392334
2626560,16.110000610351562
2627584,16.110000610351562
2628608,16.440000534057617
2629632,16.780000686645508
2630656,16.860000610351562
2631680,16.649999618530273
2632704,16.690000534057617
2633728,16.56999969482422
2634752,16.860000610351562
2635776,16.940000534057617
2636800,17.020000457763672
2637824,17.020000457763672
2638848,16.760000228881836
2639872,16.920000076293945
2640896,17.1200008392334
2641920,17.100000381469727
2642944,17.329999923706055
2643968,17.149999618530273
2644992,17.149999618530273
2646016,17.1299991607666
2647040,16.93000030517578
2648064,17.06999969482422
2649088,17.43000030517578
2650112,17.510000228881836
2651136,17.329999923706055
2652160,17.329999923706055
2653184,17.139999389648438
2654208,17.510000228881836
2655232,17.389999389648438
2656256,18.0
2657280,17.8700008392334
2658304,17.940000534057617
2659328,17.940000534057617
2660352,18.110000610351562
2661376,18.1200008392334
2662400,18.059999465942383
2663424,18.040000915527344
2664448,17.920000076293945
2665472,17.8799991607666
2666496,18.100000381469727
2667520,18.200000762939453
2668544,18.350000381469727
2669568,18.68000030517578
2670592,18.780000686645508
2671616,18.559999465942383
2672640,18.270000457763672
2673664,17.920000076293945
2674688,18.010000228881836
2675712,18.200000762939453
2676736,18.200000762939453
2677760,18.399999618530273
2678784,18.059999465942383
2679808,17.90999984741211
2680832,17.93000030517578
2681856,17.780000686645508
2682880,17.81999969482422
2683904,17.81999969482422
2684928,17.260000228881836
2685952,17.1200008392334
2686976,17.420000076293945
2688000,17.389999389648438
2689024,17.059999465942383
2690048,17.299999237060547
2691072,17.299999237060547
2692096,17.329999923706055
2693120,17.6299991607666
2694144,17.299999237060547
2695168,17.649999618530273
2696192,17.690000534057617
2697216,17.6200008392334
2698240,17.6200008392334
2699264,17.25
2700288,16.709999084472656
2701312,16.729999542236328
2702336,16.799999237060547
2703360,16.540000915527344
2704384,16.389999389648438
2705408,16.360000610351562
2706432,16.559999465942383
2707456,16.110000610351562
2708480,16.110000610351562
2709504,16.450000762939453
2710528,16.459999084472656
2711552,16.520000457763672
2712576,16.520000457763672
2713600,16.56999969482422
2714624,16.389999389648438
2715648,16.389999389648438
2716672,16.290000915527344
2717696,16.420000076293945
2718720,16.270000457763672
2719744,16.049999237060547
2720768,15.819999694824219
2721792,16.239999771118164
2722816,16.239999771118164
2723840,16.549999237060547
2724864,16.25
2725888,16.299999237060547
2726912,16.15999984741211
2727936,15.90999984741211
2728960,15.989999771118164
2729984,15.989999771118164
2731008,15.75
2732032,15.779999732971191
2733056,15.720000267028809
2734080,15.59000015258789
2735104,15.350000381469727
2736128,15.59000015258789
2737152,15.329999923706055
2738176,15.319999694824219
2739200,15.100000381469727
2740224,15.300000190734863
2741248,15.579999923706055
2742272,15.670000076293945
2743296,15.859999656677246
2744320,16.1299991607666
2745344,16.219999313354492
2746368,16.06999969482422
2747392,16.06999969482422
2748416,16.59000015258789
2749440,16.56999969482422
2750464,16.600000381469727
2751488,16.729999542236328
2752512,16.850000381469727
2753536,16.510000228881836
2754560,16.510000228881836
2755584,15.989999771118164
2756608,15.850000381469727
2757632,15.460000038146973
2758656,15.520000457763672
2759680,15.859999656677246
2760704,16.280000686645508
2761728,16.280000686645508
2762752,16.309999465942383
2763776,16.260000228881836
2764800,16.260000228881836
2765824,15.960000038146973
2766848,15.960000038146973
2767872,15.819999694824219
2768896,16.1200008392334
2769920,16.079999923706055
2770944,16.049999237060547
2771968,16.110000610351562
2772992,16.700000762939453
2774016,16.610000610351562
2775040,16.469999313354492
2776064,16.43000030517578
2777088,16.68000030517578
2778112,17.219999313354492
2779136,17.219999313354492
2780160,16.829999923706055
2781184,17.18000030517578
2782208,17.290000915527344
2783232,17.489999771118164
2784256,17.579999923706055
2785280,17.110000610351562
2786304,17.110000610351562
2787328,17.190000534057617
2788352,16.90999984741211
2789376,16.770000457763672
2790400,16.479999542236328
2791424,16.579999923706055
2792448,16.34000015258789
2793472,16.34000015258789
2794496,16.200000762939453
2795520,16.540000915527344
2796544,16.40999984741211
2797568,16.40999984741211
2798592,16.25
2799616,16.829999923706055
2800640,17.06999969482422
2801664,17.329999923706055
2802688,17.3799991607666
2803712,17.3700008392334
2804736,17.200000762939453
2805760,17.110000610351562
2806784,17.09000015258789
2807808,17.200000762939453
2808832,17.229999542236328
2809856,17.600000381469727
2810880,17.600000381469727
2811904,17.8700008392334
2812928,17.850000381469727
2813952,17.940000534057617
2814976,18.5
2816000,18.479999542236328
2817024,18.399999618530273
2818048,18.399999618530273
2819072,19.190000534057617
2820096,19.010000228881836
2821120,18.829999923706055
2822144,18.709999084472656
2823168,18.389999389648438
2824192,18.15999984741211
2825216,18.15999984741211
2826240,17.799999237060547
2827264,17.450000762939453
2828288,17.260000228881836
2829312,17.260000228881836
2830336,17.309999465942383
2831360,17.5
2832384,17.719999313354492
2833408,17.68000030517578
2834432,17.899999618530273
2835456,17.8799991607666
2836480,18.079999923706055
2837504,18.440000534057617
2838528,18.899999618530273
2839552,18.670000076293945
2840576,18.959999084472656
2841600,18.8799991607666
2842624,18.860000610351562
2843648,18.81999969482422
2844672,18.540000915527344
2845696,18.229999542236328
2846720,17.959999084472656
2847744,17.780000686645508
2848768,17.829999923706055
2849792,17.829999923706055
2850816,18.110000610351562
2851840,18.020000457763672
2852864,18.360000610351562
2853888,17.979999542236328
2854912,18.170000076293945
2855936,17.5
2856960,17.5
2857984,17.31999969482422
2859008,17.219999313354492
2860032,17.309999465942383
2861056,17.8799991607666
2862080,17.760000228881836
2863104,17.709999084472656
2864128,17.739999771118164
2865152,17.780000686645508
2866176,17.809999465942383
2867200,17.979999542236328
2868224,18.139999389648438
2869248,18.459999084472656
2870272,18.8799991607666
2871296,19.270000457763672
2872320,19.399999618530273
2873344,19.399999618530273
2874368,19.270000457763672
2875392,19.020000457763672
2876416,19.34000015258789
2877440,19.360000610351562
2878464,19.360000610351562
2879488,19.360000610351562
2880512,19.739999771118164
2881536,19.59000015258789
2882560,19.079999923706055
2883584,18.889999389648438
2884608,18.690000534057617
2885632,18.739999771118164
2886656,19.149999618530273
2887680,18.989999771118164
2888704,18.989999771118164
2889728,19.8700008392334
2890752,20.09000015258789
2891776,20.040000915527344
2892800,19.829999923706055
2893824,19.790000915527344
2894848,19.579999923706055
2895872,19.459999084472656
2896896,19.329999923706055
2897920,19.790000915527344
2898944,19.700000762939453
2899968,19.760000228881836
2900992,19.8700008392334
2902016,19.770000457763672
2903040,19.1299991607666
2904064,18.93000030517578
2905088,17.979999542236328
2906112,17.90999984741211
2907136,17.65999984741211
2908160,17.649999618530273
2909184,17.729999542236328
2910208,17.540000915527344
2911232,17.59000015258789
2912256,17.899999618530273
2913280,17.799999237060547
2914304,16.84000015258789
2915328,16.6299991607666
2916352,16.40999984741211
2917376,16.579999923706055
2918400,16.719999313354492
2919424,16.5
2920448,16.5
2921472,16.110000610351562
2922496,15.989999771118164
2923520,16.049999237060547
2924544,15.5
2925568,15.59000015258789
2926592,15.229999542236328
2927616,15.25
2928640,15.109999656677246
2929664,15.029999732971191
2930688,15.039999961853027
2931712,15.140000343322754
2932736,14.59000015258789
2933760,14.539999961853027
2934784,14.640000343322754
2935808,14.640000343322754
2936832,14.920000076293945
2937856,14.739999771118164
2938880,14.850000381469727
2939904,15.119999885559082
2940928,15.0
2941952,14.789999961853027
2942976,14.680000305175781
2944000,15.100000381469727
2945024,15.100000381469727
2946048,15.600000381469727
2947072,15.90999984741211
2948096,16.06999969482422
2949120,16.649999618530273
2950144,16.760000228881836
2951168,17.209999084472656
2952192,17.209999084472656
2953216,17.3799991607666
2954240,17.790000915527344
2955264,17.8700008392334
2956288,18.079999923706055
2957312,18.190000534057617
2958336,18.610000610351562
2959360,18.639999389648438
2960384,18.75
2961408,19.219999313354492
2962432,19.100000381469727
2963456,18.31999969482422
2964480,18.739999771118164
2965504,18.5
2966528,18.440000534057617
2967552,18.34000015258789
2968576,18.540000915527344
2969600,18.459999084472656
2970624,18.18000030517578
2971648,18.149999618530273
2972672,18.549999237060547
2973696,18.5
2974720,18.450000762939453
2975744,17.8799991607666
2976768,17.8799991607666
2977792,17.8799991607666
2978816,17.81999969482422
2979840,18.040000915527344
2980864,17.6299991607666
2981888,17.809999465942383
2982912,17.700000762939453
2983936,17.700000762939453
2984960,17.6299991607666
2985984,17.459999084472656
2987008,17.450000762939453
2988032,16.790000915527344
2989056,16.229999542236328
2990080,16.15999984741211
2991104,16.049999237060547
2992128,16.170000076293945
2993152,15.970000267028809
2994176,15.880000114440918
2995200,15.619999885559082
2996224,15.600000381469727
2997248,15.170000076293945
2998272,14.300000190734863
2999296,14.369999885559082
3000320,14.039999961853027
3001344,13.920000076293945
3002368,13.670000076293945
3003392,13.460000038146973
3004416,13.399999618530273
3005440,12.59000015258789
3006464,12.6899995803833
3007488,13.239999771118164
3008512,13.470000267028809
3009536,13.010000228881836
3010560,12.729999542236328
3011584,12.760000228881836
3012608,12.729999542236328
3013632,12.970000267028809
3014656,13.789999961853027
3015680,13.789999961853027
3016704,13.9399995803833
3017728,13.850000381469727
3018752,13.890000343322754
3019776,14.359999656677246
3020800,14.40999984741211
3021824,14.350000381469727
3022848,14.630000114440918
3023872,14.680000305175781
3024896,14.8100004196167
3025920,14.640000343322754
3026944,14.800000190734863
3027968,14.739999771118164
3028992,14.579999923706055
3030016,14.729999542236328
3031040,15.140000343322754
3032064,15.40999984741211
3033088,15.619999885559082
3034112,15.9399995803833
3035136,16.059999465942383
3036160,15.829999923706055
3037184,15.800000190734863
3038208,15.899999618530273
3039232,15.890000343322754
3040256,15.699999809265137
3041280,15.859999656677246
3042304,16.31999969482422
3043328,16.100000381469727
3044352,16.329999923706055
3045376,16.739999771118164
3046400,16.690000534057617
3047424,16.690000534057617
3048448,17.229999542236328
3049472,17.700000762939453
3050496,17.610000610351562
3051520,17.649999618530273
3052544,17.770000457763672
3053568,17.959999084472656
3054592,18.450000762939453
3055616,18.479999542236328
3056640,19.139999389648438
3057664,19.049999237060547
3058688,18.8799991607666
3059712,19.09000015258789
3060736,18.670000076293945
3061760,18.90999984741211
3062784,18.8700008392334
3063808,19.059999465942383
3064832,19.299999237060547
3065856,18.959999084472656
3066880,18.81999969482422
3067904,18.559999465942383
3068928,18.760000228881836
3069952,18.8700008392334
3070976,18.6200008392334
3072000,18.399999618530273
3073024,18.8700008392334
3074048,18.979999542236328
3075072,18.709999084472656
3076096,18.510000228881836
3077120,18.43000030517578
3078144,18.360000610351562
3079168,18.350000381469727
3080192,18.790000915527344
3081216,18.75
3082240,18.559999465942383
3083264,18.479999542236328
3084288,18.579999923706055
3085312,18.530000686645508
3086336,18.309999465942383
3087360,18.760000228881836
3088384,18.709999084472656
3089408,18.959999084472656
3090432,18.860000610351562
3091456,18.829999923706055
3092480,19.229999542236328
3093504,18.920000076293945
3094528,19.0
3095552,19.600000381469727
3096576,19.59000015258789
3097600,19.6299991607666
3098624,19.75
3099648,20.219999313354492
3100672,19.850000381469727
3101696,19.579999923706055
3102720,19.579999923706055
3103744,19.579999923706055
3104768,19.540000915527344
3105792,19.520000457763672
3106816,19.489999771118164
3107840,19.229999542236328
3108864,19.06999969482422
3109888,19.229999542236328
3110912,19.540000915527344
3111936,19.90999984741211
3112960,20.1299991607666
3113984,20.09000015258789
3115008,20.270000457763672
3116032,20.25
3117056,20.1299991607666
3118080,20.1299991607666
3119104,20.010000228881836
3120128,20.09000015258789
3121152,20.190000534057617
3122176,20.510000228881836
3123200,20.549999237060547
3124224,20.510000228881836
3125248,20.959999084472656
3126272,20.959999084472656
3127296,21.18000030517578
3128320,21.15999984741211
3129344,21.729999542236328
3130368,21.709999084472656
3131392,21.459999084472656
3132416,21.56999969482422
3133440,21.31999969482422
3134464,21.489999771118164
3135488,21.350000381469727
3136512,21.010000228881836
3137536,21.209999084472656
3138560,21.209999084472656
3139584,20.850000381469727
3140608,20.639999389648438
3141632,20.8799991607666
3142656,20.690000534057617
3143680,20.200000762939453
3144704,20.780000686645508
3145728,20.899999618530273
3146752,20.690000534057617
3147776,20.760000228881836
3148800,21.079999923706055
3149824,21.079999923706055
3150848,21.139999389648438
3151872,21.059999465942383
3152896,20.899999618530273
3153920,21.459999084472656
3154944,21.299999237060547
3155968,21.1200008392334
3156992,20.850000381469727
3158016,21.25
3159040,21.760000228881836
3160064,21.600000381469727
3161088,21.43000030517578
3162112,21.65999984741211
3163136,21.399999618530273
3164160,21.40999984741211
3165184,21.420000076293945
3166208,21.600000381469727
3167232,21.559999465942383
3168256,21.299999237060547
3169280,21.399999618530273
3170304,21.579999923706055
3171328,21.8799991607666
3172352,21.93000030517578
3173376,21.829999923706055
3174400,21.729999542236328
3175424,21.770000457763672
3176448,21.739999771118164
3177472,21.729999542236328
3178496,21.540000915527344
3179520,21.559999465942383
3180544,21.309999465942383
3181568,21.420000076293945
3182592,21.989999771118164
3183616,22.110000610351562
3184640,22.389999389648438
3185664,22.15999984741211
3186688,22.40999984741211
3187712,22.280000686645508
3188736,21.549999237060547
3189760,21.239999771118164
3190784,21.309999465942383
3191808,21.459999084472656
3192832,21.329999923706055
3193856,21.420000076293945
3194880,21.540000915527344
3195904,21.3700008392334
3196928,21.350000381469727
3197952,21.15999984741211
3198976,20.920000076293945
3200000,20.729999542236328
3201024,20.6200008392334
3202048,20.389999389648438
3203072,20.200000762939453
3204096,20.270000457763672
3205120,20.530000686645508
3206144,20.479999542236328
3207168,20.110000610351562
3208192,20.059999465942383
3209216,20.239999771118164
3210240,19.799999237060547
3211264,19.940000534057617
3212288,20.579999923706055
3213312,20.40999984741211
3214336,19.770000457763672
3215360,19.479999542236328
3216384,19.40999984741211
3217408,19.229999542236328
3218432,19.110000610351562
3219456,19.260000228881836
3220480,19.219999313354492
3221504,19.260000228881836
3222528,19.43000030517578
3223552,19.459999084472656
3224576,19.530000686645508
3225600,19.450000762939453
3226624,19.100000381469727
3227648,18.760000228881836
3228672,18.6200008392334
3229696,18.420000076293945
3230720,18.549999237060547
3231744,18.5
3232768,18.809999465942383
3233792,19.25
3234816,19.1299991607666
3235840,19.059999465942383
3236864,19.010000228881836
3237888,18.889999389648438
3238912,19.190000534057617
3239936,18.950000762939453
3240960,18.979999542236328
3241984,19.18000030517578
3243008,19.329999923706055
3244032,19.559999465942383
3245056,19.1299991607666
3246080,19.43000030517578
3247104,19.34000015258789
3248128,19.469999313354492
3249152,19.360000610351562
3250176,19.3700008392334
3251200,19.290000915527344
3252224,19.06999969482422
3253248,19.139999389648438
3254272,18.889999389648438
3255296,18.969999313354492
3256320,18.459999084472656
3257344,18.209999084472656
3258368,18.149999618530273
3259392,18.270000457763672
3260416,18.25
3261440,18.1200008392334
3262464,18.1299991607666
3263488,18.440000534057617
3264512,18.190000534057617
3265536,18.239999771118164
3266560,18.229999542236328
3267584,18.170000076293945
3268608,18.149999618530273
3269632,18.040000915527344
3270656,17.700000762939453
3271680,17.850000381469727
3272704,18.0
3273728,18.110000610351562
3274752,17.799999237060547
3275776,17.829999923706055
3276800,17.68000030517578
3277824,17.479999542236328
3278848,17.389999389648438
3279872,17.360000610351562
3280896,17.350000381469727
3281920,17.06999969482422
3282944,17.200000762939453
3283968,17.420000076293945
3284992,17.520000457763672
3286016,17.780000686645508
3287040,17.799999237060547
3288064,18.219999313354492
3289088,18.31999969482422
3290112,18.280000686645508
3291136,18.5
3292160,18.600000381469727
3293184,18.75
3294208,18.670000076293945
3295232,18.860000610351562
3296256,18.84000015258789
3297280,18.959999084472656
3298304,18.969999313354492
3299328,18.8799991607666
3300352,18.899999618530273
3301376,18.989999771118164
3302400,19.520000457763672
3303424,19.530000686645508
3304448,19.469999313354492
3305472,19.969999313354492
3306496,19.700000762939453
3307520,19.530000686645508
3308544,19.530000686645508
3309568,19.68000030517578
3310592,19.389999389648438
3311616,19.530000686645508
3312640,19.760000228881836
3313664,19.75
3314688,19.549999237060547
3315712,19.729999542236328
3316736,19.469999313354492
3317760,19.579999923706055
3318784,19.729999542236328
3319808,19.549999237060547
3320832,19.739999771118164
3321856,19.6200008392334
3322880,19.719999313354492
3323904,19.780000686645508
3324928,19.479999542236328
3325952,19.6299991607666
3326976,19.1299991607666
3328000,18.90999984741211
3329024,18.829999923706055
3330048,17.979999542236328
3331072,17.850000381469727
3332096,17.100000381469727
3333120,16.8700008392334
3334144,16.770000457763672
3335168,16.329999923706055
3336192,16.1299991607666
3337216,15.84000015258789
3338240,15.880000114440918
3339264,15.819999694824219
3340288,15.819999694824219
3341312,15.649999618530273
3342336,15.789999961853027
3343360,15.890000343322754
3344384,15.609999656677246
3345408,15.800000190734863
3346432,15.520000457763672
3347456,15.420000076293945
3348480,15.640000343322754
3349504,14.920000076293945
3350528,15.0
3351552,14.619999885559082
3352576,14.390000343322754
3353600,14.4399995803833
3354624,14.75
3355648,14.6899995803833
3356672,14.359999656677246
3357696,14.449999809265137
3358720,14.800000190734863
3359744,14.739999771118164
3360768,15.170000076293945
3361792,14.819999694824219
3362816,14.710000038146973
3363840,14.970000267028809
3364864,15.119999885559082
3365888,15.470000267028809
3366912,15.630000114440918
3367936,15.609999656677246
3368960,15.869999885559082
3369984,15.670000076293945
3371008,15.729999542236328
3372032,15.729999542236328
3373056,16.489999771118164
3374080,16.729999542236328
3375104,16.549999237060547
3376128,17.290000915527344
3377152,17.200000762939453
3378176,17.219999313354492
3379200,17.1200008392334
3380224,17.360000610351562
3381248,17.520000457763672
3382272,17.34000015258789
3383296,18.049999237060547
3384320,18.139999389648438
3385344,18.479999542236328
3386368,18.530000686645508
3387392,18.309999465942383
3388416,18.139999389648438
3389440,18.309999465942383
3390464,18.489999771118164
3391488,18.229999542236328
3392512,18.520000457763672
3393536,19.170000076293945
3394560,19.149999618530273
3395584,19.739999771118164
3396608,19.81999969482422
3397632,19.90999984741211
3398656,19.899999618530273
3399680,20.170000076293945
3400704,20.40999984741211
3401728,20.219999313354492
3402752,20.110000610351562
3403776,20.010000228881836
3404800,19.709999084472656
3405824,19.729999542236328
3406848,20.010000228881836
3407872,19.6200008392334
3408896,19.299999237060547
3409920,19.09000015258789
3410944,19.020000457763672
3411968,18.899999618530273
3412992,18.979999542236328
3414016,19.030000686645508
3415040,19.1299991607666
3416064,19.049999237060547
3417088,18.920000076293945
3418112,19.260000228881836
3419136,19.329999923706055
3420160,18.899999618530273
3421184,18.950000762939453
3422208,19.25
3423232,19.59000015258789
3424256,19.510000228881836
3425280,19.549999237060547
3426304,19.530000686645508
3427328,19.6299991607666
3428352,19.6200008392334
3429376,19.850000381469727
3430400,19.860000610351562
3431424,20.049999237060547
3432448,20.100000381469727
3433472,20.170000076293945
3434496,20.479999542236328
3435520,20.31999969482422
3436544,20.420000076293945
3437568,20.1200008392334
3438592,20.190000534057617
3439616,19.65999984741211
3440640,19.440000534057617
3441664,19.670000076293945
3442688,19.690000534057617
3443712,19.18000030517578
3444736,19.110000610351562
3445760,19.1200008392334
3446784,19.600000381469727
3447808,19.799999237060547
3448832,20.059999465942383
3449856,20.18000030517578
3450880,20.1299991607666
3451904,20.420000076293945
3452928,20.25
3453952,20.06999969482422
3454976,20.329999923706055
3456000,20.100000381469727
3457024,20.219999313354492
3458048,20.56999969482422
3459072,20.440000534057617
3460096,20.65999984741211
3461120,20.489999771118164
3462144,20.59000015258789
3463168,20.420000076293945
3464192,20.75
3465216,20.6200008392334
3466240,20.639999389648438
3467264,20.270000457763672
3468288,20.420000076293945
3469312,20.479999542236328
3470336,20.6200008392334
3471360,20.3700008392334
3472384,20.239999771118164
3473408,19.549999237060547
3474432,19.649999618530273
3475456,19.780000686645508
3476480,19.68000030517578
3477504,19.65999984741211
3478528,19.270000457763672
3479552,18.899999618530273
3480576,18.709999084472656
3481600,18.75
3482624,19.219999313354492
3483648,19.43000030517578
3484672,19.40999984741211
3485696,19.65999984741211
3486720,20.030000686645508
3487744,20.030000686645508
3488768,20.059999465942383
3489792,20.1299991607666
3490816,20.049999237060547
3491840,19.860000610351562
3492864,19.079999923706055
3493888,18.950000762939453
3494912,19.09000015258789
3495936,19.100000381469727
3496960,19.440000534057617
3497984,19.860000610351562
3499008,19.739999771118164
3500032,19.979999542236328
3501056,19.709999084472656
3502080,19.420000076293945
3503104,19.700000762939453
3504128,19.709999084472656
3505152,19.950000762939453
3506176,19.860000610351562
3507200,20.459999084472656
3508224,20.100000381469727
3509248,20.149999618530273
3510272,20.0
3511296,19.93000030517578
3512320,20.010000228881836
3513344,19.84000015258789
3514368,20.139999389648438
3515392,20.209999084472656
3516416,20.469999313354492
3517440,20.6200008392334
3518464,20.389999389648438
3519488,20.360000610351562
3520512,20.290000915527344
3521536,20.239999771118164
3522560,20.270000457763672
3523584,20.440000534057617
3524608,20.3799991607666
3525632,20.06999969482422
3526656,20.020000457763672
3527680,19.969999313354492
3528704,20.059999465942383
3529728,19.93000030517578
3530752,19.700000762939453
3531776,18.989999771118164
3532800,18.709999084472656
3533824,19.15999984741211
3534848,18.56999969482422
3535872,18.670000076293945
3536896,19.209999084472656
3537920,19.420000076293945
3538944,19.540000915527344
3539968,19.190000534057617
3540992,19.06999969482422
3542016,18.6200008392334
3543040,18.489999771118164
3544064,18.360000610351562
3545088,18.280000686645508
3546112,18.15999984741211
3547136,17.889999389648438
3548160,18.030000686645508
3549184,18.15999984741211
3550208,18.040000915527344
3551232,17.540000915527344
3552256,17.899999618530273
3553280,18.059999465942383
3554304,18.450000762939453
3555328,18.479999542236328
3556352,18.770000457763672
3557376,19.190000534057617
3558400,18.639999389648438
3559424,18.760000228881836
3560448,18.540000915527344
3561472,18.860000610351562
3562496,18.75
3563520,19.360000610351562
3564544,19.139999389648438
3565568,19.3700008392334
3566592,19.670000076293945
3567616,19.780000686645508
3568640,20.280000686645508
3569664,20.459999084472656
3570688,20.34000015258789
3571712,20.520000457763672
3572736,20.270000457763672
3573760,20.479999542236328
3574784,20.530000686645508
3575808,20.90999984741211
3576832,20.959999084472656
3577856,20.459999084472656
3578880,20.959999084472656
3579904,21.34000015258789
3580928,20.950000762939453
3581952,20.75
3582976,20.540000915527344
3584000,20.65999984741211
3585024,20.56999969482422
3586048,20.889999389648438
3587072,21.149999618530273
3588096,21.540000915527344
3589120,21.479999542236328
3590144,21.450000762939453
3591168,21.5
3592192,21.469999313354492
3593216,21.229999542236328
3594240,21.229999542236328
3595264,21.399999618530273
3596288,21.270000457763672
3597312,21.239999771118164
3598336,20.860000610351562
3599360,20.93000030517578
3600384,20.850000381469727
3601408,20.649999618530273
3602432,20.56999969482422
3603456,20.3700008392334
3604480,20.280000686645508
3605504,20.209999084472656
3606528,20.190000534057617
3607552,20.030000686645508
3608576,20.18000030517578
3609600,20.510000228881836
3610624,20.100000381469727
3611648,20.190000534057617
3612672,19.790000915527344
3613696,19.579999923706055
3614720,19.700000762939453
3615744,19.81999969482422
3616768,20.09000015258789
3617792,19.780000686645508
3618816,19.760000228881836
3619840,19.510000228881836
3620864,19.670000076293945
3621888,19.969999313354492
3622912,19.6200008392334
3623936,19.799999237060547
3624960,19.90999984741211
3625984,19.90999984741211
3627008,20.239999771118164
3628032,20.3799991607666
3629056,20.510000228881836
3630080,20.190000534057617
3631104,20.18000030517578
3632128,20.270000457763672
3633152,20.270000457763672
3634176,20.700000762939453
3635200,20.780000686645508
3636224,20.729999542236328
3637248,20.93000030517578
3638272,21.040000915527344
3639296,21.06999969482422
3640320,21.010000228881836
3641344,21.020000457763672
3642368,21.290000915527344
3643392,21.40999984741211
3644416,21.3700008392334
3645440,21.34000015258789
3646464,21.549999237060547
3647488,21.3700008392334
3648512,21.18000030517578
3649536,21.31999969482422
3650560,21.31999969482422
3651584,21.139999389648438
3652608,21.079999923706055
3653632,21.040000915527344
3654656,21.139999389648438
3655680,21.139999389648438
3656704,21.049999237060547
3657728,21.049999237060547
3658752,20.959999084472656
3659776,20.950000762939453
3660800,20.65999984741211
3661824,21.200000762939453
3662848,21.239999771118164
3663872,21.829999923706055
3664896,21.829999923706055
3665920,21.40999984741211
3666944,21.459999084472656
3667968,21.010000228881836
3668992,20.969999313354492
3670016,21.15999984741211
3671040,20.530000686645508
3672064,20.510000228881836
3673088,20.770000457763672
3674112,20.549999237060547
3675136,20.739999771118164
3676160,20.540000915527344
3677184,20.3700008392334
3678208,20.299999237060547
3679232,20.360000610351562
3680256,20.0
3681280,19.940000534057617
3682304,19.940000534057617
3683328,19.670000076293945
3684352,19.81999969482422
3685376,19.809999465942383
3686400,19.270000457763672
3687424,19.270000457763672
3688448,19.239999771118164
3689472,19.239999771118164
3690496,19.360000610351562
3691520,19.6200008392334
3692544,20.18000030517578
3693568,20.389999389648438
3694592,20.389999389648438
3695616,20.260000228881836
3696640,20.260000228881836
3697664,20.3700008392334
3698688,20.110000610351562
3699712,20.149999618530273
3700736,20.229999542236328
3701760,20.09000015258789
3702784,20.540000915527344
3703808,20.540000915527344
3704832,20.360000610351562
3705856,20.139999389648438
3706880,20.040000915527344
3707904,20.079999923706055
3708928,20.110000610351562
3709952,20.479999542236328
3710976,20.770000457763672
3712000,20.760000228881836
3713024,20.959999084472656
3714048,20.959999084472656
3715072,21.350000381469727
3716096,21.450000762939453
3717120,21.600000381469727
3718144,21.899999618530273
3719168,21.899999618530273
3720192,21.559999465942383
3721216,21.559999465942383
3722240,21.760000228881836
3723264,21.81999969482422
3724288,22.299999237060547
3725312,21.899999618530273
3726336,21.899999618530273
3727360,22.170000076293945
3728384,22.170000076293945
3729408,21.799999237060547
3730432,21.739999771118164
3731456,22.06999969482422
3732480,21.8799991607666
3733504,21.8700008392334
3734528,21.479999542236328
3735552,21.479999542236328
3736576,21.239999771118164
3737600,21.079999923706055
3738624,21.020000457763672
3739648,21.170000076293945
3740672,21.3700008392334
3741696,20.799999237060547
3742720,21.239999771118164
3743744,21.270000457763672
3744768,21.6200008392334
3745792,21.649999618530273
3746816,21.850000381469727
3747840,21.709999084472656
3748864,21.920000076293945
3749888,22.219999313354492
3750912,22.350000381469727
3751936,22.1299991607666
3752960,22.1299991607666
3753984,22.329999923706055
3755008,22.270000457763672
3756032,22.149999618530273
3757056,21.6200008392334
3758080,21.6200008392334
3759104,21.200000762939453
3760128,21.200000762939453
3761152,20.360000610351562
3762176,20.459999084472656
3763200,20.40999984741211
3764224,20.709999084472656
3765248,20.709999084472656
3766272,20.809999465942383
3767296,20.809999465942383
3768320,20.229999542236328
3769344,20.389999389648438
3770368,20.68000030517578
3771392,20.729999542236328
3772416,21.030000686645508
3773440,21.1200008392334
3774464,21.389999389648438
3775488,21.540000915527344
3776512,21.360000610351562
3777536,21.360000610351562
3778560,21.479999542236328
3779584,21.530000686645508
3780608,21.040000915527344
3781632,21.079999923706055
3782656,21.0
3783680,21.09000015258789
3784704,21.09000015258789
3785728,20.93000030517578
3786752,21.030000686645508
3787776,21.09000015258789
3788800,20.59000015258789
3789824,20.59000015258789
3790848,20.3799991607666
3791872,20.3799991607666
3792896,19.950000762939453
3793920,19.860000610351562
3794944,19.81999969482422
3795968,19.860000610351562
3796992,19.860000610351562
3798016,19.6299991607666
3799040,19.6299991607666
3800064,19.5
3801088,19.579999923706055
3802112,19.940000534057617
3803136,20.40999984741211
3804160,20.31999969482422
3805184,20.829999923706055
3806208,20.75
