step,train/approx_kl
2715648,0.00138385989703238
2716672,0.002767017111182213
2717696,0.003933275584131479
2718720,0.004074404016137123
2719744,0.00445235799998045
2720768,0.0021612432319670916
2721792,0.0029689837247133255
2722816,0.0036948123015463352
2723840,0.0031321414280682802
2724864,0.0017879062797874212
2725888,0.0015186668606474996
2726912,0.0035480251535773277
2727936,0.0027209101244807243
2728960,0.003317992901429534
2729984,0.003998243249952793
2731008,0.004820832051336765
2732032,0.005207621492445469
2733056,0.003013768931850791
2734080,0.009773005731403828
2735104,0.004759691655635834
2736128,0.0036488494370132685
2737152,0.007167743984609842
2738176,0.00749161746352911
2739200,0.002540727611631155
2740224,0.006539017427712679
2741248,0.002307572867721319
2742272,0.004072538577020168
2743296,0.0030734166502952576
2744320,0.007899655029177666
2745344,0.005543597973883152
2746368,0.005206485744565725
2747392,0.0025831456296145916
2748416,0.0046682097017765045
2749440,0.0027866584714502096
2750464,0.0034698350355029106
2751488,0.0017890941817313433
2752512,0.0045333788730204105
2753536,0.002413481008261442
2754560,0.003193245269358158
2755584,0.0077145034447312355
2756608,0.004645953420549631
2757632,0.002242377959191799
2758656,0.004086359404027462
2759680,0.004470515064895153
2760704,0.0024690269492566586
2761728,0.0027127296198159456
2762752,0.0038473790045827627
2763776,0.002464303281158209
2764800,0.0020076269283890724
2765824,0.0011542786378413439
2766848,0.003801299724727869
2767872,0.003612682456150651
2768896,0.006031360477209091
2769920,0.0017979315016418695
2770944,0.002221055794507265
2771968,0.0043741571716964245
2772992,0.002961378078907728
2774016,0.003114393213763833
2775040,0.0011544919107109308
2776064,0.003877588314935565
2777088,0.0013162961695343256
2778112,0.004763558506965637
2779136,0.0031901635229587555
2780160,0.004959875717759132
2781184,0.0036117404233664274
2782208,0.0024917437694966793
2783232,0.0030824358109384775
2784256,0.0019673912320286036
2785280,0.005193588323891163
2786304,0.0039151133969426155
2787328,0.003602097975090146
2788352,0.0022013301495462656
2789376,0.003027987666428089
2790400,0.0028813136741518974
2791424,0.006331421434879303
2792448,0.003157220780849457
2793472,0.0023292910773307085
2794496,0.003523454302921891
2795520,0.0069772787392139435
2796544,0.0030279718339443207
2797568,0.002385991858318448
2798592,0.0030420280527323484
2799616,0.003395244013518095
2800000,0.0051126847974956036
2801664,0.003984855953603983
2802688,0.002331034280359745
2803712,0.0027963321190327406
2804736,0.0048388950526714325
2805760,0.004462392069399357
2806784,0.0020819215569645166
2807808,0.005569419823586941
2808832,0.0029644372407346964
2809856,0.002628353424370289
2810880,0.007253800053149462
2811904,0.004637553356587887
2812928,0.0043607838451862335
2813952,0.007708096411079168
2814976,0.00245573278516531
2816000,0.005943748634308577
2817024,0.0023383544757962227
2818048,0.006329272408038378
2819072,0.0027798935770988464
2820096,0.004817918408662081
2821120,0.0016373444814234972
2822144,0.005291563458740711
2823168,0.007572411093860865
2824192,0.0021857765968889
2825216,0.006130115129053593
2826240,0.008274323306977749
2827264,0.0025748740881681442
2828288,0.0014104547444730997
2829312,0.0048800064250826836
2830336,0.001082591712474823
2831360,0.003760468913242221
2832384,0.0023870645090937614
2833408,0.0026776958256959915
2834432,0.004866764415055513
2835456,0.005158856976777315
2836480,0.0038387815002352
2837504,0.0027263606898486614
2838528,0.0012352792546153069
2839552,0.001792465103790164
2840576,0.0033176084980368614
2841600,0.0026483710389584303
2842624,0.0040256427600979805
2843648,0.004771443549543619
2844672,0.004740472417324781
2845696,0.002249948214739561
2846720,0.0046232943423092365
2847744,0.0027727168053388596
2848768,0.002063008025288582
2849792,0.001933366758748889
2850816,0.0039163087494671345
2851840,0.0019227126613259315
2852864,0.005646568723022938
2853888,0.006331654265522957
2854912,0.0022116508334875107
2855936,0.003991987556219101
2856960,0.0040909294039011
2857984,0.005424027796834707
2859008,0.003141178283840418
2860032,0.003180774860084057
2861056,0.001886567217297852
2862080,0.003799368627369404
2863104,0.006933140568435192
2864128,0.003425383009016514
2865152,0.004645198117941618
2866176,0.005440112203359604
2867200,0.0036902702413499355
2868224,0.0025314618833363056
2869248,0.0020164367742836475
2870272,0.004184824414551258
2871296,0.0031778179109096527
2872320,0.0035470842849463224
2873344,0.004083650186657906
2874368,0.00479155033826828
2875392,0.0025998090859502554
2876416,0.002486240351572633
2877440,0.004663399420678616
2878464,0.005977739579975605
2879488,0.0012974515557289124
2880512,0.001977525418624282
2881536,0.003823446109890938
2882560,0.0032492768950760365
2883584,0.004643396008759737
2884608,0.004315421916544437
2885632,0.0012936152052134275
2886656,0.0048464639112353325
2887680,0.002061172155663371
2888704,0.0032281018793582916
2889728,0.005211340729147196
2890752,0.002982177771627903
2891776,0.0030853606294840574
2892800,0.00448214914649725
2893824,0.0018689536955207586
2894848,0.0026505093555897474
2895872,0.002162695862352848
2896896,0.0035652227234095335
2897920,0.002088136738166213
2898944,0.002982011530548334
2899968,0.002942156046628952
2900992,0.0037756585516035557
2902016,0.001818499993532896
2903040,0.0015555319841951132
2904064,0.003378752153366804
2905088,0.004858250729739666
2906112,0.006106266751885414
2907136,0.0030351453460752964
2908160,0.0012001447612419724
2909184,0.004305400885641575
2910208,0.0017241446767002344
2911232,0.002777082845568657
2912256,0.002485377248376608
2913280,0.005589564796537161
2914304,0.001715643098577857
2915328,0.006313207559287548
2916352,0.003620640840381384
2917376,0.009820636361837387
2918400,0.002971916226670146
2919424,0.0037475409917533398
2920448,0.0021566159557551146
2921472,0.0038493850734084845
2922496,0.0026915587950497866
2923520,0.0026541478000581264
2924544,0.003707605879753828
2925568,0.006557110697031021
2926592,0.0011886314023286104
2927616,0.0031655963975936174
2928640,0.004612459801137447
2929664,0.0031985153909772635
2930688,0.0017041924875229597
2931712,0.00403181416913867
2932736,0.002392679685726762
2933760,0.00413833511993289
2934784,0.004525600466877222
2935808,0.005586786661297083
2936832,0.0017333447467535734
2937856,0.001848168671131134
2938880,0.0034426553174853325
2939904,0.0022768061608076096
2940928,0.004388838075101376
2941952,0.009021421894431114
2942976,0.004454844631254673
2944000,0.004329513292759657
2945024,0.004753400105983019
2946048,0.005554991774260998
2947072,0.001189116737805307
2948096,0.00585214514285326
2949120,0.0021399687975645065
2950144,0.0022003797348588705
2951168,0.0024012308567762375
2952192,0.0034993011504411697
2953216,0.0048727234825491905
2954240,0.0026273110415786505
2955264,0.00343916704878211
2956288,0.0019335381221026182
2957312,0.0013805176131427288
2958336,0.0038599325343966484
2959360,0.005097554996609688
2960384,0.0027017423417419195
2961408,0.002075775759294629
2962432,0.0032987764570862055
2963456,0.0031101505737751722
2964480,0.0025771292857825756
2965504,0.0030639064498245716
2966528,0.0026311594992876053
2967552,0.0031807729974389076
2968576,0.002164958044886589
2969600,0.003774783108383417
2970624,0.0034222928807139397
2971648,0.0026483223773539066
2972672,0.002059555146843195
2973696,0.0032827758695930243
2974720,0.0034604284446686506
2975744,0.002251657657325268
2976768,0.0029385793022811413
2977792,0.0021381829865276814
2978816,0.00989379733800888
2979840,0.0033209403045475483
2980864,0.006801981013268232
2981888,0.002019838895648718
2982912,0.005766017362475395
2983936,0.002346563385799527
2984960,0.004864245653152466
2985984,0.0029721225146204233
2987008,0.0027873883955180645
2988032,0.0037916917353868484
2989056,0.005230503622442484
2990080,0.005227556452155113
2991104,0.004655603319406509
2992128,0.0035640327259898186
2993152,0.005288379266858101
2994176,0.0033365071285516024
2995200,0.0033360773231834173
2996224,0.0027082040905952454
2997248,0.0020353118889033794
2998272,0.004657921381294727
2999296,0.0031225497368723154
3000000,0.004460451193153858
3001344,0.003306616097688675
3002368,0.0036985548213124275
3003392,0.006989843677729368
3004416,0.007506226189434528
3005440,0.007696784101426601
3006464,0.0021802615374326706
3007488,0.0028254156932234764
3008512,0.004637952893972397
3009536,0.0033768611028790474
3010560,0.0022063744254410267
3011584,0.005181681364774704
3012608,0.0030910074710845947
3013632,0.0024594850838184357
3014656,0.0021570913959294558
3015680,0.002445751801133156
3016704,0.007422962225973606
3017728,0.0018605246441438794
3018752,0.003482119645923376
3019776,0.0061748092994093895
3020800,0.0014143282314762473
3021824,0.0035339118912816048
3022848,0.0035846889950335026
3023872,0.004539047367870808
3024896,0.006152213551104069
3025920,0.005841471254825592
3026944,0.004680969286710024
3027968,0.0028815208934247494
3028992,0.003340869676321745
3030016,0.0023310703691095114
3031040,0.003853403963148594
3032064,0.003719923784956336
3033088,0.007578767370432615
3034112,0.0018896135734394193
3035136,0.0032621980644762516
3036160,0.002275940030813217
3037184,0.002911380724981427
3038208,0.004474864341318607
3039232,0.006392688024789095
3040256,0.004660819657146931
3041280,0.002392387017607689
3042304,0.007739241700619459
3043328,0.003572210669517517
3044352,0.004253822844475508
3045376,0.0038959430530667305
3046400,0.002616040874272585
3047424,0.0027142190374433994
3048448,0.0022109495475888252
3049472,0.0025657620280981064
3050496,0.0019010646501556039
3051520,0.005662367679178715
3052544,0.006131149362772703
3053568,0.0028778554406017065
3054592,0.002835053950548172
3055616,0.0028778037521988153
3056640,0.005420569330453873
3057664,0.006134568713605404
3058688,0.007028971798717976
3059712,0.0026631313376128674
3060736,0.0028201239183545113
3061760,0.0037003448233008385
3062784,0.0016052295686677098
3063808,0.006231424864381552
3064832,0.0029222865123301744
3065856,0.0036540846340358257
3066880,0.003384870011359453
3067904,0.0029794396832585335
3068928,0.003030085004866123
3069952,0.003568878397345543
3070976,0.0012994423741474748
3072000,0.002551507204771042
3073024,0.0017543532885611057
3074048,0.004684462212026119
3075072,0.006312572862952948
3076096,0.0059251124039292336
3077120,0.001969601958990097
3078144,0.0029170839115977287
3079168,0.0066551510244607925
3080192,0.0021915624383836985
3081216,0.003134740749374032
3082240,0.003075547283515334
3083264,0.002282714005559683
3084288,0.0026632333174347878
3085312,0.0016480578342452645
3086336,0.004079844336956739
3087360,0.0019168502185493708
3088384,0.002945791697129607
3089408,0.0033758003264665604
3090432,0.005446172319352627
3091456,0.005153121426701546
3092480,0.005987438373267651
3093504,0.0023692739196121693
3094528,0.005377753637731075
3095552,0.001865518861450255
3096576,0.0027327800635248423
3097600,0.0020445152185857296
3098624,0.0032646215986460447
3099648,0.004693401511758566
3100672,0.0036265612579882145
3101696,0.005174505524337292
3102720,0.0031292904168367386
3103744,0.0030630179680883884
3104768,0.004882108420133591
3105792,0.0059748063795268536
3106816,0.0025260248221457005
3107840,0.0030516760889440775
3108864,0.005590259097516537
3109888,0.0032414740417152643
3110912,0.0058472347445786
3111936,0.0037586127873510122
3112960,0.0035785106010735035
3113984,0.004869967699050903
3115008,0.005604937206953764
3116032,0.003060491755604744
3117056,0.0032581191044300795
3118080,0.003196829231455922
3119104,0.002688074018806219
3120128,0.0013719606213271618
3121152,0.005292312242090702
3122176,0.002146255224943161
3123200,0.0024245192762464285
3124224,0.006471801083534956
3125248,0.0037045900244265795
3126272,0.0021999054588377476
3127296,0.003411286510527134
3128320,0.005199260078370571
3129344,0.006645165383815765
3130368,0.0024524631444364786
3131392,0.0031263099517673254
3132416,0.004567637108266354
3133440,0.005766228772699833
3134464,0.0020360411144793034
3135488,0.0015280466759577394
3136512,0.002981599885970354
3137536,0.005465933121740818
3138560,0.003468295093625784
3139584,0.002856101840734482
3140608,0.0031418015714734793
3141632,0.0028204768896102905
3142656,0.0038844384253025055
3143680,0.0022417684085667133
3144704,0.003864346072077751
3145728,0.0022632842883467674
3146752,0.002928666304796934
3147776,0.006380157079547644
3148800,0.004502331372350454
3149824,0.004683069884777069
3150848,0.0035593670327216387
3151872,0.004210113547742367
3152896,0.004600625019520521
3153920,0.0029036938212811947
3154944,0.0030050245113670826
3155968,0.003439920023083687
3156992,0.004302583634853363
3158016,0.004952528048306704
3159040,0.005463393405079842
3160064,0.00413508340716362
3161088,0.006167084909975529
3162112,0.005776081699877977
3163136,0.005026489961892366
3164160,0.002658745041117072
3165184,0.004627095069736242
3166208,0.0009109006496146321
3167232,0.003361027454957366
3168256,0.002854469232261181
3169280,0.003665443742647767
3170304,0.0022871310357004404
3171328,0.003206607885658741
3172352,0.004204778000712395
3173376,0.004932690411806107
3174400,0.0027734478935599327
3175424,0.0015153067652136087
3176448,0.001081510679796338
3177472,0.003347767051309347
3178496,0.005219354759901762
3179520,0.003201216459274292
3180544,0.0029076430946588516
3181568,0.003157668048515916
3182592,0.0027613313868641853
3183616,0.002726322505623102
3184640,0.002803996205329895
3185664,0.00191814498975873
3186688,0.0058453017845749855
3187712,0.0017319931648671627
3188736,0.002303996356204152
3189760,0.006309300661087036
3190784,0.0038005043752491474
3191808,0.004881684668362141
3192832,0.0020218663848936558
3193856,0.0025415506679564714
3194880,0.003954252228140831
3195904,0.003954935818910599
3196928,0.003534827847033739
3197952,0.0031245232094079256
3198976,0.0027161396574229
3200000,0.0017413711175322533
3201024,0.003645109012722969
3202048,0.006045177578926086
3203072,0.001917111687362194
3204096,0.0033337827771902084
3205120,0.006477641873061657
3206144,0.0047578406520187855
3207168,0.0038146835286170244
3208192,0.004243315663188696
3209216,0.0022591324523091316
3210240,0.0036335987970232964
3211264,0.005785626824945211
3212288,0.002503982512280345
3213312,0.00619877502322197
3214336,0.006222689989954233
3215360,0.0018610816914588213
3216384,0.002624071668833494
3217408,0.003663794370368123
3218432,0.003190954914316535
3219456,0.005375544540584087
3220480,0.004725937265902758
3221504,0.003445127047598362
3222528,0.005427032709121704
3223552,0.0018163900822401047
3224576,0.008128943853080273
3225600,0.0026872598100453615
3226624,0.002343231113627553
3227648,0.0018423628062009811
3228672,0.0027364816050976515
3229696,0.0020009090658277273
3230720,0.006594609469175339
3231744,0.0033277268521487713
3232768,0.0036736957263201475
3233792,0.004609276074916124
3234816,0.006215215194970369
3235840,0.004113891161978245
3236864,0.004683663137257099
3237888,0.0021217558532953262
3238912,0.002845216542482376
3239936,0.0013043133076280355
3240960,0.005346502643078566
3241984,0.0014444333501160145
3243008,0.006358872167766094
3244032,0.00486106937751174
3245056,0.004897324834018946
3246080,0.0026469624135643244
3247104,0.004037411883473396
3248128,0.0028113280422985554
3249152,0.0024403000716120005
3250176,0.003218427998945117
3251200,0.0033110715448856354
3252224,0.0056833503767848015
3253248,0.005863776430487633
3254272,0.006129981484264135
3255296,0.0015446220058947802
3256320,0.0016040671616792679
3257344,0.0030090732034295797
3258368,0.004498083144426346
3259392,0.0033243256621062756
3260416,0.00840909592807293
3261440,0.0023907949216663837
3262464,0.0020097969099879265
3263488,0.00469853775575757
3264512,0.005198134109377861
3265536,0.0033047206234186888
3266560,0.0021784629207104445
3267584,0.005229026544839144
3268608,0.0022430852986872196
3269632,0.001899617724120617
3270656,0.00240517221391201
3271680,0.0032930367160588503
3272704,0.003984363283962011
3273728,0.0021758247166872025
3274752,0.002743811346590519
3275776,0.004486200399696827
3276800,0.0032398782204836607
3277824,0.004062192514538765
3278848,0.006219559349119663
3279872,0.004446549341082573
3280896,0.0074928514659404755
3281920,0.001853486057370901
3282944,0.0018550364766269922
3283968,0.0030773854814469814
3284992,0.0031689428724348545
3286016,0.00436274241656065
3287040,0.0022748755291104317
3288064,0.0035420136991888285
3289088,0.003424842143431306
3290112,0.0036461432464420795
3291136,0.0034799857530742884
3292160,0.0038310522213578224
3293184,0.007802215404808521
3294208,0.0024686111137270927
3295232,0.0035666313488036394
3296256,0.002466801321133971
3297280,0.004086229018867016
3298304,0.0031205257400870323
3299328,0.005277263931930065
3300352,0.002981579862535
3301376,0.0035348280798643827
3302400,0.002338813152164221
3303424,0.002741689095273614
3304448,0.004425755701959133
3305472,0.001657501794397831
3306496,0.0031562219373881817
3307520,0.002665244974195957
3308544,0.0025286548770964146
3309568,0.004483062773942947
3310592,0.004921898245811462
3311616,0.002780655398964882
3312640,0.009932705201208591
3313664,0.003552387934178114
3314688,0.002794191474094987
3315712,0.003252795897424221
3316736,0.0035886159166693687
3317760,0.0034501480404287577
3318784,0.002551458077505231
3319808,0.004931301809847355
3320832,0.0031988159753382206
3321856,0.003316942136734724
3322880,0.004109231289476156
3323904,0.005453864578157663
3324928,0.006273634731769562
3325952,0.0024215595331043005
3326976,0.007670849561691284
3328000,0.004024045076221228
3329024,0.006023346446454525
3330048,0.0037540968041867018
3331072,0.0024461306165903807
3332096,0.0030464523006230593
3333120,0.004053767770528793
3334144,0.0027445857413113117
3335168,0.00394028052687645
3336192,0.002856311621144414
3337216,0.00256873806938529
3338240,0.002372505608946085
3339264,0.0030065267346799374
3340288,0.004264805465936661
3341312,0.0029510846361517906
3342336,0.003024719189852476
3343360,0.0022228362504392862
3344384,0.002357050310820341
3345408,0.0023347302339971066
3346432,0.0031611453741788864
3347456,0.004992371425032616
3348480,0.005574610084295273
3349504,0.005482299719005823
3350528,0.004248425364494324
3351552,0.00436426280066371
3352576,0.0043201870284974575
3353600,0.003021709620952606
3354624,0.0051469565369188786
3355648,0.0024488940834999084
3356672,0.0040065329521894455
3357696,0.003817945718765259
3358720,0.0024103529285639524
3359744,0.00407908670604229
3360768,0.005050939973443747
3361792,0.002363111823797226
3362816,0.0037561405915766954
3363840,0.006005348637700081
3364864,0.0032512880861759186
3365888,0.0038572729099541903
3366912,0.0033446485176682472
3367936,0.0027229581028223038
3368960,0.0025064542423933744
3369984,0.0028101690113544464
3371008,0.004486612509936094
3372032,0.0061385128647089005
3373056,0.002817894797772169
3374080,0.0053847236558794975
3375104,0.0027250037528574467
3376128,0.004326756112277508
3377152,0.002369658090174198
3378176,0.003018843475729227
3379200,0.0036685774102807045
3380224,0.0006543842609971762
3381248,0.004361232742667198
3382272,0.00230390764772892
3383296,0.003977305721491575
3384320,0.0036632344126701355
3385344,0.005296545103192329
3386368,0.0034042554907500744
3387392,0.007480529136955738
3388416,0.0038407309912145138
3389440,0.003195979865267873
3390464,0.0038889336865395308
3391488,0.0026113903149962425
3392512,0.002579783322289586
3393536,0.002100313315168023
3394560,0.0016691647469997406
3395584,0.003358222544193268
3396608,0.0035430178977549076
3397632,0.003896921407431364
3398656,0.004190694075077772
3399680,0.0024718435015529394
3400000,0.005865883082151413
3401728,0.004858913831412792
3402752,0.003254389390349388
3403776,0.0030040459241718054
3404800,0.0040741427801549435
3405824,0.00435226783156395
3406848,0.0026156383100897074
3407872,0.005203926004469395
3408896,0.0038611488416790962
3409920,0.0026091677136719227
3410944,0.0029801165219396353
3411968,0.005536883138120174
3412992,0.001550756860524416
3414016,0.007125732954591513
3415040,0.004925666376948357
3416064,0.003076030872762203
3417088,0.0012391789350658655
3418112,0.003808318404480815
3419136,0.004157969728112221
3420160,0.0037802306469529867
3421184,0.0040161944925785065
3422208,0.0030396021902561188
3423232,0.0035268098581582308
3424256,0.003117141779512167
3425280,0.00495761726051569
3426304,0.0032722163014113903
3427328,0.004001501016318798
3428352,0.004243571311235428
3429376,0.0061265467666089535
3430400,0.0017550477059558034
3431424,0.0025375219993293285
3432448,0.004114797804504633
3433472,0.0030743482057005167
3434496,0.006352325901389122
3435520,0.00244531175121665
3436544,0.006254667416214943
3437568,0.003460641484707594
3438592,0.00797166395932436
3439616,0.007048566360026598
3440640,0.002007738221436739
3441664,0.004253930412232876
3442688,0.0038184919394552708
3443712,0.003029108513146639
3444736,0.0023378615733236074
3445760,0.0035855716560035944
3446784,0.0018456634134054184
3447808,0.00288431067019701
3448832,0.004121827892959118
3449856,0.009601660072803497
3450880,0.0043564606457948685
3451904,0.0024867658503353596
3452928,0.004090839996933937
3453952,0.0039651100523769855
3454976,0.0022763870656490326
3456000,0.004199707880616188
3457024,0.0023419733624905348
3458048,0.00512121245265007
3459072,0.003396996296942234
3460096,0.0030770341400057077
3461120,0.001756160520017147
3462144,0.004131471272557974
3463168,0.0016580445226281881
3464192,0.0032424319069832563
3465216,0.0045440346002578735
3466240,0.0025275310035794973
3467264,0.0014719220343977213
3468288,0.005917595699429512
3469312,0.004241168033331633
3470336,0.003238056320697069
3471360,0.0031831569503992796
3472384,0.004656806122511625
3473408,0.0028217658400535583
3474432,0.0030484322924166918
3475456,0.0023429926950484514
3476480,0.0021045352332293987
3477504,0.003648132784292102
3478528,0.0024329964071512222
3479552,0.003188100177794695
3480576,0.005300011485815048
3481600,0.003099511843174696
3482624,0.008357635699212551
3483648,0.003388809971511364
3484672,0.0024298077914863825
3485696,0.0034435607958585024
3486720,0.002809172961860895
3487744,0.0073380861431360245
3488768,0.0035821544006466866
3489792,0.00389171508140862
3490816,0.004233663901686668
3491840,0.001384032773785293
3492864,0.0026368398685008287
3493888,0.0018377616070210934
3494912,0.0022073290310800076
3495936,0.0031222468242049217
3496960,0.002912447787821293
3497984,0.004581229295581579
3499008,0.004127479624003172
3500032,0.0036040320992469788
3501056,0.0067002372816205025
3502080,0.003137644613161683
3503104,0.0036392793990671635
3504128,0.002922685816884041
3505152,0.005661922972649336
3506176,0.002152827102690935
3507200,0.002431711181998253
3508224,0.00283072330057621
3509248,0.0046279458329081535
3510272,0.008309670723974705
3511296,0.0025255782529711723
3512320,0.004002614878118038
3513344,0.004904627334326506
3514368,0.003149388823658228
3515392,0.004891988355666399
3516416,0.007659697439521551
3517440,0.004200389143079519
3518464,0.00351476832292974
3519488,0.0038465720135718584
3520512,0.0020908606238663197
3521536,0.0042943889275193214
3522560,0.007352848537266254
3523584,0.0035039084032177925
3524608,0.002414812333881855
3525632,0.0035383745562285185
3526656,0.005595662631094456
3527680,0.004810668528079987
3528704,0.006297590211033821
3529728,0.0035643691662698984
3530752,0.0023684061598032713
3531776,0.00589186605066061
3532800,0.0013070247368887067
3533824,0.0029673995450139046
3534848,0.0018153421115130186
3535872,0.0025406996719539165
3536896,0.00321492669172585
3537920,0.0035297574941068888
3538944,0.0031959223560988903
3539968,0.0031036408618092537
3540992,0.001207750290632248
3542016,0.0031489410903304815
3543040,0.0013553174212574959
3544064,0.005553893744945526
3545088,0.0024975924752652645
3546112,0.0034467438235878944
3547136,0.0032834638841450214
3548160,0.0030039625708013773
3549184,0.0028079203329980373
3550208,0.004885640926659107
3551232,0.003883459372445941
3552256,0.0065376367419958115
3553280,0.0020117333624511957
3554304,0.0012746050488203764
3555328,0.001076472457498312
3556352,0.003605254925787449
3557376,0.0023734108544886112
3558400,0.005995024461299181
3559424,0.0007263360894285142
3560448,0.004795221611857414
3561472,0.0046315579675138
3562496,0.006220159586519003
3563520,0.002787735778838396
3564544,0.005655852612107992
3565568,0.005496952682733536
3566592,0.0054292455315589905
3567616,0.0051957410760223866
3568640,0.0021019489504396915
3569664,0.005462057888507843
3570688,0.002262256108224392
3571712,0.0037098487373441458
3572736,0.0044571817852556705
3573760,0.0035469303838908672
3574784,0.0035189432092010975
3575808,0.003014052752405405
3576832,0.0013432097621262074
3577856,0.003771746065467596
3578880,0.002881989348679781
3579904,0.004372837953269482
3580928,0.0036418847739696503
3581952,0.0034825841430574656
3582976,0.004639697261154652
3584000,0.00482017919421196
3585024,0.005165444687008858
3586048,0.005589422769844532
3587072,0.0020733822602778673
3588096,0.0020675072446465492
3589120,0.0033155670389533043
3590144,0.006932273507118225
3591168,0.0024026529863476753
3592192,0.005428669974207878
3593216,0.0033744117245078087
3594240,0.003782607614994049
3595264,0.0037579075433313847
3596288,0.004591056145727634
3597312,0.004152189940214157
3598336,0.00777408154681325
3599360,0.005284488201141357
3600000,0.004159834235906601
3601408,0.0040783048607409
3602432,0.0035775480791926384
3603456,0.003891289932653308
3604480,0.004354216158390045
3605504,0.001855584909208119
3606528,0.001909832819364965
3607552,0.00690904026851058
3608576,0.00671084551140666
3609600,0.007651823107153177
3610624,0.004215110559016466
3611648,0.0033137204591184855
3612672,0.006760298274457455
3613696,0.0030842656269669533
3614720,0.003744018031284213
3615744,0.0019158278591930866
3616768,0.00503853615373373
3617792,0.0022237272933125496
3618816,0.0034745491575449705
3619840,0.005111541599035263
3620864,0.0022695884108543396
3621888,0.003598785027861595
3622912,0.0019264788134023547
3623936,0.0045247492380440235
3624960,0.006597298197448254
3625984,0.0024348865263164043
3627008,0.001861540018580854
3628032,0.0038312459364533424
3629056,0.00605354830622673
3630080,0.003907760605216026
3631104,0.002266034483909607
3632128,0.006389326881617308
3633152,0.005273802671581507
3634176,0.0021059655118733644
3635200,0.0021952330134809017
3636224,0.00519477017223835
3637248,0.002331330208107829
3638272,0.0022060489282011986
3639296,0.0018475071992725134
3640320,0.0022931168787181377
3641344,0.003843488870188594
3642368,0.0039018653333187103
3643392,0.005529479123651981
3644416,0.002635855693370104
3645440,0.005583193153142929
3646464,0.0038235816173255444
3647488,0.006866696290671825
3648512,0.005078083835542202
3649536,0.0041920095682144165
3650560,0.004695447161793709
3651584,0.004527544602751732
3652608,0.002445447724312544
3653632,0.005781979765743017
3654656,0.002975106704980135
3655680,0.0028205651324242353
3656704,0.0023995530791580677
3657728,0.004048967733979225
3658752,0.0022945841774344444
3659776,0.0021866667084395885
3660800,0.004225671291351318
3661824,0.0023803873918950558
3662848,0.0010812580585479736
3663872,0.0014782752841711044
3664896,0.003626875579357147
3665920,0.0047541651874780655
3666944,0.0017442646203562617
3667968,0.0037570944987237453
3668992,0.0019414795096963644
3670016,0.0019981968216598034
3671040,0.0024297633208334446
3672064,0.0018728285795077682
3673088,0.002682223217561841
3674112,0.003564078826457262
3675136,0.003543416503816843
3676160,0.0031235823407769203
3677184,0.0021851290948688984
3678208,0.0019360568840056658
3679232,0.0032859535422176123
3680256,0.0028975806199014187
3681280,0.0018273507012054324
3682304,0.004826664924621582
3683328,0.004040950909256935
3684352,0.006043961271643639
3685376,0.0022071218118071556
3686400,0.005735204555094242
3687424,0.004784473218023777
3688448,0.0029960153624415398
3689472,0.003783519845455885
3690496,0.002831784076988697
3691520,0.002701031742617488
3692544,0.007282292004674673
3693568,0.004312744364142418
3694592,0.004479220137000084
3695616,0.0030611110851168633
3696640,0.004067885689437389
3697664,0.0024432854261249304
3698688,0.00249873218126595
3699712,0.005564631428569555
3700736,0.004847161937505007
3701760,0.004964262247085571
3702784,0.0024668064434081316
3703808,0.00443648174405098
3704832,0.005339428782463074
3705856,0.0024354977067559958
3706880,0.002037319354712963
3707904,0.003819491248577833
3708928,0.0023947078734636307
3709952,0.003732281969860196
3710976,0.0030961513984948397
3712000,0.002312893746420741
3713024,0.0027588303200900555
3714048,0.0038667316548526287
3715072,0.0021096142008900642
3716096,0.00278351828455925
3717120,0.003107571043074131
3718144,0.003098027780652046
3719168,0.005369300022721291
3720192,0.0017152623040601611
3721216,0.0015860793646425009
3722240,0.002656172029674053
3723264,0.0019573024474084377
3724288,0.002254124730825424
3725312,0.0039015430957078934
3726336,0.0024995743297040462
3727360,0.003347179852426052
3728384,0.0025997592601925135
3729408,0.0031199012883007526
3730432,0.004246321506798267
3731456,0.0018545056227594614
3732480,0.0014463295228779316
3733504,0.005670424550771713
3734528,0.004144907463341951
3735552,0.0008819093345664442
3736576,0.0029397273901849985
3737600,0.003268500091508031
3738624,0.0037682661786675453
3739648,0.0030266488902270794
3740672,0.0016947085969150066
3741696,0.0018199710175395012
3742720,0.010263602249324322
3743744,0.002126949140802026
3744768,0.0019570004660636187
3745792,0.0037263461854308844
3746816,0.006131614558398724
3747840,0.003043909091502428
3748864,0.0034226819407194853
3749888,0.0015922209713608027
3750912,0.003316865535452962
3751936,0.0047154175117611885
3752960,0.0033046517055481672
3753984,0.0033273084554821253
3755008,0.002764466218650341
3756032,0.002864641137421131
3757056,0.002159369643777609
3758080,0.0031363964080810547
3759104,0.005949980579316616
3760128,0.0024952958337962627
3761152,0.005114670377224684
3762176,0.0014741469640284777
3763200,0.003003204707056284
3764224,0.005501246079802513
3765248,0.003006238956004381
3766272,0.003319167299196124
3767296,0.0015984077472239733
3768320,0.0019077388569712639
3769344,0.002546742558479309
3770368,0.003941614180803299
3771392,0.0025419772136956453
3772416,0.0014498322270810604
3773440,0.003960879519581795
3774464,0.003210892667993903
3775488,0.008212209679186344
3776512,0.0033429772593080997
3777536,0.0038716273847967386
3778560,0.0030869250185787678
3779584,0.0031196633353829384
