step,train/policy_gradient_loss
2665472,-0.0013725105673074722
2666496,-0.0014943998539820313
2667520,-0.0017973907524719834
2668544,0.00010466316598467529
2669568,-0.000752957770600915
2670592,-0.0009411286446265876
2671616,-0.0008963990258052945
2672640,-0.0018627636600285769
2673664,-0.0018034562235698104
2674688,-0.0014328878605738282
2675712,-0.0011004084954038262
2676736,-0.0008197657880373299
2677760,-0.002053137170150876
2678784,-0.0014828399289399385
2679808,-0.00128425401635468
2680832,-0.001067513832822442
2681856,-0.0028427857905626297
2682880,-0.0015929511282593012
2683904,-0.002697332063689828
2684928,-0.0011570457136258483
2685952,-0.0019647658336907625
2686976,-0.0020604596938937902
2688000,-0.0021021910943090916
2689024,-0.001480581471696496
2690048,-0.0028240925166755915
2691072,-0.0006400620331987739
2692096,-0.0012567430967465043
2693120,-0.002068823203444481
2694144,-0.00016526260878890753
2695168,-0.0013811754761263728
2696192,-0.0010883978102356195
2697216,-0.0015280975494533777
2698240,-0.0032234652899205685
2699264,-0.0010486273095011711
2700288,-0.0010153913171961904
2701312,-0.0016839982708916068
2702336,-0.0015324007254093885
2703360,-0.0023355414159595966
2704384,-0.0003886860213242471
2705408,-0.0018170918338000774
2706432,-0.0013140483060851693
2707456,-0.0019564770627766848
2708480,-0.001867014216259122
2709504,-0.0006477392162196338
2710528,-0.002587775932624936
2711552,-0.0021942993625998497
2712576,-0.000272083911113441
2713600,-0.0018781753024086356
2714624,0.0006917162099853158
2715648,-0.001191060757264495
2716672,-0.0010224792640656233
2717696,-0.0020317821763455868
2718720,-0.0009099979652091861
2719744,-0.0013504677917808294
2720768,-0.000553939666133374
2721792,-0.0011169782374054193
2722816,-0.0018404352013021708
2723840,-0.0013212203048169613
2724864,-0.0015863124281167984
2725888,-0.0008458552183583379
2726912,-0.00035341206239536405
2727936,-0.0013231126358732581
2728960,-0.0009768344461917877
2729984,-0.0025600700173527002
2731008,-0.0015995303401723504
2732032,-0.0018761192914098501
2733056,-0.0015021070139482617
2734080,-0.0020773829892277718
2735104,-0.0026575669180601835
2736128,0.0003872488159686327
2737152,-0.0003787077439483255
2738176,-0.0020427315030246973
2739200,-0.0013057838659733534
2740224,-0.0021271249279379845
2741248,-0.0011349900159984827
2742272,-0.0008074842626228929
2743296,-0.0014762463979423046
2744320,-0.00148353585973382
2745344,-0.001197650097310543
2746368,-0.002534069586545229
2747392,-0.0021541202440857887
2748416,-0.002016569720581174
2749440,-0.001482935855165124
2750464,-0.0021806354634463787
2751488,-0.0007590282475575805
2752512,-0.0007426396477967501
2753536,-0.0009500064188614488
2754560,-0.001994712743908167
2755584,-0.0022737025283277035
2756608,-0.0014420067891478539
2757632,-0.0007484388188458979
2758656,-0.0027868656907230616
2759680,-0.001921916613355279
2760704,-0.0013389706145972013
2761728,-0.0025105811655521393
2762752,-0.00084509706357494
2763776,-0.0014194026589393616
2764800,-0.0008210098603740335
2765824,-0.0008632905082777143
2766848,-0.0015566068468615413
2767872,-0.0012692366726696491
2768896,-0.0010708749759942293
2769920,-0.00114141043741256
2770944,-0.0016816684510558844
2771968,-0.0022501370403915644
2772992,-0.0010341806337237358
2774016,-0.0003411458746995777
2775040,-0.0014554380904883146
2776064,0.0003622518852353096
2777088,-0.0009131035767495632
2778112,-0.0012112581171095371
2779136,-0.0012386301532387733
2780160,-0.0015625787200406194
2781184,-0.001982342218980193
2782208,-0.000773588486481458
2783232,-0.001396960811689496
2784256,-0.0013407024089246988
2785280,-0.0012500898446887732
2786304,-0.001476663863286376
2787328,-0.0015431223437190056
2788352,-0.0011696781730279326
2789376,-0.001579868607223034
2790400,-0.0013476558960974216
2791424,-0.002948138630017638
2792448,-0.00044979999074712396
2793472,-0.0013262346619740129
2794496,-0.0010241915006190538
2795520,-0.001900771982036531
2796544,-0.0013630115427076817
2797568,-0.0014961480628699064
2798592,-0.0016998483333736658
2799616,-0.0017934991046786308
2800000,-0.002072444651275873
2801664,-0.0014386719558387995
2802688,-0.001466340385377407
2803712,-0.0017962940037250519
2804736,-0.002453500172123313
2805760,-0.001572348061017692
2806784,-0.0011275734286755323
2807808,-0.00017427487182430923
2808832,-0.0013867816887795925
2809856,-0.001204129890538752
2810880,-0.0009692003368400037
2811904,-0.001829897635616362
2812928,-0.001285696867853403
2813952,-0.0009756248909980059
2814976,-0.0016316559631377459
2816000,-0.001495430595241487
2817024,-0.0009989474201574922
2818048,-0.0007087429985404015
2819072,-0.0012858380796387792
2820096,-0.001693290425464511
2821120,-0.001259800628758967
2822144,-0.0019717104732990265
2823168,-0.0015666689723730087
2824192,-0.0011449679732322693
2825216,-0.0014813903253525496
2826240,-0.0022984736133366823
2827264,-0.0019015981815755367
2828288,-0.00147599121555686
2829312,-0.0007670497288927436
2830336,-0.0018642558716237545
2831360,-0.001809184206649661
2832384,-0.0020923360716551542
2833408,-0.0019717540126293898
2834432,-0.0024551122914999723
2835456,-0.0018322982359677553
2836480,-0.0022649564780294895
2837504,-0.001996030565351248
2838528,-0.0011049556778743863
2839552,-0.0014259458985179663
2840576,-0.0019161796662956476
2841600,-0.0018709973664954305
2842624,-0.000996616668999195
2843648,-0.0029034975450485945
2844672,-0.0017058945959433913
2845696,-0.001905933953821659
2846720,-0.001975548453629017
2847744,-0.0014634160324931145
2848768,-0.0024273027665913105
2849792,-0.0002560469147283584
2850816,-0.00207329960539937
2851840,-0.0013439864851534367
2852864,-0.001820809906348586
2853888,-0.001567148370668292
2854912,-0.00165763427503407
2855936,-0.0017746000085026026
2856960,-0.0022691451013088226
2857984,-0.000976834911853075
2859008,-0.0015380100812762976
2860032,-0.0006213372107595205
2861056,-0.00199435418471694
2862080,-0.0016972452867776155
2863104,-0.0020407605916261673
2864128,-0.001358266337774694
2865152,-0.0017893279436975718
2866176,-0.0009099211310967803
2867200,-0.0012922075111418962
2868224,-0.001907072146423161
2869248,-0.0014851505402475595
2870272,-0.0020972597412765026
2871296,-0.0008463113335892558
2872320,-0.001722241286188364
2873344,-0.0013375603593885899
2874368,-0.002047955058515072
2875392,-0.0006440790020860732
2876416,-0.0018807456362992525
2877440,-0.0018094556871801615
2878464,-0.0005250073154456913
2879488,-0.0013462048955261707
2880512,-0.0018110066885128617
2881536,-0.0009004564490169287
2882560,-0.001673600054346025
2883584,-0.0016308831982314587
2884608,-0.001409611664712429
2885632,-0.001867847517132759
2886656,-0.0021045058965682983
2887680,-0.0013759168796241283
2888704,-0.00197598896920681
2889728,-0.0010337841231375933
2890752,-0.0012881660368293524
2891776,-0.0007355684647336602
2892800,-0.001710656681098044
2893824,-0.0006948447553440928
2894848,-0.0008294543367810547
2895872,-0.0013129469007253647
2896896,-0.0017275119898840785
2897920,-0.0015876595862209797
2898944,-0.0014593771193176508
2899968,-0.0009352698689326644
2900992,-0.0018832965288311243
2902016,-0.0014332670252770185
2903040,-0.0007392262923531234
2904064,-0.0011907076695933938
2905088,-0.00183653284329921
2906112,-0.0009629781707189977
2907136,-0.00114887161180377
2908160,-0.0011624785838648677
2909184,-0.0014986656606197357
2910208,-0.0005788475391454995
2911232,-0.0012101177126169205
2912256,-0.0015612677671015263
2913280,-0.001592511311173439
2914304,-0.0011350149288773537
2915328,-0.0008096369565464556
2916352,-0.000757422880269587
2917376,-0.001234287628903985
2918400,-0.002359595615416765
2919424,-0.0015376784140244126
2920448,-0.000510029261931777
2921472,-0.0013030506670475006
2922496,-0.0006210955907590687
2923520,-0.0017288943054154515
2924544,-0.002519431058317423
2925568,-0.001700374879874289
2926592,-0.0010817765723913908
2927616,-0.0006645927205681801
2928640,-0.00077772606164217
2929664,-0.0018629858968779445
2930688,-0.0019491171697154641
2931712,0.00026336070732213557
2932736,-0.0011963265715166926
2933760,-0.0022086575627326965
2934784,-0.0018654470331966877
2935808,-0.0018638650653883815
2936832,-0.001709061791189015
2937856,-0.0013810200616717339
2938880,-0.0017843227833509445
2939904,-0.0010810282547026873
2940928,-0.001866786740720272
2941952,-0.0014500580728054047
2942976,-0.0014955529477447271
2944000,-0.002250249031931162
2945024,-0.0007343385368585587
2946048,-0.0005590652581304312
2947072,0.0006291732424870133
2948096,-0.0017746873199939728
2949120,-0.0006882111192680895
2950144,-0.0005744619411416352
2951168,-0.0017932311166077852
2952192,-0.001147477189078927
2953216,-0.0013372766552492976
2954240,-0.0029468080028891563
2955264,-0.001523745246231556
2956288,-0.001343757612630725
2957312,-0.0004921323852613568
2958336,-0.002315371297299862
2959360,0.0009967975784093142
2960384,-0.0013943042140454054
2961408,-0.0012227497063577175
2962432,-0.001323822420090437
2963456,-0.001025230623781681
2964480,-0.0016124551184475422
2965504,-0.0010874406434595585
2966528,-0.002961105899885297
2967552,-0.0017188189085572958
2968576,-0.0009989265818148851
2969600,-0.0011312835849821568
2970624,-0.0006291591562330723
2971648,-0.0010455942247062922
2972672,-0.001388280070386827
2973696,0.0007918158662505448
2974720,-0.0016913025174289942
2975744,-0.0002491632476449013
2976768,-0.0013075009919703007
2977792,-0.0013204142451286316
2978816,-0.0010145821142941713
2979840,-0.0012739419471472502
2980864,-0.0022092543076723814
2981888,-0.0002332329167984426
2982912,-0.002060201484709978
2983936,-0.0009980726754292846
2984960,-0.0013397136935964227
2985984,-0.0017553243087604642
2987008,-0.000729625578969717
2988032,-0.0017426259582862258
2989056,-0.0012560649774968624
2990080,-0.0014004159020259976
2991104,-0.001612817170098424
2992128,-0.0016145094996318221
2993152,-0.0020074693020433187
2994176,-0.0015446741599589586
2995200,-0.0011523745488375425
2996224,-0.002478949958458543
2997248,-0.0007943527307361364
2998272,-0.0010900080669671297
2999296,-0.0021574534475803375
3000000,-0.0017696330323815346
3001344,-0.00017213658429682255
3002368,-0.0019686627201735973
3003392,-0.00047912454465404153
3004416,-0.001396237756125629
3005440,-0.001330615603365004
3006464,-0.0012021943693980575
3007488,-0.0014941163826733828
3008512,-0.001827951055020094
3009536,-0.0005352988373488188
3010560,-0.0016123983077704906
3011584,-0.0021894515957683325
3012608,-0.0020829089917242527
3013632,-0.0020244147162884474
3014656,-0.0013937496114522219
3015680,-0.001652776962146163
3016704,-0.0027865800075232983
3017728,-0.0016276356764137745
3018752,-0.0008594088139943779
3019776,-0.0013892586575821042
3020800,-0.0009101153118535876
3021824,-0.0010599845554679632
3022848,-0.0015331244794651866
3023872,-0.001266217790544033
3024896,-0.0020714965648949146
3025920,-0.001026223530061543
3026944,-0.0021319701336324215
3027968,-0.0012616936583071947
3028992,-0.0019297853577882051
3030016,-0.0017501615220680833
3031040,-0.0020275169517844915
3032064,-0.0015912866219878197
3033088,-0.0018848981708288193
3034112,-0.001844304148107767
3035136,-0.001669780584052205
3036160,-0.0006091919494792819
3037184,-0.0014969686744734645
3038208,-0.0010927722323685884
3039232,-0.0016561208758503199
3040256,-0.0026087111327797174
3041280,-0.0010862143244594336
3042304,-0.0021463921293616295
3043328,-0.001847549807280302
3044352,-0.0020878021605312824
3045376,-0.0017349616391584277
3046400,-0.0022191544994711876
3047424,-0.0028170952573418617
3048448,-0.0009931942913681269
3049472,-0.0013116671470925212
3050496,-0.0008020814275369048
3051520,-0.0014601692091673613
3052544,-0.0019692571368068457
3053568,-0.001241391059011221
3054592,-0.0017904337728396058
3055616,-0.002306169830262661
3056640,-0.000900894170626998
3057664,-0.0018068114295601845
3058688,-0.00045624678023159504
3059712,-0.00190288620069623
3060736,-0.0008634509867988527
3061760,-0.0011261169565841556
3062784,-0.0012355758808553219
3063808,-0.0015896402765065432
3064832,-0.0009305871790274978
3065856,-0.000766952580306679
3066880,-0.002120561897754669
3067904,-0.0014500299002975225
3068928,-0.0011883447878062725
3069952,-0.002180438255891204
3070976,-0.0005752936704084277
3072000,-0.001143659115768969
3073024,-0.0019898503087460995
3074048,-0.0018322736723348498
3075072,-0.00046979557373560965
3076096,-0.0009580010082572699
3077120,-0.0015790967736393213
3078144,-0.0012014403473585844
3079168,-0.0015091036912053823
3080192,-0.0013185826828703284
3081216,-0.0014910765457898378
3082240,-0.0013918275944888592
3083264,-0.0007669723127037287
3084288,-0.0012125715147703886
3085312,-0.0003144610091112554
3086336,-0.0021457336843013763
3087360,-0.0024878885596990585
3088384,-0.0013608315493911505
3089408,-0.0016624776180833578
3090432,-0.0023033900652080774
3091456,-0.0021277524065226316
3092480,-0.0012653032317757607
3093504,-0.0007917211041785777
3094528,-0.0015056842239573598
3095552,-0.0011358346091583371
3096576,-0.002445564605295658
3097600,-0.0009618903277441859
3098624,-0.0019150483421981335
3099648,-0.001123193884268403
3100672,-0.002205589786171913
3101696,-0.0006499996525235474
3102720,-0.001072477549314499
3103744,-0.0006975315045565367
3104768,-0.002341347746551037
3105792,-0.0014160966966301203
3106816,-0.0012062756577506661
3107840,-0.0013130196603015065
3108864,-0.0018576120492070913
3109888,-0.0007372925174422562
3110912,-0.0022188853472471237
3111936,-0.001363798277452588
3112960,-0.0017592795193195343
3113984,-0.0013645724393427372
3115008,-0.0011399121722206473
3116032,-0.0008436695206910372
3117056,-0.0017355936579406261
3118080,-0.0016135568730533123
3119104,-0.0006344431894831359
3120128,-0.0015107840299606323
3121152,-0.0020613872911781073
3122176,-0.0010539625072851777
3123200,-0.00016691142809577286
3124224,-0.0011059362441301346
3125248,-0.0017940857214853168
3126272,-0.0007473058649338782
3127296,-0.0010878839530050755
3128320,-0.0020371482241898775
3129344,-0.0017556125530973077
3130368,-0.0007735806284472346
3131392,-0.0013187285512685776
3132416,-0.0017223366303369403
3133440,-0.0014471436152234674
3134464,-0.0007732970989309251
3135488,-0.0009314533090218902
3136512,-0.002175223780795932
3137536,-0.0021631696727126837
3138560,-0.001189123373478651
3139584,-0.0009030457003973424
3140608,-0.001420686487108469
3141632,-0.0015234672464430332
3142656,-0.0010495507158339024
3143680,-0.0014584916643798351
3144704,-0.0006511746323667467
3145728,-0.001186772366054356
3146752,-0.0014013054315000772
3147776,-0.0010652439668774605
3148800,-0.00197918014600873
3149824,-0.0008976351819001138
3150848,-0.00012901570880785584
3151872,-0.0013084550155326724
3152896,-0.0013979170471429825
3153920,-0.002084799576550722
3154944,-0.0012755044735968113
3155968,1.8920633010566235e-05
3156992,-0.001011684536933899
3158016,-0.0013946664985269308
3159040,-0.0006315229693427682
3160064,-0.0016545524122193456
3161088,-0.0006557060405611992
3162112,-0.002297554165124893
3163136,-0.000235151092056185
3164160,-0.0018135705031454563
3165184,-0.0015675120521336794
3166208,-0.0011187318013980985
3167232,-0.0012354080099612474
3168256,-0.001417860621586442
3169280,-0.0008266322547569871
3170304,-0.0012127672089263797
3171328,-0.0009937224676832557
3172352,-0.0016057365573942661
3173376,-0.0019458490423858166
3174400,-0.000797152635641396
3175424,-0.001144002191722393
3176448,-0.0004860510234721005
3177472,-0.0015032452065497637
3178496,-0.001397917978465557
3179520,-0.0008563448791392148
3180544,-0.0008885676506906748
3181568,-0.0011141124414280057
3182592,-0.001592380809597671
3183616,-0.0009278604993596673
3184640,-0.0008069440955296159
3185664,-0.001375705935060978
3186688,-0.0016998139908537269
3187712,-3.326917067170143e-05
3188736,-0.0014574852539226413
3189760,-0.0015183757059276104
3190784,-0.0004611207405105233
3191808,-0.0006535914726555347
3192832,-0.0005558822304010391
3193856,-0.0014643186004832387
3194880,-0.001098983222618699
3195904,-0.0020554489456117153
3196928,-7.281542639248073e-05
3197952,-0.001712683355435729
3198976,-0.0011715071741491556
3200000,-0.0018148261588066816
3201024,-0.001168631250038743
3202048,-0.001953443977981806
3203072,-0.001085367752239108
3204096,-0.0005466186557896435
3205120,-0.0022672023624181747
3206144,-0.0021295989863574505
3207168,-0.0018647179240360856
3208192,-0.0015585781075060368
3209216,-0.00109758076723665
3210240,-0.0026648498605936766
3211264,-0.002099850447848439
3212288,-0.0014549421612173319
3213312,-0.0012779338285326958
3214336,-0.001437253667972982
3215360,-0.0007478556362912059
3216384,-0.0008185887709259987
3217408,-0.0014478613156825304
3218432,-0.0018572208937257528
3219456,-0.0007474482990801334
3220480,-0.0010645149741321802
3221504,-0.001686170231550932
3222528,-0.0010690854396671057
3223552,-0.0011660988675430417
3224576,-0.001709869597107172
3225600,-0.0017546317540109158
3226624,-0.00120043964125216
3227648,-0.0017342723440378904
3228672,-0.0017229028744623065
3229696,-0.0010300971334800124
3230720,-0.001550820772536099
3231744,-0.0017344297375530005
3232768,-0.0008118237601593137
3233792,-0.002011288655921817
3234816,-0.0024187685921788216
3235840,-0.002370571717619896
3236864,-0.001327411737293005
3237888,-0.0005819628713652492
3238912,-0.0009648922132328153
3239936,-0.0013471480924636126
3240960,-0.001478563528507948
3241984,-0.001555127091705799
3243008,-0.0022167072165757418
3244032,-0.0013996758498251438
3245056,-0.0011607843916863203
3246080,-0.0012566624209284782
3247104,-0.0018712658202275634
3248128,-0.0015415323432534933
3249152,-0.0014738804893568158
3250176,-0.0013860635226592422
3251200,-0.0018243496306240559
3252224,-0.0022700889967381954
3253248,-0.001310171326622367
3254272,-0.001130945747718215
3255296,-0.001993507146835327
3256320,-0.0017966590821743011
3257344,-0.0021513369865715504
3258368,-0.00022168112627696246
3259392,-0.0018112703692167997
3260416,-0.0015538762090727687
3261440,-0.000855201855301857
3262464,-0.0006635354948230088
3263488,-0.0019351979717612267
3264512,-0.0018985336646437645
3265536,-0.0021312935277819633
3266560,-0.00119161163456738
3267584,-0.0017831169534474611
3268608,-0.0020977871026843786
3269632,-0.0011483696289360523
3270656,-0.001301464857533574
3271680,-0.0016580631490796804
3272704,-0.001696416991762817
3273728,0.0008225076599046588
3274752,-0.0006757169030606747
3275776,-0.0014493657508864999
3276800,-0.0013398646842688322
3277824,-0.0019780925940722227
3278848,-0.0024645656812936068
3279872,-0.0009082193137146533
3280896,-0.0011935995426028967
3281920,-0.0008792774169705808
3282944,-0.0013713232474401593
3283968,-0.0017232120735570788
3284992,-0.0006920588202774525
3286016,-0.00014721063780598342
3287040,-0.0009215499740093946
3288064,-0.0012935558333992958
3289088,-0.0017595547251403332
3290112,-0.00219319062307477
3291136,-0.0017966409213840961
3292160,-0.0005306455423124135
3293184,-0.0011622424935922027
3294208,-0.001663899514824152
3295232,-0.0023954662028700113
3296256,-0.0023587422911077738
3297280,-0.002027123933658004
3298304,-0.001831515459343791
3299328,-0.000783987867180258
3300352,-0.0018125793430954218
3301376,-0.00111438799649477
3302400,-0.0018044024473056197
3303424,-0.0012127357767894864
3304448,-0.001597152091562748
3305472,-0.0008611520170234144
3306496,-0.0007648058235645294
3307520,-0.0018326096469536424
3308544,-0.0012406804598867893
3309568,-0.0016693207435309887
3310592,-0.0010074840392917395
3311616,-0.0016576811904087663
3312640,-0.0012330814497545362
3313664,-0.002288097981363535
3314688,-0.0013538647908717394
3315712,-0.0015012543881312013
3316736,-0.0016111014410853386
3317760,-0.002058422425761819
3318784,-0.0017044146079570055
3319808,-0.0014939730754122138
3320832,-0.0018134529236704111
3321856,-0.001598856644704938
3322880,-0.0001248064509127289
3323904,-0.0021190487314015627
3324928,-0.0006732310866937041
3325952,-0.0013129194267094135
3326976,-0.0015096637653186917
3328000,-0.0013089111307635903
3329024,-0.001120092230848968
3330048,-0.0005646409117616713
3331072,-0.0012268531136214733
3332096,-0.0013695060042664409
3333120,-0.0014373448211699724
3334144,-0.0006023281021043658
3335168,-0.0021096207201480865
3336192,-0.0015511058736592531
3337216,-0.0007288551423698664
3338240,-0.0015266025438904762
3339264,-0.0014572074869647622
3340288,-0.0014942837879061699
3341312,-0.001878990326076746
3342336,-0.0012945554917678237
3343360,-0.0005646515637636185
3344384,-0.0011798674240708351
3345408,-0.0018662844086065888
3346432,-0.001433068886399269
3347456,-0.0015019711572676897
3348480,-0.001310649560764432
3349504,-0.001495595439337194
3350528,-0.0009998988825827837
3351552,-0.001545403152704239
3352576,-0.001602591946721077
3353600,-0.001761478604748845
3354624,2.3222964955493808e-06
3355648,-0.002088140929117799
3356672,-0.0006258575012907386
3357696,-0.00018598767928779125
3358720,-0.0009744754061102867
3359744,-0.0010265889577567577
3360768,-0.0021972176618874073
3361792,-0.0010750711662694812
3362816,-0.001349202822893858
3363840,-0.0006532795378006995
3364864,-0.0017927174922078848
3365888,-0.0001527935964986682
3366912,-0.001550815301015973
3367936,0.0009455743711441755
3368960,-0.002141118049621582
3369984,-0.0007934127934277058
3371008,-0.0013099017087370157
3372032,-0.001300901873037219
3373056,-0.0016612294130027294
3374080,-0.0005733378347940743
3375104,-0.00024317021598108113
3376128,-0.0019191898172721267
3377152,-0.002080989070236683
3378176,-0.0006490691448561847
3379200,-0.0007817200967110693
3380224,-0.0014269021339714527
3381248,-0.0017453560139983892
3382272,-0.000982985133305192
3383296,-0.0015842699212953448
3384320,-0.0014487265143543482
3385344,-0.0014945773873478174
3386368,0.0005330659332685173
3387392,0.0001357403234578669
3388416,-0.0017062206752598286
3389440,0.000425326288677752
3390464,-0.0010342826135456562
3391488,-0.0007833362324163318
3392512,-0.0007461888017132878
3393536,-0.0015711330343037844
3394560,-0.0009125597425736487
3395584,-0.0016552555607631803
3396608,-0.0012577917659655213
3397632,-0.00097994867246598
3398656,-0.0018664839444682002
3399680,-0.001484423759393394
3400000,-0.0013601232785731554
3401728,-0.0012213995214551687
3402752,-0.0016558000352233648
3403776,-0.0014059885870665312
3404800,0.0006445955950766802
3405824,-0.0007145637064240873
3406848,-0.0006775227375328541
3407872,-0.001460788887925446
3408896,-0.0012677665799856186
3409920,-0.0028615095652639866
3410944,-0.0013255700469017029
3411968,-0.0013266794849187136
3412992,-0.0004112253081984818
3414016,-0.001536094001494348
3415040,-0.001565373851917684
3416064,-0.001465460634790361
3417088,-0.0008065893780440092
3418112,-0.0008544591255486012
3419136,-0.00040054257260635495
3420160,-0.0009531804244033992
3421184,-0.002112568821758032
3422208,-0.0013909322442486882
3423232,-0.001116317231208086
3424256,-0.0013279416598379612
3425280,-0.0023507769219577312
3426304,-0.0017243556212633848
3427328,-0.0019871005788445473
3428352,-0.0014609285863116384
3429376,-0.0009765709983184934
3430400,-0.0013279898557811975
3431424,-0.0011223104083910584
3432448,-0.0015034365933388472
3433472,-0.0011009268928319216
3434496,-0.00133417802862823
3435520,0.0003316288930363953
3436544,-0.0013781641609966755
3437568,-0.0010965426918119192
3438592,-0.0018400037661194801
3439616,-0.0005433328915387392
3440640,-0.001303000608459115
3441664,-0.0006065547931939363
3442688,-0.0025537393521517515
3443712,-0.000653623603284359
3444736,-0.0014174773823469877
3445760,-0.0016706772148609161
3446784,-0.0019959858618676662
3447808,-0.00042451091576367617
3448832,-0.0012424068991094828
3449856,-0.0009774579666554928
3450880,-0.0016446970403194427
3451904,-0.0011486996663734317
3452928,-0.00023415585746988654
3453952,-0.0015241089276969433
3454976,-0.0015424994053319097
3456000,-0.0007473384030163288
3457024,-0.0017931394977495074
3458048,-0.0015042612794786692
3459072,-0.0015964056365191936
3460096,-0.0010751690715551376
3461120,-0.001611927174963057
3462144,-0.0009008947527036071
3463168,-0.0008678410667926073
3464192,-0.0014185564359650016
3465216,-0.001719547202810645
3466240,-0.0012204342056065798
3467264,-0.0010219714604318142
3468288,-0.0016508609987795353
3469312,-0.0016243434511125088
3470336,-0.002220247872173786
3471360,-0.0017272777622565627
3472384,-0.0011346320388838649
3473408,-0.0011512283235788345
3474432,-0.0012181145139038563
3475456,-0.0017281592590734363
3476480,-0.0015829881886020303
3477504,-0.0010094826575368643
3478528,-0.0011342514771968126
3479552,-0.0013193554477766156
3480576,0.0009381978306919336
3481600,-0.0018973229452967644
3482624,-0.00028434101841412485
3483648,-0.0015178966568782926
3484672,-0.001048376550897956
3485696,-0.0004834459105040878
3486720,-0.0014440102968364954
3487744,-0.0024071363732218742
3488768,-0.0018847361207008362
3489792,-0.0011292657582089305
3490816,-0.0018670266726985574
3491840,-0.0011086290469393134
3492864,-0.0018841659184545279
3493888,-0.0010517819318920374
3494912,-0.0011720458278432488
3495936,-0.001367079559713602
3496960,-0.0013875945005565882
3497984,-0.0008185459300875664
3499008,-0.0013549434952437878
3500032,-0.0006742298137396574
3501056,-0.0017312676645815372
3502080,-0.0011884828563779593
3503104,-0.002217398025095463
3504128,-0.0008649702649563551
3505152,-0.0013889260590076447
3506176,-0.0006269286386668682
3507200,-0.0014629658544436097
3508224,-0.0010985871776938438
3509248,-0.001741371350362897
3510272,-0.0011616343399509788
3511296,-0.001267933868803084
3512320,-0.001467323862016201
3513344,-0.001660373993217945
3514368,-0.0011362687218934298
3515392,-0.0017748841783031821
3516416,-0.0022743430454283953
3517440,-0.0012542649637907743
3518464,-0.0011378885246813297
3519488,-0.0011214527767151594
3520512,-0.0007013871218077838
3521536,-0.0016855550929903984
3522560,-0.0016617985675111413
3523584,-0.0016369529766961932
3524608,-0.0017704048659652472
3525632,-0.0017378553748130798
3526656,-0.0013121407246217132
3527680,-0.0021776859648525715
3528704,-0.0021869714837521315
3529728,0.0001034943270497024
3530752,-0.00044379604514688253
3531776,-0.0015222658403217793
3532800,-0.0009272483293898404
3533824,-0.0008294196450151503
3534848,-0.0005785395624116063
3535872,-0.0021532301325351
3536896,-0.000266623857896775
3537920,-0.0014279609313234687
3538944,-0.0014550581108778715
3539968,-0.0014495579525828362
3540992,-0.0014644258189946413
3542016,0.0001177935628220439
3543040,-0.0012433486990630627
3544064,-0.0005768730770796537
3545088,-0.0016576723428443074
3546112,-0.0018957392312586308
3547136,0.0017691068351268768
3548160,-0.001702578621916473
3549184,-0.0013860996114090085
3550208,-0.0006926953792572021
3551232,-0.0012500077718868852
3552256,-0.002286697970703244
3553280,-0.0013090927386656404
3554304,-0.001026721321977675
3555328,-0.0015522236935794353
3556352,-0.0015118872979655862
3557376,-0.0007319912547245622
3558400,-0.0018527221400290728
3559424,-0.000852743280120194
3560448,-0.0018183198990300298
3561472,-0.0015651958528906107
3562496,-0.0014827509876340628
3563520,-0.0010896781459450722
3564544,-0.001543998485431075
3565568,-0.001650423277169466
3566592,-0.0012887580087408423
3567616,-0.001345052383840084
3568640,-0.0015620785998180509
3569664,-0.0020872459281235933
3570688,-0.001239765202626586
3571712,-0.0005256072618067265
3572736,-0.0018599526956677437
3573760,-0.0006652506999671459
3574784,-0.0014398074708878994
3575808,-0.001427090261131525
3576832,-0.0028268645983189344
3577856,-0.0013950052671134472
3578880,-0.0011553213698789477
3579904,-0.000900251092389226
3580928,-0.001888585276901722
3581952,-0.0014428970171138644
3582976,-0.0019222223199903965
3584000,-0.0019049288239330053
3585024,-0.001030671875923872
3586048,-0.0013368009822443128
3587072,-0.0019347085617482662
3588096,-0.0014074301579967141
3589120,-0.0014212485402822495
3590144,-0.0015302853425964713
3591168,-0.0015861005522310734
3592192,-0.0017379134660586715
3593216,-0.0017866179114207625
3594240,-0.0015382850542664528
3595264,-0.0020851478911936283
3596288,-0.0011777207255363464
3597312,-0.002251257421448827
3598336,-0.001478800317272544
3599360,-0.0007313477690331638
3600000,-0.000356531236320734
3601408,-0.0011420532828196883
3602432,-0.001270884065888822
3603456,-0.0012747850269079208
3604480,-0.0014796897303313017
3605504,-0.0013889537658542395
3606528,-0.0015400470001623034
3607552,-0.002129402244463563
3608576,-0.002355099655687809
3609600,-0.0016784712206572294
3610624,-0.0007737032137811184
3611648,-0.0010039270855486393
3612672,-0.0006386380409821868
3613696,0.00011034135241061449
3614720,-0.0014116083038970828
3615744,-0.0002753923472482711
3616768,-0.0020686923526227474
3617792,-0.0012331760954111814
3618816,-0.0016554900212213397
3619840,-0.0016850967658683658
3620864,-0.00042894063517451286
3621888,-0.0013263567816466093
3622912,-0.0013520766515284777
3623936,-0.001030841376632452
3624960,-0.0019357915734872222
3625984,-0.0019023363711312413
3627008,-0.001966155134141445
3628032,-0.0012155297445133328
3629056,-0.0027673826552927494
3630080,-0.0016525244573131204
3631104,-0.0008835664484649897
3632128,-0.0021467963233590126
3633152,-0.0017256374703720212
3634176,-0.0015282070962712169
