step,rollout/return
2017280,26.649999618530273
2018304,26.809999465942383
2019328,27.219999313354492
2020352,27.219999313354492
2021376,27.399999618530273
2022400,27.709999084472656
2023424,27.84000015258789
2024448,27.799999237060547
2025472,28.450000762939453
2026496,28.34000015258789
2027520,28.34000015258789
2028544,28.68000030517578
2029568,29.06999969482422
2030592,29.139999389648438
2031616,28.989999771118164
2032640,28.729999542236328
2033664,28.6299991607666
2034688,28.6299991607666
2035712,28.270000457763672
2036736,28.290000915527344
2037760,28.290000915527344
2038784,27.899999618530273
2039808,26.8799991607666
2040832,26.700000762939453
2041856,26.700000762939453
2042880,27.200000762939453
2043904,27.68000030517578
2044928,27.68000030517578
2045952,27.940000534057617
2046976,27.850000381469727
2048000,27.979999542236328
2049024,27.979999542236328
2050048,27.459999084472656
2051072,27.190000534057617
2052096,27.190000534057617
2053120,27.34000015258789
2054144,27.239999771118164
2055168,27.31999969482422
2056192,27.31999969482422
2057216,28.260000228881836
2058240,28.239999771118164
2059264,28.239999771118164
2060288,28.260000228881836
2061312,28.25
2062336,28.18000030517578
2063360,28.149999618530273
2064384,27.989999771118164
2065408,28.040000915527344
2066432,28.040000915527344
2067456,27.850000381469727
2068480,27.579999923706055
2069504,27.579999923706055
2070528,27.479999542236328
2071552,27.440000534057617
2072576,27.329999923706055
2073600,27.329999923706055
2074624,27.559999465942383
2075648,27.65999984741211
2076672,27.65999984741211
2077696,27.59000015258789
2078720,27.90999984741211
2079744,28.06999969482422
2080768,28.06999969482422
2081792,28.329999923706055
2082816,28.459999084472656
2083840,28.459999084472656
2084864,29.229999542236328
2085888,29.299999237060547
2086912,29.479999542236328
2087936,29.479999542236328
2088960,28.93000030517578
2089984,28.959999084472656
2091008,28.959999084472656
2092032,29.09000015258789
2093056,29.579999923706055
2094080,29.56999969482422
2095104,29.65999984741211
2096128,30.1299991607666
2097152,29.920000076293945
2098176,29.920000076293945
2099200,29.719999313354492
2100224,29.6299991607666
2101248,29.5
2102272,28.959999084472656
2103296,28.989999771118164
2104320,28.670000076293945
2105344,28.670000076293945
2106368,28.350000381469727
2107392,28.290000915527344
2108416,28.290000915527344
2109440,28.18000030517578
2110464,27.920000076293945
2111488,28.170000076293945
2112512,28.170000076293945
2113536,27.8799991607666
2114560,28.290000915527344
2115584,28.290000915527344
2116608,28.510000228881836
2117632,28.56999969482422
2118656,28.760000228881836
2119680,28.760000228881836
2120704,29.1299991607666
2121728,29.15999984741211
2122752,29.15999984741211
2123776,28.639999389648438
2124800,28.34000015258789
2125824,28.209999084472656
2126848,28.170000076293945
2127872,28.209999084472656
2128896,28.1200008392334
2129920,28.1200008392334
2130944,28.229999542236328
2131968,28.469999313354492
2132992,28.469999313354492
2134016,28.15999984741211
2135040,27.65999984741211
2136064,27.690000534057617
2137088,27.690000534057617
2138112,27.790000915527344
2139136,27.709999084472656
2140160,27.709999084472656
2141184,26.950000762939453
2142208,27.049999237060547
2143232,26.90999984741211
2144256,26.90999984741211
2145280,26.860000610351562
2146304,27.239999771118164
2147328,27.239999771118164
2148352,27.3700008392334
2149376,27.420000076293945
2150400,27.1200008392334
2151424,27.1200008392334
2152448,27.860000610351562
2153472,27.770000457763672
2154496,27.770000457763672
2155520,27.969999313354492
2156544,27.860000610351562
2157568,28.030000686645508
2158592,28.25
2159616,27.600000381469727
2160640,27.709999084472656
2161664,27.709999084472656
2162688,27.5
2163712,27.1299991607666
2164736,27.139999389648438
2165760,26.850000381469727
2166784,26.84000015258789
2167808,26.90999984741211
2168832,26.90999984741211
2169856,27.280000686645508
2170880,27.309999465942383
2171904,27.309999465942383
2172928,27.280000686645508
2173952,27.399999618530273
2174976,27.34000015258789
2176000,27.34000015258789
2177024,27.530000686645508
2178048,27.75
2179072,27.75
2180096,27.790000915527344
2181120,27.520000457763672
2182144,27.5
2183168,27.5
2184192,27.229999542236328
2185216,27.219999313354492
2186240,27.219999313354492
2187264,26.829999923706055
2188288,26.979999542236328
2189312,27.100000381469727
2190336,27.309999465942383
2191360,26.780000686645508
2192384,26.979999542236328
2193408,26.979999542236328
2194432,27.1299991607666
2195456,26.56999969482422
2196480,26.56999969482422
2197504,26.479999542236328
2198528,26.31999969482422
2199552,26.459999084472656
2200576,26.459999084472656
2201600,26.260000228881836
2202624,26.139999389648438
2203648,26.139999389648438
2204672,25.360000610351562
2205696,25.389999389648438
2206720,25.43000030517578
2207744,25.43000030517578
2208768,25.440000534057617
2209792,25.8700008392334
2210816,25.8700008392334
2211840,26.299999237060547
2212864,25.90999984741211
2213888,25.940000534057617
2214912,25.940000534057617
2215936,25.8799991607666
2216960,26.280000686645508
2217984,26.280000686645508
2219008,25.780000686645508
2220032,26.270000457763672
2221056,26.360000610351562
2222080,26.270000457763672
2223104,26.690000534057617
2224128,26.200000762939453
2225152,26.200000762939453
2226176,26.219999313354492
2227200,26.6299991607666
2228224,26.6299991607666
2229248,26.920000076293945
2230272,27.5
2231296,27.6299991607666
2232320,27.6299991607666
2233344,26.68000030517578
2234368,26.600000381469727
2235392,26.600000381469727
2236416,26.709999084472656
2237440,27.06999969482422
2238464,27.31999969482422
2239488,27.31999969482422
2240512,27.3700008392334
2241536,27.0
2242560,27.0
2243584,27.25
2244608,27.389999389648438
2245632,27.43000030517578
2246656,27.43000030517578
2247680,27.469999313354492
2248704,27.93000030517578
2249728,27.93000030517578
2250752,28.260000228881836
2251776,28.06999969482422
2252800,28.170000076293945
2253824,28.40999984741211
2254848,28.1200008392334
2255872,28.350000381469727
2256896,28.350000381469727
2257920,28.3700008392334
2258944,28.690000534057617
2259968,28.690000534057617
2260992,28.8700008392334
2262016,28.479999542236328
2263040,28.489999771118164
2264064,28.489999771118164
2265088,27.920000076293945
2266112,27.75
2267136,27.75
2268160,27.420000076293945
2269184,27.1299991607666
2270208,26.6200008392334
2271232,26.6200008392334
2272256,26.459999084472656
2273280,26.520000457763672
2274304,26.520000457763672
2275328,26.719999313354492
2276352,26.65999984741211
2277376,26.739999771118164
2278400,26.739999771118164
2279424,26.950000762939453
2280448,27.260000228881836
2281472,27.260000228881836
2282496,26.440000534057617
2283520,26.639999389648438
2284544,26.75
2285568,26.75
2286592,26.959999084472656
2287616,27.260000228881836
2288640,27.260000228881836
2289664,27.200000762939453
2290688,27.360000610351562
2291712,27.440000534057617
2292736,27.280000686645508
2293760,27.440000534057617
2294784,27.219999313354492
2295808,27.219999313354492
2296832,27.780000686645508
2297856,27.440000534057617
2298880,27.440000534057617
2299904,27.459999084472656
2300928,27.8700008392334
2301952,27.579999923706055
2302976,27.579999923706055
2304000,26.920000076293945
2305024,26.969999313354492
2306048,26.969999313354492
2307072,27.260000228881836
2308096,27.440000534057617
2309120,27.510000228881836
2310144,27.510000228881836
2311168,27.6299991607666
2312192,27.489999771118164
2313216,27.489999771118164
2314240,28.1299991607666
2315264,28.3700008392334
2316288,28.25
2317312,28.25
2318336,27.84000015258789
2319360,27.81999969482422
2320384,27.81999969482422
2321408,28.149999618530273
2322432,27.68000030517578
2323456,27.6299991607666
2324480,27.540000915527344
2325504,27.469999313354492
2326528,27.709999084472656
2327552,27.709999084472656
2328576,27.65999984741211
2329600,27.979999542236328
2330624,27.979999542236328
2331648,27.780000686645508
2332672,27.510000228881836
2333696,27.479999542236328
2334720,27.479999542236328
2335744,27.84000015258789
2336768,27.899999618530273
2337792,27.899999618530273
2338816,28.030000686645508
2339840,27.989999771118164
2340864,27.809999465942383
2341888,27.809999465942383
2342912,28.110000610351562
2343936,27.729999542236328
2344960,27.729999542236328
2345984,27.510000228881836
2347008,27.90999984741211
2348032,28.100000381469727
2349056,28.100000381469727
2350080,28.31999969482422
2351104,28.299999237060547
2352128,28.299999237060547
2353152,28.06999969482422
2354176,28.309999465942383
2355200,28.309999465942383
2356224,28.81999969482422
2357248,28.90999984741211
2358272,29.0
2359296,29.0
2360320,29.219999313354492
2361344,29.280000686645508
2362368,29.280000686645508
2363392,29.440000534057617
2364416,29.8700008392334
2365440,29.770000457763672
2366464,29.770000457763672
2367488,30.34000015258789
2368512,30.40999984741211
2369536,30.40999984741211
2370560,30.8700008392334
2371584,30.6299991607666
2372608,30.610000610351562
2373632,30.610000610351562
2374656,29.84000015258789
2375680,29.729999542236328
2376704,29.729999542236328
2377728,30.40999984741211
2378752,30.719999313354492
2379776,30.65999984741211
2380800,30.65999984741211
2381824,30.479999542236328
2382848,30.549999237060547
2383872,30.549999237060547
2384896,30.8700008392334
2385920,30.690000534057617
2386944,30.649999618530273
2387968,30.3700008392334
2388992,30.3700008392334
2390016,30.139999389648438
2391040,30.139999389648438
2392064,30.530000686645508
2393088,30.469999313354492
2394112,30.469999313354492
2395136,30.549999237060547
2396160,30.65999984741211
2397184,30.799999237060547
2398208,30.799999237060547
2399232,29.8799991607666
2400256,29.920000076293945
2401280,29.920000076293945
2402304,30.190000534057617
2403328,30.079999923706055
2404352,29.940000534057617
2405376,29.940000534057617
2406400,29.920000076293945
2407424,30.110000610351562
2408448,30.110000610351562
2409472,29.700000762939453
2410496,29.8799991607666
2411520,30.049999237060547
2412544,30.049999237060547
2413568,30.360000610351562
2414592,30.34000015258789
2415616,30.34000015258789
2416640,30.829999923706055
2417664,31.260000228881836
2418688,31.450000762939453
2419712,31.270000457763672
2420736,31.420000076293945
2421760,30.8700008392334
2422784,30.8700008392334
2423808,31.06999969482422
2424832,31.200000762939453
2425856,31.219999313354492
2426880,31.010000228881836
2427904,31.040000915527344
2428928,30.920000076293945
2429952,30.920000076293945
2430976,31.360000610351562
2432000,31.309999465942383
2433024,31.309999465942383
2434048,31.110000610351562
2435072,30.799999237060547
2436096,30.760000228881836
2437120,30.760000228881836
2438144,30.68000030517578
2439168,30.670000076293945
2440192,30.670000076293945
2441216,30.639999389648438
2442240,31.059999465942383
2443264,30.68000030517578
2444288,30.670000076293945
2445312,31.219999313354492
2446336,31.43000030517578
2447360,31.43000030517578
2448384,31.8799991607666
2449408,31.709999084472656
2450432,31.709999084472656
2451456,31.579999923706055
2452480,31.469999313354492
2453504,31.360000610351562
2454528,31.360000610351562
2455552,30.950000762939453
2456576,31.200000762939453
2457600,31.200000762939453
2458624,30.84000015258789
2459648,30.770000457763672
2460672,30.489999771118164
2461696,30.489999771118164
2462720,30.389999389648438
2463744,30.540000915527344
2464768,30.540000915527344
2465792,30.899999618530273
2466816,30.950000762939453
2467840,30.709999084472656
2468864,30.709999084472656
2469888,30.43000030517578
2470912,30.68000030517578
2471936,30.68000030517578
2472960,30.8799991607666
2473984,31.299999237060547
2475008,31.34000015258789
2476032,31.34000015258789
2477056,31.709999084472656
2478080,31.399999618530273
2479104,31.399999618530273
2480128,31.65999984741211
2481152,32.029998779296875
2482176,32.06999969482422
2483200,32.18000030517578
2484224,32.04999923706055
2485248,31.899999618530273
2486272,31.899999618530273
2487296,31.940000534057617
2488320,31.510000228881836
2489344,31.25
2490368,31.65999984741211
2491392,31.75
2492416,31.700000762939453
2493440,31.700000762939453
2494464,31.75
2495488,32.27000045776367
2496512,32.27000045776367
2497536,32.93000030517578
2498560,33.060001373291016
2499584,33.09000015258789
2500608,33.09000015258789
2501632,33.11000061035156
2502656,33.209999084472656
2503680,33.209999084472656
2504704,33.95000076293945
2505728,34.15999984741211
2506752,34.099998474121094
2507776,33.9900016784668
2508800,34.33000183105469
2509824,34.220001220703125
2510848,34.220001220703125
2511872,33.58000183105469
2512896,33.619998931884766
2513920,33.61000061035156
2514944,33.939998626708984
2515968,33.93000030517578
2516992,33.83000183105469
2518016,33.83000183105469
2519040,33.52000045776367
2520064,33.290000915527344
2521088,33.15999984741211
2522112,33.400001525878906
2523136,33.2400016784668
2524160,33.11000061035156
2525184,33.11000061035156
2526208,32.45000076293945
2527232,32.43000030517578
2528256,32.43000030517578
2529280,32.400001525878906
2530304,32.040000915527344
2531328,31.979999542236328
2532352,31.979999542236328
2533376,31.809999465942383
2534400,31.530000686645508
2535424,31.530000686645508
2536448,31.329999923706055
2537472,31.309999465942383
2538496,31.219999313354492
2539520,31.239999771118164
2540544,30.719999313354492
2541568,30.59000015258789
2542592,30.59000015258789
2543616,30.540000915527344
2544640,30.489999771118164
2545664,30.440000534057617
2546688,30.06999969482422
2547712,29.280000686645508
2548736,29.219999313354492
2549760,29.219999313354492
2550784,29.559999465942383
2551808,29.530000686645508
2552832,29.280000686645508
2553856,29.530000686645508
2554880,29.459999084472656
2555904,29.530000686645508
2556928,29.530000686645508
2557952,29.940000534057617
2558976,29.6299991607666
2560000,29.6299991607666
2561024,29.170000076293945
2562048,28.969999313354492
2563072,28.90999984741211
2564096,28.90999984741211
2565120,29.420000076293945
2566144,29.81999969482422
2567168,29.81999969482422
2568192,30.579999923706055
2569216,30.700000762939453
2570240,30.829999923706055
2571264,30.56999969482422
2572288,31.25
2573312,31.139999389648438
2574336,31.139999389648438
2575360,31.799999237060547
2576384,31.610000610351562
2577408,31.940000534057617
2578432,32.02000045776367
2579456,32.45000076293945
2580480,32.61000061035156
2581504,32.61000061035156
2582528,32.93000030517578
2583552,32.970001220703125
2584576,33.060001373291016
2585600,33.22999954223633
2586624,33.119998931884766
2587648,33.25
2588672,33.25
2589696,33.869998931884766
2590720,33.900001525878906
2591744,33.849998474121094
2592768,33.880001068115234
2593792,34.279998779296875
2594816,34.40999984741211
2595840,34.40999984741211
2596864,33.900001525878906
2597888,33.619998931884766
2598912,33.650001525878906
2599936,33.63999938964844
2600960,33.52000045776367
2601984,33.560001373291016
2603008,33.33000183105469
2604032,33.310001373291016
2605056,33.279998779296875
2606080,33.279998779296875
2607104,33.709999084472656
2608128,33.70000076293945
2609152,33.4900016784668
2610176,33.54999923706055
2611200,32.29999923706055
2612224,31.790000915527344
2613248,31.790000915527344
2614272,31.299999237060547
2615296,31.219999313354492
2616320,31.280000686645508
2617344,31.059999465942383
2618368,30.389999389648438
2619392,30.18000030517578
2620416,30.18000030517578
2621440,30.639999389648438
2622464,30.40999984741211
2623488,30.31999969482422
2624512,30.15999984741211
2625536,30.149999618530273
2626560,29.639999389648438
2627584,29.639999389648438
2628608,28.34000015258789
2629632,28.549999237060547
2630656,28.56999969482422
2631680,28.3700008392334
2632704,28.3700008392334
2633728,28.450000762939453
2634752,28.3799991607666
2635776,28.139999389648438
2636800,28.31999969482422
2637824,28.31999969482422
2638848,27.8799991607666
2639872,27.8700008392334
2640896,27.969999313354492
2641920,28.239999771118164
2642944,28.59000015258789
2643968,28.510000228881836
2644992,28.510000228881836
2646016,28.920000076293945
2647040,28.899999618530273
2648064,28.969999313354492
2649088,28.899999618530273
2650112,28.940000534057617
2651136,29.06999969482422
2652160,29.06999969482422
2653184,29.06999969482422
2654208,29.290000915527344
2655232,29.729999542236328
2656256,30.350000381469727
2657280,30.75
2658304,30.809999465942383
2659328,30.809999465942383
2660352,31.059999465942383
2661376,31.030000686645508
2662400,31.229999542236328
2663424,31.59000015258789
2664448,31.260000228881836
2665472,31.459999084472656
2666496,31.469999313354492
2667520,31.770000457763672
2668544,31.690000534057617
2669568,31.709999084472656
2670592,32.130001068115234
2671616,32.209999084472656
2672640,32.540000915527344
2673664,32.7599983215332
2674688,32.689998626708984
2675712,32.88999938964844
2676736,32.88999938964844
2677760,32.91999816894531
2678784,32.7400016784668
2679808,32.58000183105469
2680832,32.5
2681856,31.950000762939453
2682880,31.729999542236328
2683904,31.729999542236328
2684928,31.610000610351562
2685952,31.3799991607666
2686976,31.18000030517578
2688000,31.450000762939453
2689024,31.229999542236328
2690048,31.270000457763672
2691072,31.270000457763672
2692096,30.959999084472656
2693120,30.959999084472656
2694144,30.90999984741211
2695168,30.700000762939453
2696192,30.8799991607666
2697216,30.899999618530273
2698240,30.899999618530273
2699264,31.09000015258789
2700288,30.920000076293945
2701312,31.18000030517578
2702336,31.440000534057617
2703360,31.440000534057617
2704384,31.520000457763672
2705408,31.81999969482422
2706432,31.549999237060547
2707456,31.700000762939453
2708480,31.700000762939453
2709504,32.08000183105469
2710528,32.349998474121094
2711552,32.349998474121094
2712576,31.719999313354492
2713600,31.860000610351562
2714624,31.860000610351562
2715648,31.860000610351562
2716672,31.860000610351562
2717696,31.850000381469727
2718720,31.81999969482422
2719744,31.65999984741211
2720768,31.440000534057617
2721792,31.059999465942383
2722816,31.059999465942383
2723840,31.360000610351562
2724864,31.6200008392334
2725888,31.600000381469727
2726912,31.889999389648438
2727936,32.83000183105469
2728960,32.470001220703125
2729984,32.470001220703125
2731008,32.2599983215332
2732032,32.41999816894531
2733056,32.45000076293945
2734080,32.470001220703125
2735104,32.540000915527344
2736128,32.70000076293945
2737152,32.720001220703125
2738176,32.77000045776367
2739200,32.88999938964844
2740224,32.91999816894531
2741248,32.45000076293945
2742272,32.61000061035156
2743296,32.400001525878906
2744320,32.029998779296875
2745344,32.150001525878906
2746368,31.84000015258789
2747392,31.84000015258789
2748416,31.329999923706055
2749440,31.350000381469727
2750464,31.420000076293945
2751488,31.170000076293945
2752512,30.81999969482422
2753536,30.670000076293945
2754560,30.670000076293945
2755584,30.56999969482422
2756608,30.729999542236328
2757632,31.010000228881836
2758656,31.329999923706055
2759680,31.059999465942383
2760704,30.959999084472656
2761728,30.959999084472656
2762752,31.299999237060547
2763776,30.959999084472656
2764800,30.700000762939453
2765824,31.049999237060547
2766848,30.950000762939453
2767872,31.010000228881836
2768896,30.989999771118164
2769920,30.93000030517578
2770944,30.8799991607666
2771968,31.1299991607666
2772992,31.059999465942383
2774016,31.18000030517578
2775040,31.270000457763672
2776064,31.18000030517578
2777088,31.3700008392334
2778112,31.5
2779136,31.5
2780160,30.709999084472656
2781184,30.649999618530273
2782208,30.649999618530273
2783232,30.450000762939453
2784256,30.649999618530273
2785280,30.809999465942383
2786304,30.809999465942383
2787328,30.420000076293945
2788352,30.610000610351562
2789376,30.559999465942383
2790400,30.510000228881836
2791424,30.889999389648438
2792448,30.579999923706055
2793472,30.579999923706055
2794496,30.3700008392334
2795520,30.260000228881836
2796544,30.260000228881836
2797568,29.899999618530273
2798592,30.1299991607666
2799616,30.149999618530273
2800640,30.149999618530273
2801664,29.549999237060547
2802688,29.290000915527344
2803712,29.469999313354492
2804736,29.700000762939453
2805760,29.389999389648438
2806784,29.540000915527344
2807808,29.950000762939453
2808832,29.8799991607666
2809856,30.149999618530273
2810880,30.149999618530273
2811904,30.440000534057617
2812928,30.40999984741211
2813952,30.43000030517578
2814976,30.84000015258789
2816000,31.049999237060547
2817024,30.610000610351562
2818048,30.610000610351562
2819072,31.15999984741211
2820096,30.790000915527344
2821120,30.600000381469727
2822144,30.110000610351562
2823168,30.440000534057617
2824192,30.790000915527344
2825216,30.940000534057617
2826240,31.260000228881836
2827264,31.290000915527344
2828288,31.149999618530273
2829312,30.84000015258789
2830336,31.09000015258789
2831360,31.3700008392334
2832384,31.670000076293945
2833408,31.540000915527344
2834432,31.600000381469727
2835456,31.610000610351562
2836480,31.899999618530273
2837504,32.029998779296875
2838528,32.27000045776367
2839552,32.20000076293945
2840576,32.54999923706055
2841600,32.54999923706055
2842624,32.65999984741211
2843648,32.349998474121094
2844672,32.2599983215332
2845696,32.18000030517578
2846720,32.119998931884766
2847744,32.599998474121094
2848768,32.810001373291016
2849792,32.810001373291016
2850816,32.470001220703125
2851840,32.529998779296875
2852864,32.34000015258789
2853888,32.13999938964844
2854912,31.760000228881836
2855936,31.969999313354492
2856960,31.950000762939453
2857984,31.459999084472656
2859008,31.420000076293945
2860032,31.5
2861056,31.530000686645508
2862080,30.90999984741211
2863104,30.90999984741211
2864128,30.600000381469727
2865152,31.1200008392334
2866176,31.489999771118164
2867200,31.350000381469727
2868224,31.059999465942383
2869248,31.010000228881836
2870272,31.31999969482422
2871296,30.690000534057617
2872320,30.649999618530273
2873344,30.75
2874368,30.549999237060547
2875392,30.260000228881836
2876416,30.239999771118164
2877440,30.399999618530273
2878464,30.8799991607666
2879488,30.6299991607666
2880512,30.469999313354492
2881536,30.389999389648438
2882560,30.209999084472656
2883584,30.100000381469727
2884608,30.010000228881836
2885632,29.729999542236328
2886656,29.93000030517578
2887680,29.790000915527344
2888704,29.920000076293945
2889728,30.299999237060547
2890752,30.25
2891776,30.06999969482422
2892800,29.420000076293945
2893824,29.15999984741211
2894848,29.0
2895872,29.200000762939453
2896896,29.40999984741211
2897920,29.229999542236328
2898944,29.31999969482422
2899968,29.209999084472656
2900992,29.100000381469727
2902016,29.09000015258789
2903040,29.260000228881836
2904064,29.15999984741211
2905088,28.889999389648438
2906112,28.959999084472656
2907136,29.940000534057617
2908160,29.959999084472656
2909184,30.030000686645508
2910208,30.239999771118164
2911232,30.360000610351562
2912256,30.40999984741211
2913280,30.280000686645508
2914304,30.399999618530273
2915328,30.40999984741211
2916352,30.639999389648438
2917376,30.899999618530273
2918400,30.959999084472656
2919424,31.200000762939453
2920448,31.110000610351562
2921472,30.719999313354492
2922496,30.360000610351562
2923520,30.030000686645508
2924544,29.84000015258789
2925568,30.280000686645508
2926592,30.190000534057617
2927616,30.18000030517578
2928640,30.920000076293945
2929664,31.059999465942383
2930688,30.920000076293945
2931712,30.709999084472656
2932736,30.729999542236328
2933760,30.649999618530273
2934784,30.760000228881836
2935808,30.700000762939453
2936832,30.600000381469727
2937856,30.90999984741211
2938880,31.020000457763672
2939904,31.020000457763672
2940928,30.989999771118164
2941952,31.34000015258789
2942976,31.84000015258789
2944000,31.540000915527344
2945024,31.540000915527344
2946048,32.15999984741211
2947072,32.43000030517578
2948096,32.31999969482422
2949120,32.790000915527344
2950144,32.58000183105469
2951168,32.66999816894531
2952192,32.7400016784668
2953216,32.5
2954240,32.33000183105469
2955264,32.650001525878906
2956288,32.939998626708984
2957312,33.369998931884766
2958336,33.59000015258789
2959360,33.650001525878906
2960384,33.90999984741211
2961408,33.7599983215332
2962432,33.880001068115234
2963456,33.40999984741211
2964480,33.36000061035156
2965504,33.56999969482422
2966528,34.2400016784668
2967552,34.849998474121094
2968576,35.29999923706055
2969600,35.2400016784668
2970624,35.029998779296875
2971648,35.04999923706055
2972672,34.88999938964844
2973696,34.900001525878906
2974720,35.38999938964844
2975744,35.66999816894531
2976768,35.66999816894531
2977792,35.68000030517578
2978816,35.66999816894531
2979840,35.540000915527344
2980864,35.529998779296875
2981888,35.54999923706055
2982912,35.540000915527344
2983936,35.709999084472656
2984960,35.400001525878906
2985984,35.31999969482422
2987008,35.31999969482422
2988032,34.5099983215332
2989056,34.66999816894531
2990080,34.599998474121094
2991104,34.47999954223633
2992128,34.2599983215332
2993152,34.20000076293945
2994176,34.290000915527344
2995200,33.91999816894531
2996224,33.33000183105469
2997248,33.13999938964844
2998272,33.20000076293945
2999296,32.84000015258789
3000320,32.52000045776367
3001344,32.27000045776367
3002368,31.360000610351562
3003392,31.3700008392334
3004416,31.299999237060547
3005440,31.420000076293945
3006464,31.81999969482422
3007488,31.709999084472656
3008512,31.84000015258789
3009536,31.360000610351562
3010560,31.450000762939453
3011584,31.229999542236328
3012608,30.920000076293945
3013632,31.06999969482422
3014656,30.950000762939453
3015680,30.950000762939453
3016704,30.329999923706055
3017728,30.459999084472656
3018752,30.739999771118164
3019776,30.59000015258789
3020800,30.530000686645508
3021824,30.709999084472656
3022848,30.8799991607666
3023872,31.34000015258789
3024896,31.399999618530273
3025920,31.559999465942383
3026944,32.16999816894531
3027968,32.0
3028992,32.15999984741211
3030016,32.18000030517578
3031040,32.040000915527344
3032064,32.150001525878906
3033088,32.33000183105469
3034112,32.72999954223633
3035136,32.849998474121094
3036160,32.540000915527344
3037184,32.79999923706055
3038208,32.5099983215332
3039232,32.4900016784668
3040256,32.650001525878906
3041280,33.5
3042304,33.529998779296875
3043328,33.36000061035156
3044352,33.68000030517578
3045376,33.75
3046400,33.75
3047424,33.959999084472656
3048448,33.97999954223633
3049472,34.27000045776367
3050496,34.04999923706055
3051520,33.900001525878906
3052544,33.83000183105469
3053568,33.84000015258789
3054592,33.689998626708984
3055616,34.290000915527344
3056640,34.220001220703125
3057664,34.25
3058688,34.2400016784668
3059712,34.119998931884766
3060736,34.2400016784668
3061760,34.47999954223633
3062784,34.279998779296875
3063808,34.22999954223633
3064832,34.380001068115234
3065856,34.7400016784668
3066880,34.81999969482422
3067904,34.720001220703125
3068928,34.459999084472656
3069952,34.29999923706055
3070976,34.400001525878906
3072000,34.41999816894531
3073024,34.459999084472656
3074048,34.5
3075072,34.59000015258789
3076096,34.470001220703125
3077120,34.459999084472656
3078144,34.459999084472656
3079168,34.27000045776367
3080192,34.459999084472656
3081216,34.41999816894531
3082240,34.2599983215332
3083264,34.58000183105469
3084288,34.86000061035156
3085312,34.529998779296875
3086336,34.09000015258789
3087360,33.95000076293945
3088384,34.04999923706055
3089408,34.2400016784668
3090432,34.86000061035156
3091456,34.7400016784668
3092480,34.650001525878906
3093504,34.47999954223633
3094528,34.2400016784668
3095552,34.290000915527344
3096576,34.29999923706055
3097600,34.08000183105469
3098624,34.18000030517578
3099648,33.95000076293945
3100672,34.27000045776367
3101696,34.130001068115234
3102720,34.04999923706055
3103744,34.060001373291016
3104768,34.400001525878906
3105792,34.27000045776367
3106816,34.2400016784668
3107840,34.130001068115234
3108864,34.04999923706055
3109888,34.04999923706055
3110912,33.79999923706055
3111936,33.09000015258789
3112960,32.90999984741211
3113984,33.150001525878906
3115008,33.470001220703125
3116032,33.380001068115234
3117056,33.2400016784668
3118080,33.15999984741211
3119104,33.33000183105469
3120128,33.150001525878906
3121152,33.060001373291016
3122176,33.099998474121094
3123200,33.310001373291016
3124224,33.2599983215332
3125248,32.52000045776367
3126272,32.5099983215332
3127296,32.380001068115234
3128320,32.41999816894531
3129344,32.869998931884766
3130368,32.79999923706055
3131392,32.959999084472656
3132416,33.04999923706055
3133440,32.939998626708984
3134464,32.959999084472656
3135488,32.56999969482422
3136512,32.790000915527344
3137536,32.880001068115234
3138560,32.9900016784668
3139584,33.150001525878906
3140608,33.27000045776367
3141632,33.2599983215332
3142656,33.459999084472656
3143680,33.20000076293945
3144704,32.83000183105469
3145728,32.939998626708984
3146752,33.2400016784668
3147776,33.08000183105469
3148800,33.08000183105469
3149824,32.97999954223633
3150848,33.20000076293945
3151872,33.099998474121094
3152896,33.2400016784668
3153920,33.70000076293945
3154944,33.77000045776367
3155968,34.0099983215332
3156992,34.09000015258789
3158016,33.81999969482422
3159040,33.7400016784668
3160064,33.66999816894531
3161088,33.849998474121094
3162112,33.95000076293945
3163136,33.869998931884766
3164160,33.720001220703125
3165184,33.68000030517578
3166208,33.77000045776367
3167232,33.4900016784668
3168256,33.880001068115234
3169280,33.88999938964844
3170304,34.040000915527344
3171328,34.34000015258789
3172352,34.43000030517578
3173376,34.27000045776367
3174400,34.43000030517578
3175424,34.95000076293945
3176448,34.72999954223633
3177472,34.849998474121094
3178496,35.40999984741211
3179520,35.22999954223633
3180544,35.15999984741211
3181568,34.79999923706055
3182592,35.0
3183616,35.31999969482422
3184640,35.52000045776367
3185664,35.810001373291016
3186688,35.880001068115234
3187712,35.77000045776367
3188736,36.0099983215332
3189760,35.79999923706055
3190784,35.88999938964844
3191808,35.93000030517578
3192832,35.709999084472656
3193856,35.61000061035156
3194880,35.27000045776367
3195904,35.66999816894531
3196928,36.06999969482422
3197952,36.0099983215332
3198976,35.66999816894531
3200000,35.43000030517578
3201024,35.5099983215332
3202048,35.709999084472656
3203072,35.900001525878906
3204096,35.75
3205120,35.75
3206144,36.02000045776367
3207168,36.099998474121094
3208192,35.970001220703125
3209216,36.31999969482422
3210240,37.220001220703125
3211264,37.83000183105469
3212288,37.83000183105469
3213312,37.810001373291016
3214336,37.61000061035156
3215360,37.31999969482422
3216384,37.279998779296875
3217408,36.88999938964844
3218432,36.97999954223633
3219456,36.939998626708984
3220480,36.349998474121094
3221504,36.290000915527344
3222528,36.63999938964844
3223552,36.75
3224576,36.689998626708984
3225600,36.84000015258789
