step,time/fps
3706880,932.0
3707904,932.0
3708928,932.0
3709952,932.0
3710976,932.0
3712000,932.0
3713024,932.0
3714048,932.0
3715072,932.0
3716096,932.0
3717120,932.0
3718144,932.0
3719168,932.0
3720192,932.0
3721216,932.0
3722240,932.0
3723264,932.0
3724288,932.0
3725312,932.0
3726336,933.0
3727360,933.0
3728384,933.0
3729408,933.0
3730432,933.0
3731456,933.0
3732480,933.0
3733504,933.0
3734528,933.0
3735552,933.0
3736576,933.0
3737600,933.0
3738624,933.0
3739648,933.0
3740672,933.0
3741696,933.0
3742720,933.0
3743744,933.0
3744768,933.0
3745792,933.0
3746816,933.0
3747840,933.0
3748864,933.0
3749888,933.0
3750912,933.0
3751936,933.0
3752960,933.0
3753984,933.0
3755008,933.0
3756032,933.0
3757056,933.0
3758080,933.0
3759104,933.0
3760128,933.0
3761152,933.0
3762176,933.0
3763200,933.0
3764224,933.0
3765248,933.0
3766272,933.0
3767296,933.0
3768320,933.0
3769344,933.0
3770368,933.0
3771392,933.0
3772416,933.0
3773440,933.0
3774464,933.0
3775488,933.0
3776512,933.0
3777536,933.0
3778560,933.0
3779584,933.0
3780608,933.0
3781632,933.0
3782656,933.0
3783680,933.0
3784704,933.0
3785728,933.0
3786752,933.0
3787776,933.0
3788800,933.0
3789824,933.0
3790848,933.0
3791872,933.0
3792896,933.0
3793920,933.0
3794944,933.0
3795968,933.0
3796992,933.0
3798016,933.0
3799040,933.0
3800064,931.0
3801088,931.0
3802112,931.0
3803136,931.0
3804160,931.0
3805184,931.0
3806208,931.0
3807232,931.0
3808256,931.0
3809280,931.0
3810304,931.0
3811328,931.0
3812352,931.0
3813376,931.0
3814400,931.0
3815424,931.0
3816448,931.0
3817472,931.0
3818496,931.0
3819520,931.0
3820544,931.0
3821568,931.0
3822592,931.0
3823616,931.0
3824640,931.0
3825664,931.0
3826688,931.0
3827712,931.0
3828736,931.0
3829760,931.0
3830784,931.0
3831808,931.0
3832832,931.0
3833856,931.0
3834880,931.0
3835904,931.0
3836928,931.0
3837952,931.0
3838976,931.0
3840000,931.0
3841024,931.0
3842048,931.0
3843072,931.0
3844096,931.0
3845120,931.0
3846144,931.0
3847168,931.0
3848192,931.0
3849216,931.0
3850240,931.0
3851264,931.0
3852288,931.0
3853312,931.0
3854336,931.0
3855360,931.0
3856384,931.0
3857408,931.0
3858432,931.0
3859456,931.0
3860480,931.0
3861504,931.0
3862528,931.0
3863552,931.0
3864576,931.0
3865600,931.0
3866624,931.0
3867648,931.0
3868672,932.0
3869696,932.0
3870720,932.0
3871744,932.0
3872768,932.0
3873792,932.0
3874816,932.0
3875840,932.0
3876864,932.0
3877888,932.0
3878912,932.0
3879936,932.0
3880960,932.0
3881984,932.0
3883008,932.0
3884032,932.0
3885056,932.0
3886080,932.0
3887104,932.0
3888128,932.0
3889152,932.0
3890176,932.0
3891200,932.0
3892224,932.0
3893248,932.0
3894272,932.0
3895296,932.0
3896320,932.0
3897344,932.0
3898368,932.0
3899392,932.0
3900416,932.0
3901440,932.0
3902464,932.0
3903488,932.0
3904512,932.0
3905536,932.0
3906560,932.0
3907584,932.0
3908608,932.0
3909632,932.0
3910656,932.0
3911680,932.0
3912704,932.0
3913728,932.0
3914752,932.0
3915776,932.0
3916800,932.0
3917824,932.0
3918848,932.0
3919872,932.0
3920896,932.0
3921920,932.0
3922944,932.0
3923968,932.0
3924992,932.0
3926016,932.0
3927040,932.0
3928064,932.0
3929088,932.0
3930112,932.0
3931136,932.0
3932160,932.0
3933184,932.0
3934208,932.0
3935232,932.0
3936256,932.0
3937280,932.0
3938304,932.0
3939328,932.0
3940352,932.0
3941376,932.0
3942400,932.0
3943424,932.0
3944448,932.0
3945472,932.0
3946496,932.0
3947520,932.0
3948544,933.0
3949568,933.0
3950592,933.0
3951616,933.0
3952640,933.0
3953664,933.0
3954688,933.0
3955712,933.0
3956736,933.0
3957760,933.0
3958784,933.0
3959808,933.0
3960832,933.0
3961856,933.0
3962880,933.0
3963904,933.0
3964928,933.0
3965952,933.0
3966976,933.0
3968000,933.0
3969024,933.0
3970048,933.0
3971072,933.0
3972096,933.0
3973120,933.0
3974144,933.0
3975168,933.0
3976192,933.0
3977216,933.0
3978240,933.0
3979264,933.0
3980288,933.0
3981312,933.0
3982336,933.0
3983360,933.0
3984384,933.0
3985408,933.0
3986432,933.0
3987456,933.0
3988480,933.0
3989504,933.0
3990528,933.0
3991552,933.0
3992576,933.0
3993600,933.0
3994624,933.0
3995648,933.0
3996672,933.0
3997696,933.0
3998720,933.0
3999744,933.0
4000768,930.0
4001792,930.0
4002816,930.0
4003840,930.0
4004864,930.0
4005888,931.0
4006912,931.0
4007936,931.0
4008960,931.0
4009984,931.0
4011008,931.0
4012032,931.0
4013056,931.0
4014080,931.0
4015104,931.0
4016128,931.0
4017152,931.0
4018176,931.0
4019200,931.0
4020224,931.0
4021248,931.0
4022272,931.0
4023296,931.0
4024320,931.0
4025344,931.0
4026368,931.0
4027392,931.0
4028416,931.0
4029440,931.0
4030464,931.0
4031488,931.0
4032512,931.0
4033536,931.0
4034560,931.0
4035584,931.0
4036608,931.0
4037632,931.0
4038656,931.0
4039680,931.0
4040704,931.0
4041728,931.0
4042752,931.0
4043776,931.0
4044800,931.0
4045824,931.0
4046848,931.0
4047872,931.0
4048896,931.0
4049920,931.0
4050944,931.0
4051968,931.0
4052992,931.0
4054016,931.0
4055040,931.0
4056064,931.0
4057088,931.0
4058112,931.0
4059136,931.0
4060160,931.0
4061184,931.0
4062208,931.0
4063232,931.0
4064256,931.0
4065280,931.0
4066304,931.0
4067328,931.0
4068352,931.0
4069376,931.0
4070400,931.0
4071424,931.0
4072448,931.0
4073472,931.0
4074496,931.0
4075520,931.0
4076544,931.0
4077568,931.0
4078592,931.0
4079616,932.0
4080640,932.0
4081664,932.0
4082688,932.0
4083712,932.0
4084736,932.0
4085760,932.0
4086784,932.0
4087808,932.0
4088832,932.0
4089856,932.0
4090880,932.0
4091904,932.0
4092928,932.0
4093952,932.0
4094976,932.0
4096000,932.0
4097024,932.0
4098048,932.0
4099072,932.0
4100096,932.0
4101120,932.0
4102144,932.0
4103168,932.0
4104192,932.0
4105216,932.0
4106240,932.0
4107264,932.0
4108288,932.0
4109312,932.0
4110336,932.0
4111360,932.0
4112384,932.0
4113408,932.0
4114432,932.0
4115456,932.0
4116480,932.0
4117504,932.0
4118528,932.0
4119552,932.0
4120576,932.0
4121600,932.0
4122624,932.0
4123648,932.0
4124672,932.0
4125696,932.0
4126720,932.0
4127744,932.0
4128768,932.0
4129792,932.0
4130816,932.0
4131840,932.0
4132864,932.0
4133888,932.0
4134912,932.0
4135936,932.0
4136960,932.0
4137984,932.0
4139008,932.0
4140032,932.0
4141056,932.0
4142080,932.0
4143104,932.0
4144128,932.0
4145152,932.0
4146176,932.0
4147200,932.0
4148224,932.0
4149248,932.0
4150272,932.0
4151296,932.0
4152320,932.0
4153344,932.0
4154368,932.0
4155392,932.0
4156416,932.0
4157440,932.0
4158464,932.0
4159488,932.0
4160512,932.0
4161536,932.0
4162560,932.0
4163584,932.0
4164608,932.0
4165632,932.0
4166656,932.0
4167680,932.0
4168704,932.0
4169728,932.0
4170752,932.0
4171776,932.0
4172800,933.0
4173824,933.0
4174848,933.0
4175872,933.0
4176896,933.0
4177920,933.0
4178944,933.0
4179968,933.0
4180992,933.0
4182016,933.0
4183040,933.0
4184064,933.0
4185088,933.0
4186112,933.0
4187136,933.0
4188160,933.0
4189184,933.0
4190208,933.0
4191232,933.0
4192256,933.0
4193280,933.0
4194304,933.0
4195328,933.0
4196352,933.0
4197376,933.0
4198400,933.0
4199424,933.0
4200448,930.0
4201472,930.0
4202496,930.0
4203520,930.0
4204544,930.0
4205568,930.0
4206592,930.0
4207616,930.0
4208640,930.0
4209664,930.0
4210688,930.0
4211712,930.0
4212736,930.0
4213760,930.0
4214784,931.0
4215808,931.0
4216832,931.0
4217856,931.0
4218880,931.0
4219904,931.0
4220928,931.0
4221952,931.0
4222976,931.0
4224000,931.0
4225024,931.0
4226048,931.0
4227072,931.0
4228096,931.0
4229120,931.0
4230144,931.0
4231168,931.0
4232192,931.0
4233216,931.0
4234240,931.0
4235264,931.0
4236288,931.0
4237312,931.0
4238336,931.0
4239360,931.0
4240384,931.0
4241408,931.0
4242432,931.0
4243456,931.0
4244480,931.0
4245504,931.0
4246528,931.0
4247552,931.0
4248576,931.0
4249600,931.0
4250624,931.0
4251648,931.0
4252672,931.0
4253696,931.0
4254720,931.0
4255744,931.0
4256768,931.0
4257792,931.0
4258816,931.0
4259840,931.0
4260864,931.0
4261888,931.0
4262912,931.0
4263936,931.0
4264960,931.0
4265984,931.0
4267008,931.0
4268032,931.0
4269056,931.0
4270080,931.0
4271104,931.0
4272128,931.0
4273152,931.0
4274176,931.0
4275200,931.0
4276224,931.0
4277248,931.0
4278272,931.0
4279296,931.0
4280320,931.0
4281344,931.0
4282368,931.0
4283392,931.0
4284416,931.0
4285440,931.0
4286464,931.0
4287488,931.0
4288512,931.0
4289536,931.0
4290560,931.0
4291584,931.0
4292608,931.0
4293632,931.0
4294656,931.0
4295680,932.0
4296704,932.0
4297728,932.0
4298752,932.0
4299776,932.0
4300800,932.0
4301824,932.0
4302848,932.0
4303872,932.0
4304896,932.0
4305920,932.0
4306944,932.0
4307968,932.0
4308992,932.0
4310016,932.0
4311040,932.0
4312064,932.0
4313088,932.0
4314112,932.0
4315136,932.0
4316160,932.0
4317184,932.0
4318208,932.0
4319232,932.0
4320256,932.0
4321280,932.0
4322304,932.0
4323328,932.0
4324352,932.0
4325376,932.0
4326400,932.0
4327424,932.0
4328448,932.0
4329472,932.0
4330496,932.0
4331520,932.0
4332544,932.0
4333568,932.0
4334592,932.0
4335616,932.0
4336640,932.0
4337664,932.0
4338688,932.0
4339712,932.0
4340736,932.0
4341760,932.0
4342784,932.0
4343808,932.0
4344832,932.0
4345856,932.0
4346880,932.0
4347904,932.0
4348928,932.0
4349952,932.0
4350976,932.0
4352000,932.0
4353024,932.0
4354048,932.0
4355072,932.0
4356096,932.0
4357120,932.0
4358144,932.0
4359168,932.0
4360192,932.0
4361216,932.0
4362240,932.0
4363264,932.0
4364288,932.0
4365312,932.0
4366336,932.0
4367360,932.0
4368384,932.0
4369408,932.0
4370432,932.0
4371456,932.0
4372480,932.0
4373504,932.0
4374528,932.0
4375552,932.0
4376576,932.0
4377600,932.0
4378624,932.0
4379648,933.0
4380672,933.0
4381696,933.0
4382720,933.0
4383744,933.0
4384768,933.0
4385792,933.0
4386816,933.0
4387840,933.0
4388864,933.0
4389888,933.0
4390912,933.0
4391936,933.0
4392960,933.0
4393984,933.0
4395008,933.0
4396032,933.0
4397056,933.0
4398080,933.0
4399104,933.0
4400128,930.0
4401152,930.0
4402176,930.0
4403200,930.0
4404224,930.0
4405248,930.0
4406272,930.0
4407296,930.0
4408320,930.0
4409344,930.0
4410368,930.0
4411392,930.0
4412416,930.0
4413440,930.0
4414464,930.0
4415488,930.0
4416512,930.0
4417536,930.0
4418560,930.0
4419584,931.0
4420608,931.0
4421632,931.0
4422656,931.0
4423680,931.0
4424704,931.0
4425728,931.0
4426752,931.0
4427776,931.0
4428800,931.0
4429824,931.0
4430848,931.0
4431872,931.0
4432896,931.0
4433920,931.0
4434944,931.0
4435968,931.0
4436992,931.0
4438016,931.0
4439040,931.0
4440064,931.0
4441088,931.0
4442112,931.0
4443136,931.0
4444160,931.0
4445184,931.0
4446208,931.0
4447232,931.0
4448256,931.0
4449280,931.0
4450304,931.0
4451328,931.0
4452352,931.0
4453376,931.0
4454400,931.0
4455424,931.0
4456448,931.0
4457472,931.0
4458496,931.0
4459520,931.0
4460544,931.0
4461568,931.0
4462592,931.0
4463616,931.0
4464640,931.0
4465664,931.0
4466688,931.0
4467712,931.0
4468736,931.0
4469760,931.0
4470784,931.0
4471808,931.0
4472832,931.0
4473856,931.0
4474880,931.0
4475904,931.0
4476928,931.0
4477952,931.0
4478976,931.0
4480000,931.0
4481024,931.0
4482048,931.0
4483072,931.0
4484096,931.0
4485120,931.0
4486144,931.0
4487168,931.0
4488192,931.0
4489216,931.0
4490240,931.0
4491264,931.0
4492288,931.0
4493312,931.0
4494336,931.0
4495360,931.0
4496384,931.0
4497408,931.0
4498432,931.0
4499456,931.0
4500480,931.0
4501504,931.0
4502528,931.0
4503552,931.0
4504576,931.0
4505600,931.0
4506624,931.0
4507648,931.0
4508672,931.0
4509696,931.0
4510720,931.0
4511744,931.0
4512768,931.0
4513792,932.0
4514816,932.0
4515840,932.0
4516864,932.0
4517888,932.0
4518912,932.0
4519936,932.0
4520960,932.0
4521984,932.0
4523008,932.0
4524032,932.0
4525056,932.0
4526080,932.0
4527104,932.0
4528128,932.0
4529152,932.0
4530176,932.0
4531200,932.0
4532224,932.0
4533248,932.0
4534272,932.0
4535296,932.0
4536320,932.0
4537344,932.0
4538368,932.0
4539392,932.0
4540416,932.0
4541440,932.0
4542464,932.0
4543488,932.0
4544512,932.0
4545536,932.0
4546560,932.0
4547584,932.0
4548608,932.0
4549632,932.0
4550656,932.0
4551680,932.0
4552704,932.0
4553728,932.0
4554752,932.0
4555776,932.0
4556800,932.0
4557824,932.0
4558848,932.0
4559872,932.0
4560896,932.0
4561920,932.0
4562944,932.0
4563968,932.0
4564992,932.0
4566016,932.0
4567040,932.0
4568064,932.0
4569088,932.0
4570112,932.0
4571136,932.0
4572160,932.0
4573184,932.0
4574208,932.0
4575232,932.0
4576256,932.0
4577280,932.0
4578304,932.0
4579328,932.0
4580352,932.0
4581376,932.0
4582400,932.0
4583424,932.0
4584448,932.0
4585472,932.0
4586496,932.0
4587520,932.0
4588544,932.0
4589568,932.0
4590592,932.0
4591616,932.0
4592640,932.0
4593664,932.0
4594688,932.0
4595712,932.0
4596736,932.0
4597760,932.0
4598784,932.0
4599808,932.0
4600832,930.0
4601856,930.0
4602880,930.0
4603904,930.0
4604928,930.0
4605952,930.0
4606976,930.0
4608000,930.0
4609024,930.0
4610048,930.0
4611072,930.0
4612096,930.0
4613120,930.0
4614144,930.0
4615168,930.0
4616192,930.0
4617216,930.0
4618240,930.0
4619264,930.0
4620288,930.0
4621312,930.0
4622336,930.0
4623360,930.0
4624384,930.0
4625408,930.0
4626432,930.0
4627456,930.0
4628480,931.0
4629504,931.0
4630528,931.0
4631552,931.0
4632576,931.0
4633600,931.0
4634624,931.0
4635648,931.0
4636672,931.0
4637696,931.0
4638720,931.0
4639744,931.0
4640768,931.0
4641792,931.0
4642816,931.0
4643840,931.0
4644864,931.0
4645888,931.0
4646912,931.0
4647936,931.0
4648960,931.0
4649984,931.0
4651008,931.0
4652032,931.0
4653056,931.0
4654080,931.0
4655104,931.0
4656128,931.0
4657152,931.0
4658176,931.0
4659200,931.0
4660224,931.0
4661248,931.0
4662272,931.0
4663296,931.0
4664320,931.0
4665344,931.0
4666368,931.0
4667392,931.0
4668416,931.0
4669440,931.0
4670464,931.0
4671488,931.0
4672512,931.0
4673536,931.0
4674560,931.0
4675584,931.0
4676608,931.0
4677632,931.0
4678656,931.0
4679680,931.0
4680704,931.0
4681728,931.0
4682752,931.0
4683776,931.0
4684800,931.0
4685824,931.0
4686848,931.0
4687872,931.0
4688896,931.0
4689920,931.0
4690944,931.0
4691968,931.0
4692992,931.0
4694016,931.0
4695040,931.0
4696064,931.0
4697088,931.0
4698112,931.0
4699136,931.0
4700160,931.0
4701184,931.0
4702208,931.0
4703232,931.0
4704256,931.0
4705280,931.0
4706304,931.0
4707328,931.0
4708352,931.0
4709376,931.0
4710400,931.0
4711424,931.0
4712448,931.0
4713472,931.0
4714496,931.0
4715520,931.0
4716544,931.0
4717568,931.0
4718592,931.0
4719616,931.0
4720640,931.0
4721664,931.0
4722688,931.0
4723712,931.0
4724736,931.0
4725760,931.0
4726784,931.0
4727808,931.0
4728832,931.0
4729856,931.0
4730880,931.0
4731904,931.0
4732928,931.0
4733952,931.0
4734976,931.0
4736000,932.0
4737024,932.0
4738048,932.0
4739072,932.0
4740096,932.0
4741120,932.0
4742144,932.0
4743168,932.0
4744192,932.0
4745216,932.0
4746240,932.0
4747264,932.0
4748288,932.0
4749312,932.0
4750336,932.0
4751360,932.0
4752384,932.0
4753408,932.0
4754432,932.0
4755456,932.0
4756480,932.0
4757504,932.0
4758528,932.0
4759552,932.0
4760576,932.0
4761600,932.0
4762624,932.0
4763648,932.0
4764672,932.0
4765696,932.0
4766720,932.0
4767744,932.0
4768768,932.0
4769792,932.0
4770816,932.0
4771840,932.0
4772864,932.0
4773888,932.0
4774912,932.0
4775936,932.0
4776960,932.0
4777984,932.0
4779008,932.0
4780032,932.0
4781056,932.0
4782080,932.0
4783104,932.0
4784128,932.0
4785152,932.0
4786176,932.0
4787200,932.0
4788224,932.0
4789248,932.0
4790272,932.0
4791296,932.0
4792320,932.0
4793344,932.0
4794368,932.0
4795392,932.0
4796416,932.0
4797440,932.0
4798464,932.0
4799488,932.0
4800512,930.0
4801536,930.0
4802560,930.0
4803584,930.0
4804608,930.0
4805632,930.0
4806656,930.0
4807680,930.0
4808704,930.0
4809728,930.0
4810752,930.0
4811776,930.0
4812800,930.0
4813824,930.0
4814848,930.0
4815872,930.0
4816896,930.0
4817920,930.0
4818944,930.0
4819968,930.0
4820992,930.0
4822016,930.0
4823040,930.0
4824064,930.0
4825088,930.0
4826112,930.0
4827136,930.0
4828160,930.0
4829184,930.0
4830208,930.0
4831232,930.0
4832256,930.0
4833280,930.0
4834304,930.0
4835328,930.0
4836352,930.0
4837376,930.0
4838400,930.0
4839424,930.0
4840448,930.0
4841472,930.0
4842496,930.0
4843520,930.0
4844544,930.0
4845568,930.0
4846592,930.0
4847616,930.0
4848640,930.0
4849664,930.0
4850688,930.0
4851712,930.0
4852736,930.0
4853760,930.0
4854784,930.0
4855808,930.0
4856832,930.0
4857856,930.0
4858880,930.0
4859904,930.0
4860928,930.0
4861952,930.0
4862976,930.0
4864000,930.0
4865024,930.0
4866048,930.0
4867072,930.0
4868096,930.0
4869120,930.0
4870144,930.0
4871168,930.0
4872192,930.0
4873216,930.0
4874240,930.0
4875264,930.0
4876288,930.0
4877312,930.0
4878336,930.0
4879360,930.0
4880384,930.0
4881408,931.0
4882432,931.0
4883456,931.0
4884480,931.0
4885504,931.0
4886528,931.0
4887552,931.0
4888576,931.0
4889600,931.0
4890624,931.0
4891648,931.0
4892672,931.0
4893696,931.0
4894720,931.0
4895744,931.0
4896768,931.0
4897792,931.0
4898816,931.0
4899840,931.0
4900864,931.0
4901888,931.0
4902912,931.0
4903936,931.0
4904960,931.0
4905984,931.0
4907008,931.0
4908032,931.0
4909056,931.0
4910080,931.0
4911104,931.0
4912128,931.0
4913152,931.0
4914176,931.0
4915200,931.0
4916224,931.0
4917248,931.0
4918272,931.0
4919296,931.0
4920320,931.0
4921344,931.0
4922368,931.0
4923392,931.0
4924416,931.0
4925440,931.0
4926464,931.0
4927488,931.0
4928512,931.0
4929536,931.0
4930560,931.0
4931584,931.0
4932608,931.0
4933632,931.0
4934656,931.0
4935680,931.0
4936704,931.0
4937728,931.0
4938752,931.0
4939776,931.0
4940800,931.0
4941824,931.0
4942848,931.0
4943872,931.0
4944896,931.0
4945920,931.0
4946944,931.0
4947968,931.0
4948992,931.0
4950016,931.0
4951040,931.0
4952064,931.0
4953088,931.0
4954112,931.0
4955136,931.0
4956160,931.0
4957184,931.0
4958208,931.0
4959232,931.0
4960256,931.0
4961280,931.0
4962304,931.0
4963328,931.0
4964352,931.0
4965376,931.0
4966400,931.0
4967424,931.0
4968448,931.0
4969472,931.0
4970496,931.0
4971520,931.0
4972544,931.0
4973568,931.0
4974592,931.0
4975616,931.0
4976640,931.0
4977664,931.0
4978688,931.0
4979712,931.0
4980736,931.0
4981760,931.0
4982784,931.0
4983808,931.0
4984832,931.0
4985856,931.0
4986880,931.0
4987904,931.0
4988928,931.0
4989952,931.0
4990976,931.0
4992000,931.0
4993024,931.0
4994048,931.0
4995072,931.0
4996096,931.0
4997120,931.0
4998144,931.0
4999168,931.0
5000192,929.0
5001216,929.0
5002240,929.0
5003264,929.0
5004288,929.0
5005312,929.0
5006336,929.0
5007360,929.0
5008384,929.0
5009408,929.0
5010432,929.0
5011456,929.0
5012480,929.0
5013504,929.0
5014528,929.0
5015552,929.0
5016576,929.0
5017600,929.0
5018624,929.0
5019648,929.0
5020672,929.0
5021696,929.0
5022720,929.0
5023744,929.0
5024768,929.0
5025792,929.0
5026816,929.0
5027840,929.0
5028864,929.0
5029888,930.0
5030912,930.0
5031936,930.0
5032960,930.0
5033984,930.0
5035008,930.0
5036032,930.0
5037056,930.0
5038080,930.0
5039104,930.0
5040128,930.0
5041152,930.0
5042176,930.0
5043200,930.0
5044224,930.0
5045248,930.0
5046272,930.0
5047296,930.0
5048320,930.0
5049344,930.0
5050368,930.0
5051392,930.0
5052416,930.0
5053440,930.0
5054464,930.0
5055488,930.0
5056512,930.0
5057536,930.0
5058560,930.0
5059584,930.0
5060608,930.0
5061632,930.0
5062656,930.0
5063680,930.0
5064704,930.0
5065728,930.0
5066752,930.0
5067776,930.0
5068800,930.0
5069824,930.0
5070848,930.0
5071872,930.0
5072896,930.0
5073920,930.0
5074944,930.0
5075968,930.0
5076992,930.0
5078016,930.0
5079040,930.0
5080064,930.0
5081088,930.0
5082112,930.0
5083136,930.0
5084160,930.0
5085184,930.0
5086208,930.0
5087232,930.0
5088256,930.0
5089280,930.0
5090304,930.0
5091328,930.0
5092352,930.0
5093376,930.0
5094400,930.0
5095424,930.0
5096448,930.0
5097472,930.0
5098496,930.0
5099520,930.0
5100544,930.0
5101568,930.0
5102592,930.0
5103616,930.0
5104640,930.0
5105664,930.0
5106688,930.0
5107712,930.0
5108736,930.0
5109760,930.0
5110784,930.0
5111808,930.0
5112832,930.0
5113856,930.0
5114880,930.0
5115904,930.0
5116928,930.0
5117952,930.0
5118976,930.0
5120000,930.0
5121024,930.0
5122048,930.0
5123072,930.0
5124096,930.0
5125120,930.0
5126144,930.0
5127168,930.0
5128192,930.0
5129216,930.0
5130240,930.0
5131264,930.0
5132288,930.0
5133312,930.0
5134336,930.0
5135360,930.0
5136384,930.0
5137408,930.0
5138432,930.0
5139456,930.0
5140480,931.0
5141504,931.0
5142528,931.0
5143552,931.0
5144576,931.0
5145600,931.0
5146624,931.0
5147648,931.0
5148672,931.0
5149696,931.0
5150720,931.0
5151744,931.0
5152768,931.0
5153792,931.0
5154816,931.0
5155840,931.0
5156864,931.0
5157888,931.0
5158912,931.0
5159936,931.0
5160960,931.0
5161984,931.0
5163008,931.0
5164032,931.0
5165056,931.0
5166080,931.0
5167104,931.0
5168128,931.0
5169152,931.0
5170176,931.0
5171200,931.0
5172224,931.0
5173248,931.0
5174272,931.0
5175296,931.0
5176320,931.0
5177344,931.0
5178368,931.0
5179392,931.0
5180416,931.0
5181440,931.0
5182464,931.0
5183488,931.0
5184512,931.0
5185536,931.0
5186560,931.0
5187584,931.0
5188608,931.0
5189632,931.0
5190656,931.0
5191680,931.0
5192704,931.0
5193728,931.0
5194752,931.0
5195776,931.0
5196800,931.0
5197824,931.0
5198848,931.0
5199872,931.0
5200896,929.0
5201920,929.0
5202944,929.0
5203968,929.0
5204992,929.0
5206016,929.0
5207040,929.0
5208064,929.0
5209088,929.0
5210112,929.0
5211136,929.0
5212160,929.0
5213184,929.0
5214208,929.0
5215232,929.0
5216256,929.0
5217280,929.0
5218304,929.0
5219328,929.0
5220352,929.0
5221376,929.0
5222400,929.0
5223424,929.0
5224448,929.0
5225472,929.0
5226496,929.0
5227520,929.0
5228544,929.0
5229568,929.0
5230592,929.0
5231616,929.0
5232640,929.0
5233664,929.0
5234688,929.0
5235712,929.0
5236736,929.0
5237760,929.0
5238784,929.0
5239808,929.0
5240832,930.0
5241856,930.0
5242880,930.0
5243904,930.0
5244928,930.0
5245952,930.0
5246976,930.0
5248000,930.0
5249024,930.0
5250048,930.0
5251072,930.0
5252096,930.0
5253120,930.0
5254144,930.0
5255168,930.0
5256192,930.0
5257216,930.0
5258240,930.0
5259264,930.0
5260288,930.0
5261312,930.0
5262336,930.0
5263360,930.0
5264384,930.0
5265408,930.0
5266432,930.0
5267456,930.0
5268480,930.0
5269504,930.0
5270528,930.0
5271552,930.0
5272576,930.0
5273600,930.0
5274624,930.0
5275648,930.0
5276672,930.0
5277696,930.0
5278720,930.0
5279744,930.0
5280768,930.0
5281792,930.0
5282816,930.0
5283840,930.0
5284864,930.0
5285888,930.0
5286912,930.0
5287936,930.0
5288960,930.0
5289984,930.0
5291008,930.0
5292032,930.0
5293056,930.0
5294080,930.0
5295104,930.0
5296128,930.0
5297152,930.0
5298176,930.0
5299200,930.0
5300224,930.0
5301248,930.0
5302272,930.0
5303296,930.0
5304320,930.0
5305344,930.0
5306368,930.0
5307392,930.0
5308416,930.0
5309440,930.0
5310464,930.0
5311488,930.0
5312512,930.0
5313536,930.0
5314560,930.0
5315584,930.0
5316608,930.0
5317632,930.0
5318656,930.0
5319680,930.0
5320704,930.0
5321728,930.0
5322752,930.0
5323776,930.0
5324800,930.0
5325824,930.0
5326848,930.0
5327872,930.0
5328896,930.0
5329920,930.0
5330944,930.0
5331968,930.0
5332992,930.0
5334016,930.0
5335040,930.0
5336064,930.0
5337088,930.0
5338112,930.0
5339136,930.0
5340160,930.0
5341184,930.0
5342208,930.0
5343232,930.0
5344256,930.0
5345280,930.0
5346304,930.0
5347328,930.0
5348352,930.0
5349376,930.0
5350400,930.0
5351424,930.0
5352448,930.0
5353472,930.0
5354496,930.0
5355520,930.0
5356544,930.0
5357568,930.0
5358592,930.0
5359616,930.0
5360640,930.0
5361664,930.0
5362688,930.0
5363712,930.0
5364736,930.0
5365760,930.0
5366784,930.0
5367808,930.0
5368832,930.0
5369856,930.0
5370880,930.0
5371904,930.0
5372928,930.0
5373952,930.0
5374976,930.0
5376000,930.0
5377024,930.0
5378048,931.0
5379072,931.0
5380096,931.0
5381120,931.0
5382144,931.0
5383168,931.0
5384192,931.0
5385216,931.0
5386240,931.0
5387264,931.0
5388288,931.0
5389312,931.0
5390336,931.0
5391360,931.0
5392384,931.0
5393408,931.0
5394432,931.0
5395456,931.0
5396480,931.0
5397504,931.0
5398528,931.0
5399552,931.0
5400576,929.0
5401600,929.0
5402624,929.0
5403648,929.0
5404672,929.0
5405696,929.0
5406720,929.0
5407744,929.0
5408768,929.0
5409792,929.0
5410816,929.0
5411840,929.0
5412864,929.0
5413888,929.0
5414912,929.0
5415936,929.0
5416960,929.0
5417984,929.0
5419008,929.0
5420032,929.0
5421056,929.0
5422080,929.0
5423104,929.0
5424128,929.0
5425152,929.0
5426176,929.0
5427200,929.0
5428224,929.0
5429248,929.0
5430272,929.0
5431296,929.0
5432320,929.0
5433344,929.0
5434368,929.0
5435392,929.0
5436416,929.0
5437440,929.0
5438464,929.0
5439488,929.0
5440512,929.0
5441536,929.0
5442560,929.0
5443584,929.0
5444608,929.0
5445632,929.0
5446656,929.0
5447680,929.0
5448704,929.0
5449728,929.0
5450752,929.0
5451776,929.0
5452800,929.0
5453824,929.0
5454848,929.0
5455872,929.0
5456896,929.0
5457920,929.0
5458944,929.0
5459968,929.0
5460992,929.0
5462016,929.0
5463040,929.0
5464064,929.0
5465088,929.0
5466112,929.0
5467136,929.0
5468160,929.0
5469184,929.0
5470208,929.0
5471232,929.0
5472256,929.0
5473280,929.0
5474304,929.0
5475328,929.0
5476352,929.0
5477376,929.0
5478400,929.0
5479424,929.0
5480448,929.0
5481472,929.0
5482496,929.0
5483520,929.0
5484544,929.0
5485568,929.0
5486592,929.0
5487616,929.0
5488640,929.0
5489664,929.0
5490688,929.0
5491712,929.0
5492736,929.0
5493760,929.0
5494784,929.0
5495808,929.0
5496832,929.0
