step,train/clip_fraction
235520,0.07666015625
236544,0.13525390625
237568,0.10595703125
238592,0.0712890625
239616,0.05322265625
240640,0.04736328125
241664,0.117919921875
242688,0.1064453125
243712,0.091064453125
244736,0.117431640625
245760,0.121337890625
246784,0.14990234375
247808,0.122802734375
248832,0.183837890625
249856,0.113525390625
250880,0.158447265625
251904,0.090576171875
252928,0.08935546875
253952,0.2138671875
254976,0.140625
256000,0.117431640625
257024,0.07421875
258048,0.17333984375
259072,0.1279296875
260096,0.083251953125
261120,0.116455078125
262144,0.1396484375
263168,0.116455078125
264192,0.206787109375
265216,0.2119140625
266240,0.2373046875
267264,0.10888671875
268288,0.224365234375
269312,0.199462890625
270336,0.1044921875
271360,0.1103515625
272384,0.103759765625
273408,0.272705078125
274432,0.150146484375
275456,0.151123046875
276480,0.22265625
277504,0.0859375
278528,0.118896484375
279552,0.165771484375
280576,0.093994140625
281600,0.1474609375
282624,0.16552734375
283648,0.15234375
284672,0.189208984375
285696,0.115478515625
286720,0.137939453125
287744,0.193115234375
288768,0.233642578125
289792,0.1923828125
290816,0.16015625
291840,0.22314453125
292864,0.228759765625
293888,0.109130859375
294912,0.160888671875
295936,0.111328125
296960,0.15771484375
297984,0.202880859375
299008,0.153564453125
300032,0.128173828125
301056,0.1884765625
302080,0.14013671875
303104,0.130126953125
304128,0.121826171875
305152,0.124755859375
306176,0.152099609375
307200,0.1396484375
308224,0.185302734375
309248,0.226318359375
310272,0.16845703125
311296,0.16357421875
312320,0.224365234375
313344,0.184326171875
314368,0.16552734375
315392,0.25439453125
316416,0.183349609375
317440,0.2001953125
318464,0.130126953125
319488,0.11376953125
320512,0.15625
321536,0.189208984375
322560,0.14404296875
323584,0.146728515625
324608,0.1533203125
325632,0.146240234375
326656,0.20703125
327680,0.15087890625
328704,0.11572265625
329728,0.197509765625
330752,0.1787109375
331776,0.14501953125
332800,0.14404296875
333824,0.14013671875
334848,0.2568359375
335872,0.08740234375
336896,0.10302734375
337920,0.1494140625
338944,0.1474609375
339968,0.163818359375
340992,0.183349609375
342016,0.174072265625
343040,0.19091796875
344064,0.166015625
345088,0.197509765625
346112,0.19580078125
347136,0.1513671875
348160,0.18359375
349184,0.16845703125
350208,0.183349609375
351232,0.2109375
352256,0.15869140625
353280,0.166259765625
354304,0.137451171875
355328,0.224365234375
356352,0.156494140625
357376,0.18408203125
358400,0.20458984375
359424,0.18310546875
360448,0.222412109375
361472,0.158935546875
362496,0.234130859375
363520,0.165771484375
364544,0.1533203125
365568,0.12255859375
366592,0.25830078125
367616,0.17578125
368640,0.18212890625
369664,0.166748046875
370688,0.119873046875
371712,0.134765625
372736,0.176513671875
373760,0.170654296875
374784,0.150146484375
375808,0.16259765625
376832,0.133544921875
377856,0.184326171875
378880,0.1611328125
379904,0.1455078125
380928,0.138916015625
381952,0.130859375
382976,0.1796875
384000,0.181884765625
385024,0.149658203125
386048,0.181396484375
387072,0.126953125
388096,0.2353515625
389120,0.25048828125
390144,0.14990234375
391168,0.138916015625
392192,0.186767578125
393216,0.252197265625
394240,0.134033203125
395264,0.14111328125
396288,0.159912109375
397312,0.103759765625
398336,0.175048828125
399360,0.15869140625
400000,0.135498046875
401408,0.1162109375
402432,0.169677734375
403456,0.13671875
404480,0.152587890625
405504,0.14404296875
406528,0.173828125
407552,0.202880859375
408576,0.12646484375
409600,0.14990234375
410624,0.209228515625
411648,0.147216796875
412672,0.154296875
413696,0.167236328125
414720,0.207275390625
415744,0.177734375
416768,0.147216796875
417792,0.146728515625
418816,0.198974609375
419840,0.23681640625
420864,0.205810546875
421888,0.129150390625
422912,0.207275390625
423936,0.182373046875
424960,0.18310546875
425984,0.167724609375
427008,0.151123046875
428032,0.1728515625
429056,0.1806640625
430080,0.1591796875
431104,0.171630859375
432128,0.117919921875
433152,0.18017578125
434176,0.161865234375
435200,0.168701171875
436224,0.17529296875
437248,0.146728515625
438272,0.109375
439296,0.21728515625
440320,0.14990234375
441344,0.126708984375
442368,0.187255859375
443392,0.172119140625
444416,0.17626953125
445440,0.1962890625
446464,0.13037109375
447488,0.1611328125
448512,0.1337890625
449536,0.14892578125
450560,0.191162109375
451584,0.181640625
452608,0.146484375
453632,0.1708984375
454656,0.17822265625
455680,0.14990234375
456704,0.17822265625
457728,0.12451171875
458752,0.241943359375
459776,0.167724609375
460800,0.18994140625
461824,0.23974609375
462848,0.16259765625
463872,0.20849609375
464896,0.188720703125
465920,0.147705078125
466944,0.20166015625
467968,0.14501953125
468992,0.153564453125
470016,0.15673828125
471040,0.139404296875
472064,0.19580078125
473088,0.142578125
474112,0.1435546875
475136,0.17333984375
476160,0.150146484375
477184,0.162841796875
478208,0.22509765625
479232,0.169921875
480256,0.161376953125
481280,0.174072265625
482304,0.180908203125
483328,0.136474609375
484352,0.19970703125
485376,0.20361328125
486400,0.178466796875
487424,0.18505859375
488448,0.149169921875
489472,0.17919921875
490496,0.17431640625
491520,0.18115234375
492544,0.1884765625
493568,0.231689453125
494592,0.22119140625
495616,0.212890625
496640,0.160888671875
497664,0.12353515625
498688,0.19482421875
499712,0.215576171875
500736,0.1552734375
501760,0.200439453125
502784,0.173828125
503808,0.101806640625
504832,0.196044921875
505856,0.164794921875
506880,0.151123046875
507904,0.2109375
508928,0.217041015625
509952,0.18017578125
510976,0.157470703125
512000,0.144775390625
513024,0.119384765625
514048,0.178466796875
515072,0.177734375
516096,0.154296875
517120,0.18017578125
518144,0.151611328125
519168,0.2470703125
520192,0.1240234375
521216,0.130615234375
522240,0.15966796875
523264,0.15625
524288,0.17041015625
525312,0.15625
526336,0.146728515625
527360,0.164306640625
528384,0.158447265625
529408,0.11328125
530432,0.202880859375
531456,0.18896484375
532480,0.157470703125
533504,0.2001953125
534528,0.178955078125
535552,0.16162109375
536576,0.2353515625
537600,0.17529296875
538624,0.185791015625
539648,0.166748046875
540672,0.171875
541696,0.193603515625
542720,0.196044921875
543744,0.136474609375
544768,0.246826171875
545792,0.16015625
546816,0.1474609375
547840,0.13671875
548864,0.2060546875
549888,0.1728515625
550912,0.170166015625
551936,0.1865234375
552960,0.172119140625
553984,0.225830078125
555008,0.14892578125
556032,0.127685546875
557056,0.22265625
558080,0.244384765625
559104,0.19921875
560128,0.22998046875
561152,0.26708984375
562176,0.147705078125
563200,0.219482421875
564224,0.187744140625
565248,0.181884765625
566272,0.16943359375
567296,0.224609375
568320,0.203369140625
569344,0.231689453125
570368,0.209716796875
571392,0.1748046875
572416,0.23583984375
573440,0.201904296875
574464,0.148193359375
575488,0.170166015625
576512,0.1875
577536,0.1318359375
578560,0.161376953125
579584,0.215576171875
580608,0.187744140625
581632,0.23095703125
582656,0.208984375
583680,0.237060546875
584704,0.181640625
585728,0.184326171875
586752,0.22021484375
587776,0.2197265625
588800,0.18896484375
589824,0.17919921875
590848,0.211669921875
591872,0.1259765625
592896,0.13671875
593920,0.1650390625
594944,0.165771484375
595968,0.16015625
596992,0.15673828125
598016,0.16162109375
599040,0.23779296875
600000,0.186767578125
601088,0.163330078125
602112,0.176025390625
603136,0.2353515625
604160,0.147705078125
605184,0.179443359375
606208,0.220947265625
607232,0.171630859375
608256,0.1787109375
609280,0.189697265625
610304,0.14453125
611328,0.216064453125
612352,0.190185546875
613376,0.185546875
614400,0.203369140625
615424,0.13916015625
616448,0.1787109375
617472,0.184814453125
618496,0.17138671875
619520,0.2041015625
620544,0.132568359375
621568,0.133544921875
622592,0.223876953125
623616,0.1923828125
624640,0.216552734375
625664,0.167724609375
626688,0.156982421875
627712,0.2705078125
628736,0.260986328125
629760,0.18896484375
630784,0.189453125
631808,0.158447265625
632832,0.167236328125
633856,0.179443359375
634880,0.150146484375
635904,0.198486328125
636928,0.147216796875
637952,0.173583984375
638976,0.233154296875
640000,0.1474609375
641024,0.11328125
642048,0.185791015625
643072,0.21484375
644096,0.1962890625
645120,0.16015625
646144,0.182373046875
647168,0.208984375
648192,0.183837890625
649216,0.15625
650240,0.168212890625
651264,0.19921875
652288,0.182861328125
653312,0.19140625
654336,0.21630859375
655360,0.228271484375
656384,0.198486328125
657408,0.236572265625
658432,0.201171875
659456,0.1552734375
660480,0.28662109375
661504,0.209228515625
662528,0.201416015625
663552,0.171630859375
664576,0.16455078125
665600,0.216064453125
666624,0.23486328125
667648,0.201171875
668672,0.210693359375
669696,0.186767578125
670720,0.23681640625
671744,0.211669921875
672768,0.1796875
673792,0.26318359375
674816,0.20654296875
675840,0.123291015625
676864,0.18408203125
677888,0.1865234375
678912,0.150390625
679936,0.177978515625
680960,0.1962890625
681984,0.215576171875
683008,0.21044921875
684032,0.183349609375
685056,0.18359375
686080,0.188232421875
687104,0.1884765625
688128,0.1376953125
689152,0.191162109375
690176,0.15283203125
691200,0.183349609375
692224,0.25830078125
693248,0.233642578125
694272,0.17626953125
695296,0.22802734375
696320,0.205810546875
697344,0.25
698368,0.235595703125
699392,0.21875
700416,0.213134765625
701440,0.19384765625
702464,0.280029296875
703488,0.196533203125
704512,0.202392578125
705536,0.17578125
706560,0.218017578125
707584,0.240478515625
708608,0.176025390625
709632,0.16845703125
710656,0.235595703125
711680,0.280517578125
712704,0.197021484375
713728,0.205810546875
714752,0.189697265625
715776,0.178955078125
716800,0.1552734375
717824,0.138427734375
718848,0.166748046875
719872,0.24267578125
720896,0.23828125
721920,0.268798828125
722944,0.237548828125
723968,0.205078125
724992,0.189208984375
726016,0.155517578125
727040,0.202880859375
728064,0.188232421875
729088,0.14453125
730112,0.145751953125
731136,0.168212890625
732160,0.260009765625
733184,0.351806640625
734208,0.267333984375
735232,0.25048828125
736256,0.215576171875
737280,0.193603515625
738304,0.220458984375
739328,0.24267578125
740352,0.20166015625
741376,0.1826171875
742400,0.182373046875
743424,0.1875
744448,0.1884765625
745472,0.212158203125
746496,0.237060546875
747520,0.2158203125
748544,0.25048828125
749568,0.189453125
750592,0.23046875
751616,0.210205078125
752640,0.20703125
753664,0.172119140625
754688,0.156005859375
755712,0.1650390625
756736,0.2021484375
757760,0.163330078125
758784,0.173095703125
759808,0.148193359375
760832,0.1630859375
761856,0.170166015625
762880,0.2060546875
763904,0.174072265625
764928,0.150634765625
765952,0.17724609375
766976,0.16552734375
768000,0.1748046875
769024,0.2626953125
770048,0.162353515625
771072,0.188232421875
772096,0.1962890625
773120,0.188232421875
774144,0.183349609375
775168,0.1591796875
776192,0.1630859375
777216,0.156005859375
778240,0.133544921875
779264,0.150146484375
780288,0.216552734375
781312,0.234130859375
782336,0.24169921875
783360,0.17724609375
784384,0.196533203125
785408,0.231689453125
786432,0.18505859375
787456,0.246826171875
788480,0.169189453125
789504,0.166748046875
790528,0.12939453125
791552,0.169677734375
792576,0.162353515625
793600,0.1982421875
794624,0.218505859375
795648,0.18798828125
796672,0.232666015625
797696,0.203369140625
798720,0.172119140625
799744,0.236572265625
800000,0.227783203125
801792,0.199462890625
802816,0.201416015625
803840,0.181640625
804864,0.260009765625
805888,0.230712890625
806912,0.26123046875
807936,0.180419921875
808960,0.22412109375
809984,0.162109375
811008,0.16162109375
812032,0.218505859375
813056,0.226806640625
814080,0.210693359375
815104,0.1982421875
816128,0.197021484375
817152,0.2744140625
818176,0.2021484375
819200,0.167236328125
820224,0.232421875
821248,0.2197265625
822272,0.218017578125
823296,0.19921875
824320,0.23486328125
825344,0.2314453125
826368,0.179443359375
827392,0.229248046875
828416,0.20068359375
829440,0.271240234375
830464,0.259765625
831488,0.22705078125
832512,0.242919921875
833536,0.228515625
834560,0.191162109375
835584,0.200439453125
836608,0.19677734375
837632,0.255859375
838656,0.201416015625
839680,0.181640625
840704,0.19287109375
841728,0.206298828125
842752,0.294921875
843776,0.22900390625
844800,0.256591796875
845824,0.2080078125
846848,0.260986328125
847872,0.203857421875
848896,0.20458984375
849920,0.174072265625
850944,0.18505859375
851968,0.18017578125
852992,0.208984375
854016,0.179443359375
855040,0.1904296875
856064,0.150390625
857088,0.214599609375
858112,0.21484375
859136,0.17529296875
860160,0.202392578125
861184,0.17138671875
862208,0.2421875
863232,0.23583984375
864256,0.20458984375
865280,0.197509765625
866304,0.249755859375
867328,0.237060546875
868352,0.208251953125
869376,0.2509765625
870400,0.20068359375
871424,0.243408203125
872448,0.23828125
873472,0.20703125
874496,0.19287109375
875520,0.1884765625
876544,0.182373046875
877568,0.17724609375
878592,0.189208984375
879616,0.181396484375
880640,0.184326171875
881664,0.208984375
882688,0.178955078125
883712,0.1962890625
884736,0.193359375
885760,0.2177734375
886784,0.225341796875
887808,0.23193359375
888832,0.2080078125
889856,0.158935546875
890880,0.23876953125
891904,0.158203125
892928,0.240478515625
893952,0.199951171875
894976,0.193603515625
896000,0.272705078125
897024,0.1845703125
898048,0.2177734375
899072,0.162109375
900096,0.20458984375
901120,0.17041015625
902144,0.1640625
903168,0.194091796875
904192,0.24267578125
905216,0.156982421875
906240,0.2900390625
907264,0.168701171875
908288,0.15966796875
909312,0.203369140625
910336,0.223388671875
911360,0.290771484375
912384,0.232177734375
913408,0.267822265625
914432,0.219482421875
915456,0.180908203125
916480,0.257080078125
917504,0.212890625
918528,0.254150390625
919552,0.220947265625
920576,0.18603515625
921600,0.197265625
922624,0.2158203125
923648,0.226318359375
924672,0.1748046875
925696,0.218994140625
926720,0.2392578125
927744,0.2265625
928768,0.212890625
929792,0.21435546875
930816,0.17333984375
931840,0.215576171875
932864,0.2255859375
933888,0.174072265625
934912,0.20654296875
935936,0.1748046875
936960,0.18896484375
937984,0.177001953125
939008,0.205322265625
940032,0.215576171875
941056,0.2109375
942080,0.187255859375
943104,0.1923828125
944128,0.1572265625
945152,0.2236328125
946176,0.282958984375
947200,0.1943359375
948224,0.23583984375
949248,0.14990234375
950272,0.21044921875
951296,0.15234375
952320,0.166015625
953344,0.181884765625
954368,0.18896484375
955392,0.193359375
956416,0.16845703125
957440,0.1962890625
958464,0.19287109375
959488,0.1787109375
960512,0.15234375
961536,0.225341796875
962560,0.204833984375
963584,0.202392578125
964608,0.24609375
965632,0.205810546875
966656,0.2177734375
967680,0.2041015625
968704,0.183837890625
969728,0.239990234375
970752,0.1806640625
971776,0.15234375
972800,0.147216796875
973824,0.14599609375
974848,0.205078125
975872,0.20166015625
976896,0.218994140625
977920,0.263916015625
978944,0.337646484375
979968,0.1826171875
980992,0.196044921875
982016,0.259521484375
983040,0.18212890625
984064,0.24853515625
985088,0.224853515625
986112,0.24365234375
987136,0.2265625
988160,0.1484375
989184,0.254150390625
990208,0.27978515625
991232,0.204833984375
992256,0.225341796875
993280,0.2353515625
994304,0.245361328125
995328,0.1865234375
996352,0.207275390625
997376,0.206787109375
998400,0.158447265625
999424,0.144287109375
1000000,0.215576171875
1001472,0.211669921875
1002496,0.279052734375
1003520,0.220458984375
1004544,0.220458984375
1005568,0.178466796875
1006592,0.171142578125
1007616,0.252685546875
1008640,0.332275390625
1009664,0.310791015625
1010688,0.2353515625
1011712,0.224609375
1012736,0.143310546875
1013760,0.20947265625
1014784,0.224853515625
1015808,0.182861328125
1016832,0.241455078125
1017856,0.180419921875
1018880,0.213623046875
1019904,0.2314453125
1020928,0.264892578125
1021952,0.181396484375
1022976,0.307373046875
1024000,0.22412109375
1025024,0.25927734375
1026048,0.189208984375
1027072,0.187255859375
1028096,0.18798828125
1029120,0.227294921875
1030144,0.20654296875
1031168,0.25048828125
1032192,0.236083984375
1033216,0.2353515625
1034240,0.24951171875
1035264,0.254150390625
1036288,0.185302734375
1037312,0.220703125
1038336,0.14599609375
1039360,0.25732421875
1040384,0.198486328125
1041408,0.24072265625
1042432,0.236083984375
1043456,0.24365234375
1044480,0.271484375
1045504,0.218017578125
1046528,0.189697265625
1047552,0.186279296875
1048576,0.3115234375
1049600,0.211669921875
1050624,0.21826171875
1051648,0.22802734375
1052672,0.177001953125
1053696,0.2099609375
1054720,0.2392578125
1055744,0.234619140625
1056768,0.223388671875
1057792,0.266357421875
1058816,0.212646484375
1059840,0.209716796875
1060864,0.1416015625
1061888,0.23388671875
1062912,0.205322265625
1063936,0.250244140625
1064960,0.2509765625
1065984,0.2119140625
1067008,0.23046875
1068032,0.193603515625
1069056,0.1728515625
1070080,0.24658203125
1071104,0.205322265625
1072128,0.172607421875
1073152,0.249755859375
1074176,0.23388671875
1075200,0.223876953125
1076224,0.166259765625
1077248,0.22412109375
1078272,0.2392578125
1079296,0.25537109375
1080320,0.194091796875
1081344,0.197265625
1082368,0.197021484375
1083392,0.20068359375
1084416,0.191162109375
1085440,0.194091796875
1086464,0.174072265625
1087488,0.189208984375
1088512,0.179443359375
1089536,0.258056640625
1090560,0.19970703125
1091584,0.22216796875
1092608,0.276123046875
1093632,0.197998046875
1094656,0.205078125
1095680,0.228759765625
1096704,0.233154296875
1097728,0.2275390625
1098752,0.16162109375
1099776,0.16064453125
1100800,0.208984375
1101824,0.284423828125
1102848,0.2265625
1103872,0.226806640625
1104896,0.22412109375
1105920,0.17236328125
1106944,0.1923828125
1107968,0.25
1108992,0.21044921875
1110016,0.173583984375
1111040,0.204345703125
1112064,0.194091796875
1113088,0.20947265625
1114112,0.20947265625
1115136,0.26318359375
1116160,0.23193359375
1117184,0.201904296875
1118208,0.1572265625
1119232,0.17626953125
1120256,0.241943359375
1121280,0.173583984375
1122304,0.182373046875
1123328,0.161865234375
1124352,0.200439453125
1125376,0.270751953125
1126400,0.210693359375
1127424,0.22412109375
1128448,0.161376953125
1129472,0.1728515625
1130496,0.241455078125
1131520,0.220703125
1132544,0.285888671875
1133568,0.201171875
1134592,0.154296875
1135616,0.185791015625
1136640,0.2529296875
1137664,0.197998046875
1138688,0.181640625
1139712,0.245361328125
1140736,0.225341796875
1141760,0.17529296875
1142784,0.150390625
1143808,0.18701171875
1144832,0.19677734375
1145856,0.2314453125
1146880,0.16064453125
1147904,0.21435546875
1148928,0.19921875
1149952,0.1953125
1150976,0.16650390625
1152000,0.180419921875
1153024,0.180419921875
1154048,0.212158203125
1155072,0.216796875
1156096,0.171630859375
1157120,0.23291015625
1158144,0.166748046875
1159168,0.18017578125
1160192,0.183349609375
1161216,0.169189453125
1162240,0.1884765625
1163264,0.197021484375
1164288,0.149169921875
1165312,0.2138671875
1166336,0.18603515625
1167360,0.18310546875
1168384,0.30859375
1169408,0.177734375
1170432,0.240478515625
1171456,0.179443359375
1172480,0.166259765625
1173504,0.2119140625
1174528,0.159912109375
1175552,0.203369140625
1176576,0.17578125
1177600,0.21630859375
1178624,0.20458984375
1179648,0.176025390625
1180672,0.205322265625
1181696,0.203125
1182720,0.206298828125
1183744,0.25146484375
1184768,0.26416015625
1185792,0.2275390625
1186816,0.196533203125
1187840,0.213623046875
1188864,0.18603515625
1189888,0.20849609375
1190912,0.2119140625
1191936,0.25390625
1192960,0.182861328125
1193984,0.232177734375
1195008,0.206298828125
1196032,0.22802734375
1197056,0.182373046875
1198080,0.175048828125
1199104,0.19775390625
1200000,0.20166015625
1201152,0.28955078125
1202176,0.160888671875
1203200,0.169921875
1204224,0.2001953125
1205248,0.220458984375
1206272,0.25537109375
1207296,0.235595703125
1208320,0.197509765625
1209344,0.170654296875
1210368,0.21142578125
1211392,0.215087890625
1212416,0.24365234375
1213440,0.168212890625
1214464,0.217529296875
1215488,0.187255859375
1216512,0.156982421875
1217536,0.311279296875
1218560,0.230224609375
1219584,0.237548828125
1220608,0.19091796875
1221632,0.239990234375
1222656,0.23193359375
1223680,0.2890625
1224704,0.197509765625
1225728,0.234130859375
1226752,0.2138671875
1227776,0.227783203125
1228800,0.222900390625
1229824,0.208984375
1230848,0.184326171875
1231872,0.22509765625
1232896,0.24462890625
1233920,0.262939453125
1234944,0.20947265625
1235968,0.24658203125
1236992,0.25634765625
1238016,0.20703125
1239040,0.165771484375
1240064,0.218017578125
1241088,0.21435546875
1242112,0.2197265625
1243136,0.193359375
1244160,0.2177734375
1245184,0.232666015625
1246208,0.201171875
1247232,0.2294921875
1248256,0.19482421875
1249280,0.1875
1250304,0.191650390625
1251328,0.1689453125
1252352,0.208740234375
1253376,0.208984375
1254400,0.19677734375
1255424,0.200927734375
1256448,0.205810546875
1257472,0.190185546875
1258496,0.18212890625
1259520,0.19189453125
1260544,0.1728515625
1261568,0.275634765625
1262592,0.180908203125
1263616,0.232666015625
1264640,0.197509765625
1265664,0.17333984375
1266688,0.245361328125
1267712,0.2138671875
1268736,0.25732421875
1269760,0.263427734375
1270784,0.227783203125
1271808,0.1923828125
1272832,0.17626953125
1273856,0.19580078125
1274880,0.247802734375
1275904,0.162841796875
1276928,0.19775390625
1277952,0.173828125
1278976,0.21630859375
1280000,0.232177734375
1281024,0.197265625
1282048,0.19091796875
1283072,0.195068359375
1284096,0.1982421875
1285120,0.185791015625
1286144,0.16064453125
1287168,0.24951171875
1288192,0.176025390625
1289216,0.19775390625
1290240,0.189208984375
1291264,0.180908203125
1292288,0.246826171875
1293312,0.2177734375
1294336,0.319580078125
1295360,0.16552734375
1296384,0.161865234375
1297408,0.204833984375
1298432,0.198486328125
1299456,0.190673828125
1300480,0.214111328125
1301504,0.245849609375
1302528,0.1474609375
1303552,0.160888671875
1304576,0.158935546875
1305600,0.18359375
1306624,0.208251953125
1307648,0.166015625
1308672,0.21240234375
1309696,0.223388671875
1310720,0.232666015625
1311744,0.20654296875
1312768,0.311767578125
1313792,0.226318359375
1314816,0.20703125
1315840,0.18115234375
1316864,0.193115234375
1317888,0.25341796875
1318912,0.17431640625
1319936,0.192626953125
1320960,0.204345703125
1321984,0.1875
1323008,0.236328125
1324032,0.183349609375
1325056,0.209228515625
1326080,0.17529296875
1327104,0.1572265625
1328128,0.253173828125
1329152,0.1875
1330176,0.227294921875
1331200,0.212890625
1332224,0.27490234375
1333248,0.227294921875
1334272,0.20458984375
1335296,0.194580078125
1336320,0.261962890625
1337344,0.21337890625
1338368,0.196044921875
1339392,0.2138671875
1340416,0.221435546875
1341440,0.212158203125
1342464,0.180419921875
1343488,0.160400390625
1344512,0.156005859375
1345536,0.221923828125
1346560,0.210205078125
1347584,0.162109375
1348608,0.1875
1349632,0.2080078125
1350656,0.2373046875
1351680,0.1689453125
1352704,0.160888671875
1353728,0.179931640625
1354752,0.212158203125
1355776,0.14306640625
1356800,0.196533203125
1357824,0.2216796875
1358848,0.20068359375
1359872,0.165771484375
1360896,0.1767578125
1361920,0.1591796875
1362944,0.2353515625
1363968,0.22607421875
1364992,0.22021484375
1366016,0.203125
1367040,0.208251953125
1368064,0.192626953125
1369088,0.218505859375
1370112,0.212158203125
1371136,0.194580078125
1372160,0.189208984375
1373184,0.25048828125
1374208,0.1806640625
1375232,0.23828125
1376256,0.192138671875
1377280,0.193603515625
1378304,0.16552734375
1379328,0.159912109375
1380352,0.226806640625
1381376,0.210693359375
1382400,0.201171875
1383424,0.168212890625
1384448,0.15673828125
1385472,0.15087890625
1386496,0.173828125
1387520,0.183837890625
1388544,0.2099609375
1389568,0.152099609375
1390592,0.193603515625
1391616,0.153076171875
1392640,0.179443359375
1393664,0.239013671875
1394688,0.198486328125
1395712,0.167724609375
1396736,0.1533203125
1397760,0.213623046875
1398784,0.171630859375
1399808,0.186279296875
1400000,0.198974609375
1401856,0.238037109375
1402880,0.1826171875
1403904,0.20947265625
1404928,0.19140625
1405952,0.201171875
1406976,0.1572265625
1408000,0.225830078125
1409024,0.178466796875
1410048,0.1728515625
1411072,0.199951171875
1412096,0.18798828125
