step,train/entropy_loss
5566464,-0.9071519374847412
5567488,-0.9274125099182129
5568512,-0.8974318504333496
5569536,-0.8929104208946228
5570560,-1.1092071533203125
5571584,-0.9471043348312378
5572608,-0.934469997882843
5573632,-0.9480395913124084
5574656,-1.0244472026824951
5575680,-0.9348583221435547
5576704,-1.0815337896347046
5577728,-0.9931466579437256
5578752,-1.0181586742401123
5579776,-1.0091886520385742
5580800,-1.1294057369232178
5581824,-0.9597758054733276
5582848,-0.9269543886184692
5583872,-0.9953778982162476
5584896,-1.023142695426941
5585920,-1.0342642068862915
5586944,-0.8835622668266296
5587968,-1.1096748113632202
5588992,-0.890051007270813
5590016,-1.1056995391845703
5591040,-0.9483639597892761
5592064,-0.9974358677864075
5593088,-1.0159227848052979
5594112,-1.008911371231079
5595136,-0.9974771738052368
5596160,-1.0203992128372192
5597184,-0.9562379717826843
5598208,-1.039427638053894
5599232,-0.9015106558799744
5600000,-0.9835873246192932
5601280,-0.9560205936431885
5602304,-0.963904619216919
5603328,-1.036339521408081
5604352,-0.9458274841308594
5605376,-1.0475622415542603
5606400,-0.9290401339530945
5607424,-1.046419620513916
5608448,-0.8648251295089722
5609472,-0.9828454256057739
5610496,-0.9082014560699463
5611520,-0.9844449758529663
5612544,-0.929344892501831
5613568,-1.010560154914856
5614592,-1.0072643756866455
5615616,-0.9609182476997375
5616640,-0.9281865358352661
5617664,-1.0456260442733765
5618688,-1.0483227968215942
5619712,-0.9657419919967651
5620736,-0.9998376965522766
5621760,-1.0039570331573486
5622784,-1.0493313074111938
5623808,-0.9103949069976807
5624832,-1.0982192754745483
5625856,-0.889715850353241
5626880,-1.0267984867095947
5627904,-0.9105126857757568
5628928,-0.8637785911560059
5629952,-0.9852948188781738
5630976,-0.9265162348747253
5632000,-0.9922505617141724
5633024,-0.8292343020439148
5634048,-1.030841588973999
5635072,-0.8523584008216858
5636096,-0.925727367401123
5637120,-0.93735271692276
5638144,-0.991730272769928
5639168,-0.9698759913444519
5640192,-0.9018598794937134
5641216,-1.0220768451690674
5642240,-0.8954566717147827
5643264,-1.0283266305923462
5644288,-0.9849993586540222
5645312,-0.8967352509498596
5646336,-0.9920321702957153
5647360,-0.9853770732879639
5648384,-0.8728551864624023
5649408,-1.1074293851852417
5650432,-0.9315164089202881
5651456,-0.9957274198532104
5652480,-0.9828560948371887
5653504,-0.9789721965789795
5654528,-0.9319895505905151
5655552,-0.9706469178199768
5656576,-1.00388503074646
5657600,-0.9484342932701111
5658624,-1.0356098413467407
5659648,-0.9820924401283264
5660672,-1.067193865776062
5661696,-0.9600741863250732
5662720,-1.0639979839324951
5663744,-1.0060704946517944
5664768,-1.094135046005249
5665792,-1.0562905073165894
5666816,-1.0089579820632935
5667840,-1.0995572805404663
5668864,-1.1112924814224243
5669888,-0.9473941922187805
5670912,-1.2128347158432007
5671936,-0.878433108329773
5672960,-1.173503041267395
5673984,-0.9440804123878479
5675008,-1.1334447860717773
5676032,-0.9686406850814819
5677056,-1.0768706798553467
5678080,-1.0066570043563843
5679104,-0.9871835708618164
5680128,-1.038695216178894
5681152,-0.99593585729599
5682176,-1.0684210062026978
5683200,-0.9893020987510681
5684224,-0.988301157951355
5685248,-1.0245802402496338
5686272,-0.9594290256500244
5687296,-1.026248812675476
5688320,-0.9563888311386108
5689344,-1.0855849981307983
5690368,-0.8663933277130127
5691392,-1.1394163370132446
5692416,-0.915417492389679
5693440,-1.0894941091537476
5694464,-0.8773967623710632
5695488,-1.0498226881027222
5696512,-0.9052064418792725
5697536,-1.1100857257843018
5698560,-0.9208102822303772
5699584,-0.9861321449279785
5700608,-0.9555606842041016
5701632,-1.0203745365142822
5702656,-0.8617899417877197
5703680,-1.1295615434646606
5704704,-0.8935068249702454
5705728,-1.073943018913269
5706752,-1.059975504875183
5707776,-0.9256880879402161
5708800,-0.9751315116882324
5709824,-0.902660071849823
5710848,-1.0727672576904297
5711872,-0.9875913858413696
5712896,-0.9966309070587158
5713920,-0.8910555839538574
5714944,-0.960629940032959
5715968,-0.9135453701019287
5716992,-1.0184824466705322
5718016,-1.0353037118911743
5719040,-1.0024608373641968
5720064,-0.9912893772125244
5721088,-1.0544750690460205
5722112,-0.925737202167511
5723136,-1.014827847480774
5724160,-0.9854593873023987
5725184,-1.0633914470672607
5726208,-0.9369555115699768
5727232,-1.1053149700164795
5728256,-0.9817355871200562
5729280,-1.0427393913269043
5730304,-1.0146836042404175
5731328,-1.0550507307052612
5732352,-0.9224352836608887
5733376,-1.0571272373199463
5734400,-0.9613180160522461
5735424,-0.9809308648109436
5736448,-0.9481168389320374
5737472,-1.090038776397705
5738496,-0.9084886312484741
5739520,-0.9861757755279541
5740544,-0.9774551391601562
5741568,-0.9844755530357361
5742592,-0.9410004019737244
5743616,-0.9886310696601868
5744640,-1.0078600645065308
5745664,-0.9924674034118652
5746688,-0.8890278339385986
5747712,-0.958595871925354
5748736,-0.9554159045219421
5749760,-0.9272902607917786
5750784,-0.9318394660949707
5751808,-0.8980082869529724
5752832,-1.0217928886413574
5753856,-0.9965270161628723
5754880,-0.981052815914154
5755904,-1.036176085472107
5756928,-0.901064395904541
5757952,-1.0223298072814941
5758976,-0.9023616909980774
5760000,-0.9723716974258423
5761024,-0.9713871479034424
5762048,-0.9499934911727905
5763072,-0.9149132966995239
5764096,-0.9640344977378845
5765120,-1.0035483837127686
5766144,-0.8930882215499878
5767168,-1.039707899093628
5768192,-0.9045508503913879
5769216,-1.033473014831543
5770240,-1.0112568140029907
5771264,-0.8905069828033447
5772288,-1.047292709350586
5773312,-0.9792108535766602
5774336,-0.955069899559021
5775360,-1.0083602666854858
5776384,-0.9834824800491333
5777408,-0.9733796119689941
5778432,-0.9557143449783325
5779456,-0.9827958941459656
5780480,-0.9603636860847473
5781504,-0.9612768292427063
5782528,-1.0519312620162964
5783552,-0.8979211449623108
5784576,-0.9962505102157593
5785600,-0.9721689224243164
5786624,-0.9878553152084351
5787648,-0.9543316960334778
5788672,-1.016110897064209
5789696,-1.0517573356628418
5790720,-1.0326768159866333
5791744,-1.0629818439483643
5792768,-1.0105972290039062
5793792,-0.9782490730285645
5794816,-1.0779680013656616
5795840,-0.9492078423500061
5796864,-1.0545521974563599
5797888,-1.0041074752807617
5798912,-1.0055166482925415
5799936,-0.9917063117027283
5800000,-1.015015959739685
5801984,-0.9939371347427368
5803008,-0.9134916067123413
5804032,-1.0097465515136719
5805056,-0.9123957753181458
5806080,-1.0824875831604004
5807104,-0.8968915939331055
5808128,-1.0275005102157593
5809152,-0.9146147966384888
5810176,-0.9594520330429077
5811200,-1.0215086936950684
5812224,-0.9187696576118469
5813248,-0.9521164894104004
5814272,-0.9493398070335388
5815296,-1.0410220623016357
5816320,-0.8916043043136597
5817344,-0.9703705906867981
5818368,-0.9674854874610901
5819392,-1.0839656591415405
5820416,-0.8828628659248352
5821440,-1.0889779329299927
5822464,-0.9179656505584717
5823488,-1.089475393295288
5824512,-0.8618595600128174
5825536,-1.0228787660598755
5826560,-0.8779531717300415
5827584,-0.8513025045394897
5828608,-0.9779794216156006
5829632,-0.845797598361969
5830656,-0.8904728889465332
5831680,-0.8399092555046082
5832704,-0.972222626209259
5833728,-0.9158411622047424
5834752,-1.004981517791748
5835776,-0.9647331237792969
5836800,-1.015592336654663
5837824,-0.8627544045448303
5838848,-1.036177635192871
5839872,-0.8569352626800537
5840896,-1.0058711767196655
5841920,-0.9271995425224304
5842944,-1.0594843626022339
5843968,-0.90461665391922
5844992,-0.9795504212379456
5846016,-0.8945389986038208
5847040,-0.8912354111671448
5848064,-0.8719387054443359
5849088,-1.0296108722686768
5850112,-0.8461308479309082
5851136,-1.0268311500549316
5852160,-0.9509886503219604
5853184,-0.9680757522583008
5854208,-1.0139925479888916
5855232,-0.9083808064460754
5856256,-1.012768268585205
5857280,-0.9296643733978271
5858304,-1.0415992736816406
5859328,-0.96637362241745
5860352,-0.9604114890098572
5861376,-1.0289815664291382
5862400,-1.0079923868179321
5863424,-0.9174425601959229
5864448,-1.032315731048584
5865472,-1.0167735815048218
5866496,-0.9321753978729248
5867520,-0.9987948536872864
5868544,-0.910854160785675
5869568,-0.9681175947189331
5870592,-0.8671659231185913
5871616,-0.9887315630912781
5872640,-0.9558630585670471
5873664,-0.9335606098175049
5874688,-0.9526033401489258
5875712,-0.9121091961860657
5876736,-0.911040723323822
5877760,-0.8550849556922913
5878784,-0.971148669719696
5879808,-0.9411066770553589
5880832,-0.851665198802948
5881856,-0.9613257646560669
5882880,-0.8755022883415222
5883904,-1.0672674179077148
5884928,-0.764193594455719
5885952,-1.0287926197052002
5886976,-0.8283023238182068
5888000,-0.9918503165245056
5889024,-0.9523448348045349
5890048,-0.9274921417236328
5891072,-0.9525486826896667
5892096,-0.8492214679718018
5893120,-1.0270785093307495
5894144,-0.8701232075691223
5895168,-1.1268264055252075
5896192,-0.8001070618629456
5897216,-1.0985594987869263
5898240,-0.9188196659088135
5899264,-1.0387393236160278
5900288,-0.9157839417457581
5901312,-0.9711567163467407
5902336,-1.040635347366333
5903360,-0.8727746605873108
5904384,-0.9380040764808655
5905408,-0.9581613540649414
5906432,-0.8923047184944153
5907456,-1.0018503665924072
5908480,-0.8143339157104492
5909504,-0.9885104894638062
5910528,-0.8992525339126587
5911552,-0.9177330732345581
5912576,-0.8952646255493164
5913600,-0.9648770689964294
5914624,-1.0085663795471191
5915648,-0.9941149950027466
5916672,-1.0132848024368286
5917696,-1.0395896434783936
5918720,-0.9450775980949402
5919744,-1.0344265699386597
5920768,-0.9627280235290527
5921792,-1.0040533542633057
5922816,-1.014679193496704
5923840,-0.9904610514640808
5924864,-1.0157922506332397
5925888,-0.9764339923858643
5926912,-1.0199058055877686
5927936,-0.8976174592971802
5928960,-1.0953278541564941
5929984,-0.9823055863380432
5931008,-1.1363914012908936
5932032,-0.9057351350784302
5933056,-1.0989737510681152
5934080,-0.9267718195915222
5935104,-0.9770379662513733
5936128,-0.9570058584213257
5937152,-1.0083167552947998
5938176,-0.9216225147247314
5939200,-1.0994333028793335
5940224,-0.9426316022872925
5941248,-1.0722782611846924
5942272,-0.9322149157524109
5943296,-1.021080732345581
5944320,-1.001512885093689
5945344,-0.9490206837654114
5946368,-0.9422481656074524
5947392,-0.939581036567688
5948416,-0.9913856387138367
5949440,-1.0409992933273315
5950464,-0.9141780138015747
5951488,-1.0018434524536133
5952512,-0.8564030528068542
5953536,-1.0505852699279785
5954560,-0.9486459493637085
5955584,-0.9425634741783142
5956608,-0.8982071876525879
5957632,-0.9367061853408813
5958656,-0.944909393787384
5959680,-0.9907596707344055
5960704,-0.9396317601203918
5961728,-0.9222453236579895
5962752,-0.8910512924194336
5963776,-0.9293338060379028
5964800,-0.9165632128715515
5965824,-0.8942283391952515
5966848,-1.0414422750473022
5967872,-0.9500294327735901
5968896,-0.9213990569114685
5969920,-0.9356180429458618
5970944,-0.8918832540512085
5971968,-0.8806934952735901
5972992,-0.9082239270210266
5974016,-0.9091570377349854
5975040,-0.9161314964294434
5976064,-1.0129121541976929
5977088,-0.9523643851280212
5978112,-1.0771037340164185
5979136,-0.9199788570404053
5980160,-1.0345306396484375
5981184,-0.9170916676521301
5982208,-0.9514521360397339
5983232,-0.8946754336357117
5984256,-0.9657427668571472
5985280,-0.9140517115592957
5986304,-0.9093648195266724
5987328,-0.9782782196998596
5988352,-0.8239619135856628
5989376,-1.0486557483673096
5990400,-0.9538461565971375
5991424,-0.9853209257125854
5992448,-0.9424576759338379
5993472,-0.9249407649040222
5994496,-0.9229254722595215
5995520,-0.958159863948822
5996544,-0.9889127612113953
5997568,-0.9096384644508362
5998592,-0.9977481365203857
5999616,-0.9431039690971375
6000000,-0.9583023190498352
6001664,-0.9251881241798401
6002688,-0.8795884251594543
6003712,-1.02780282497406
6004736,-0.8567748069763184
6005760,-1.0575820207595825
6006784,-0.8989959359169006
6007808,-0.9484447836875916
6008832,-0.9622224569320679
6009856,-0.9778069257736206
6010880,-0.9988707900047302
6011904,-0.9372928142547607
6012928,-0.9547740817070007
6013952,-0.9814975261688232
6014976,-0.9254462122917175
6016000,-0.9523511528968811
6017024,-0.9519951343536377
6018048,-1.0549782514572144
6019072,-0.9275025129318237
6020096,-0.9928083419799805
6021120,-1.0089455842971802
6022144,-0.9762161374092102
6023168,-1.016697883605957
6024192,-0.8501242995262146
6025216,-0.9794822335243225
6026240,-0.8741918802261353
6027264,-0.8934529423713684
6028288,-1.093135118484497
6029312,-0.8780019879341125
6030336,-1.1077229976654053
6031360,-0.906001627445221
6032384,-0.9315988421440125
6033408,-0.9489971995353699
6034432,-0.8849604725837708
6035456,-0.87601637840271
6036480,-1.0339802503585815
6037504,-0.928382933139801
6038528,-1.0583763122558594
6039552,-0.8538722395896912
6040576,-1.0698003768920898
6041600,-0.919731855392456
6042624,-0.9811410903930664
6043648,-1.007086992263794
6044672,-1.021350383758545
6045696,-0.9714099168777466
6046720,-0.958185076713562
6047744,-1.0059870481491089
6048768,-0.9530773758888245
6049792,-0.9844793677330017
6050816,-0.889947772026062
6051840,-0.9647252559661865
6052864,-0.8281605839729309
6053888,-0.9649866223335266
6054912,-0.8151254057884216
6055936,-0.9078847765922546
6056960,-0.8659831881523132
6057984,-0.9021802544593811
6059008,-0.8921422958374023
6060032,-0.9293948411941528
6061056,-0.809573769569397
6062080,-0.9145947694778442
6063104,-0.8274602293968201
6064128,-0.8812441229820251
6065152,-0.8824454545974731
6066176,-0.8996830582618713
6067200,-0.8529614210128784
6068224,-0.9578677415847778
6069248,-0.9496707320213318
6070272,-0.8953782916069031
6071296,-0.8577054738998413
6072320,-0.9197211265563965
6073344,-0.8834695219993591
6074368,-0.842153012752533
6075392,-0.8929392695426941
6076416,-0.8784790635108948
6077440,-0.9198712706565857
6078464,-0.9087705016136169
6079488,-0.8906211256980896
6080512,-0.8486984372138977
6081536,-0.8560270071029663
6082560,-0.9004675149917603
6083584,-0.9417670965194702
6084608,-0.8258029222488403
6085632,-1.0015901327133179
6086656,-0.817139744758606
6087680,-0.9983022809028625
6088704,-0.8349931836128235
6089728,-0.9878749847412109
6090752,-0.890236496925354
6091776,-1.0157097578048706
6092800,-0.8739137053489685
6093824,-0.9873108267784119
6094848,-0.9182133674621582
6095872,-1.0274085998535156
6096896,-0.9356038570404053
6097920,-0.9636382460594177
6098944,-0.8118308782577515
6099968,-1.0587244033813477
6100992,-0.8493720293045044
6102016,-0.9479668140411377
6103040,-0.8221122622489929
6104064,-0.9408746957778931
6105088,-0.8899888396263123
6106112,-1.0211354494094849
6107136,-0.9568307995796204
6108160,-0.967759907245636
6109184,-0.9715293645858765
6110208,-0.9887047410011292
6111232,-0.9229072332382202
6112256,-1.0718241930007935
6113280,-0.764126718044281
6114304,-1.0869022607803345
6115328,-0.8515276312828064
6116352,-0.9961292147636414
6117376,-0.9453091621398926
6118400,-0.9236512780189514
6119424,-0.9894283413887024
6120448,-0.8155650496482849
6121472,-1.040409803390503
6122496,-0.9200156927108765
6123520,-0.9322948455810547
6124544,-1.019527554512024
6125568,-0.9666619300842285
6126592,-0.990088939666748
6127616,-0.9283711910247803
6128640,-0.9844844341278076
6129664,-0.8922648429870605
6130688,-1.0548796653747559
6131712,-0.8286305665969849
6132736,-1.0284535884857178
6133760,-0.8072664141654968
6134784,-1.0389779806137085
6135808,-0.8545414805412292
6136832,-0.9546592235565186
6137856,-0.8621295690536499
6138880,-0.9931447505950928
6139904,-0.9280303716659546
6140928,-0.9630312919616699
6141952,-0.8926051259040833
6142976,-0.9947347044944763
6144000,-0.8423687815666199
6145024,-0.9924431443214417
6146048,-0.9087196588516235
6147072,-1.0593316555023193
6148096,-0.8079366683959961
6149120,-0.9916828274726868
6150144,-0.8734961748123169
6151168,-1.0595985651016235
6152192,-0.7910710573196411
6153216,-1.1683088541030884
6154240,-0.7861592769622803
6155264,-1.041800618171692
6156288,-0.8800522685050964
6157312,-1.0290793180465698
6158336,-0.832794189453125
6159360,-1.0579588413238525
6160384,-0.8720587491989136
6161408,-1.0042667388916016
6162432,-0.9637758135795593
6163456,-0.9442052841186523
6164480,-0.9903921484947205
6165504,-0.9437409043312073
6166528,-0.8869587779045105
6167552,-1.0389881134033203
6168576,-0.819922685623169
6169600,-1.0328686237335205
6170624,-0.8037441372871399
6171648,-0.9693024158477783
6172672,-0.8955422639846802
6173696,-0.9207892417907715
6174720,-0.9545817375183105
6175744,-0.8812552690505981
6176768,-0.9891828298568726
6177792,-0.8513641357421875
6178816,-1.009866714477539
6179840,-0.8834508657455444
6180864,-1.008815050125122
6181888,-0.8607626557350159
6182912,-0.9836572408676147
6183936,-0.8771162629127502
6184960,-0.9947711825370789
6185984,-0.9255417585372925
6187008,-0.9151901006698608
6188032,-0.9403231143951416
6189056,-0.8996942043304443
6190080,-0.9913881421089172
6191104,-0.951888382434845
6192128,-0.9768146276473999
6193152,-0.9925022125244141
6194176,-0.9823424220085144
6195200,-0.9260528087615967
6196224,-0.9238868355751038
6197248,-0.9454463124275208
6198272,-0.9406208992004395
6199296,-0.9643831253051758
6200000,-0.8645245432853699
6201344,-1.079521894454956
6202368,-0.8819197416305542
6203392,-0.9973732233047485
6204416,-0.9633252620697021
6205440,-0.942442774772644
6206464,-0.9481359124183655
6207488,-0.8630282282829285
6208512,-0.9681143760681152
6209536,-0.884576678276062
6210560,-1.000375509262085
6211584,-0.9557771682739258
6212608,-0.9702377319335938
6213632,-0.9183334112167358
6214656,-0.9523743987083435
6215680,-0.8492802381515503
6216704,-1.0067026615142822
6217728,-0.9816923141479492
6218752,-0.9493884444236755
6219776,-0.9538422226905823
6220800,-0.9966660141944885
6221824,-0.9554328918457031
6222848,-0.9782521724700928
6223872,-0.989517092704773
6224896,-1.0135053396224976
6225920,-0.9192999601364136
6226944,-0.9430114030838013
6227968,-0.8982909917831421
6228992,-0.965495765209198
6230016,-0.8569914698600769
6231040,-1.0215091705322266
6232064,-0.9581245183944702
6233088,-0.9277338981628418
6234112,-0.9668827056884766
6235136,-0.8880875110626221
6236160,-0.9840011596679688
6237184,-0.8657299280166626
6238208,-1.0845415592193604
6239232,-0.8853189945220947
6240256,-0.9662362933158875
6241280,-0.9779374599456787
6242304,-0.8745925426483154
6243328,-0.983100175857544
6244352,-0.9045390486717224
6245376,-0.9703932404518127
6246400,-0.9862251877784729
6247424,-0.9249850511550903
6248448,-1.0357719659805298
6249472,-0.9033976197242737
6250496,-0.9852393865585327
6251520,-0.8664277195930481
6252544,-1.039387583732605
6253568,-0.9490554928779602
6254592,-0.959915041923523
6255616,-1.0163679122924805
6256640,-0.9733870625495911
6257664,-0.9905325770378113
6258688,-0.9105738997459412
6259712,-1.004576563835144
6260736,-1.0466300249099731
6261760,-0.9445838928222656
6262784,-1.077850580215454
6263808,-0.8459919095039368
6264832,-1.074448823928833
6265856,-0.9104339480400085
6266880,-1.0741738080978394
6267904,-0.9397150874137878
6268928,-1.0157097578048706
6269952,-1.0778865814208984
6270976,-1.0280406475067139
6272000,-0.97191321849823
6273024,-1.052298903465271
6274048,-1.0057815313339233
6275072,-0.9698480367660522
6276096,-1.005678415298462
6277120,-1.035212755203247
6278144,-1.0533483028411865
6279168,-1.0266233682632446
6280192,-0.9336426258087158
6281216,-1.0892318487167358
6282240,-0.977476954460144
6283264,-0.9765953421592712
6284288,-0.9918950796127319
6285312,-0.9291139841079712
6286336,-1.039359211921692
6287360,-0.9608798027038574
6288384,-0.9639568328857422
6289408,-1.0060558319091797
6290432,-0.9029594659805298
6291456,-0.9559215307235718
6292480,-1.0823419094085693
6293504,-0.8445833921432495
6294528,-1.0446128845214844
6295552,-0.9085624814033508
6296576,-1.0024112462997437
6297600,-0.9223747253417969
6298624,-0.9962684512138367
6299648,-0.9934762120246887
6300672,-0.9730856418609619
6301696,-1.0291754007339478
6302720,-0.9167128801345825
6303744,-0.9853122234344482
6304768,-1.0215522050857544
6305792,-0.9318127632141113
6306816,-0.9475531578063965
6307840,-0.9464553594589233
6308864,-0.9706441164016724
6309888,-0.9738192558288574
6310912,-0.9797354936599731
6311936,-0.9304199814796448
6312960,-1.1106359958648682
6313984,-0.9204759001731873
6315008,-0.9728047251701355
6316032,-1.0365900993347168
6317056,-0.9115686416625977
6318080,-1.0461370944976807
6319104,-0.871909499168396
6320128,-1.1345585584640503
6321152,-0.9507378935813904
6322176,-1.0763287544250488
6323200,-0.9508534073829651
6324224,-1.087823748588562
6325248,-0.9835188984870911
6326272,-1.092769980430603
6327296,-0.9772896766662598
6328320,-1.021124005317688
6329344,-1.0643202066421509
6330368,-0.9227936267852783
6331392,-1.0329562425613403
6332416,-0.9832690954208374
6333440,-0.952521562576294
6334464,-1.0246021747589111
6335488,-1.011046051979065
6336512,-0.9865592122077942
6337536,-0.9458425641059875
6338560,-0.9222604632377625
6339584,-0.9663706421852112
6340608,-1.023139238357544
6341632,-0.9876889586448669
6342656,-0.9006267786026001
6343680,-1.0008455514907837
6344704,-0.9418428540229797
6345728,-0.9237320423126221
6346752,-0.8395300507545471
6347776,-1.0007123947143555
6348800,-0.9092264771461487
6349824,-1.0017013549804688
6350848,-0.8480802774429321
6351872,-1.0397204160690308
6352896,-0.8621485233306885
6353920,-1.0444562435150146
6354944,-0.8701295256614685
6355968,-0.9803545475006104
6356992,-0.7993547320365906
6358016,-1.0716465711593628
6359040,-0.7863439321517944
6360064,-0.9976267218589783
6361088,-0.8642249703407288
6362112,-0.9988673329353333
6363136,-0.8752555847167969
6364160,-0.9106372594833374
6365184,-0.9529571533203125
6366208,-0.8978424072265625
6367232,-0.9673703908920288
6368256,-0.8750709295272827
6369280,-1.00373113155365
6370304,-0.9223844408988953
6371328,-0.9994338750839233
6372352,-0.9294558167457581
6373376,-0.9079036712646484
6374400,-0.9644841551780701
6375424,-0.9382493495941162
6376448,-0.9717584848403931
6377472,-0.8222000598907471
6378496,-1.039446234703064
6379520,-0.9312426447868347
6380544,-1.0835692882537842
6381568,-0.9115663170814514
6382592,-0.9979503750801086
6383616,-0.8969833254814148
6384640,-0.9686235785484314
6385664,-0.9528248906135559
6386688,-0.946077287197113
6387712,-0.9732459783554077
6388736,-0.9465779662132263
6389760,-0.9448509812355042
6390784,-0.969184398651123
6391808,-0.9445671439170837
6392832,-0.9540879130363464
6393856,-0.8588505387306213
6394880,-0.9663674235343933
6395904,-0.8912091851234436
6396928,-0.9845313429832458
6397952,-0.8754674792289734
6398976,-0.9714804887771606
6400000,-0.9896271824836731
6401024,-0.9093025922775269
6402048,-0.9349690079689026
6403072,-0.8854935169219971
6404096,-0.9801447987556458
6405120,-0.8523088097572327
6406144,-1.0029730796813965
6407168,-0.8058202862739563
6408192,-1.0132191181182861
6409216,-0.7928081750869751
6410240,-1.0211364030838013
6411264,-0.8667743802070618
6412288,-1.0089111328125
6413312,-0.9184338450431824
6414336,-0.9562255144119263
6415360,-0.8596373200416565
6416384,-0.9639148116111755
6417408,-0.8928574323654175
6418432,-1.009731411933899
6419456,-0.8402494192123413
6420480,-1.032910704612732
6421504,-0.8227450251579285
6422528,-0.9788086414337158
6423552,-0.8948702812194824
6424576,-0.9433117508888245
6425600,-0.962547242641449
6426624,-0.8997254967689514
6427648,-0.9616255760192871
6428672,-0.8815746903419495
6429696,-0.9539833068847656
6430720,-1.0071913003921509
6431744,-0.8841991424560547
6432768,-1.000399112701416
6433792,-0.8753828406333923
6434816,-0.8857293128967285
6435840,-0.9021220207214355
6436864,-1.025062084197998
6437888,-0.8727058172225952
6438912,-1.0172463655471802
6439936,-0.8344500660896301
6440960,-1.0557607412338257
6441984,-0.9661303758621216
6443008,-1.0879276990890503
6444032,-0.8935123085975647
6445056,-0.9866036176681519
6446080,-0.8830872178077698
6447104,-0.9796238541603088
6448128,-0.8791040778160095
6449152,-0.9847341775894165
6450176,-0.9775651097297668
6451200,-1.0258570909500122
6452224,-0.9455265998840332
6453248,-0.9799402356147766
6454272,-0.9527071118354797
6455296,-1.0336750745773315
6456320,-0.9522872567176819
6457344,-0.9816358089447021
6458368,-0.9589096307754517
6459392,-0.9892165660858154
6460416,-0.9237479567527771
6461440,-0.9517817497253418
6462464,-0.9983307123184204
6463488,-0.9926020503044128
6464512,-0.972320556640625
6465536,-0.9565130472183228
6466560,-0.9274222254753113
6467584,-0.9459713697433472
6468608,-0.9817129969596863
6469632,-1.0612252950668335
6470656,-0.9218065142631531
6471680,-1.0881227254867554
6472704,-0.9323681592941284
6473728,-1.0261553525924683
6474752,-0.9003603458404541
6475776,-1.0929850339889526
6476800,-0.8685704469680786
6477824,-1.0824397802352905
6478848,-0.9933896064758301
6479872,-0.951897919178009
6480896,-0.9305931925773621
6481920,-0.9542908668518066
6482944,-0.9909864068031311
6483968,-0.9085899591445923
6484992,-0.9633660912513733
6486016,-0.9179230332374573
6487040,-0.915123462677002
6488064,-0.9066054224967957
6489088,-0.9953826069831848
6490112,-0.8634084463119507
6491136,-0.9673832654953003
6492160,-0.9295555949211121
6493184,-0.9253002405166626
6494208,-0.9432868957519531
6495232,-0.9559149146080017
6496256,-0.9263993501663208
6497280,-0.9199716448783875
6498304,-0.9922822117805481
6499328,-0.959841787815094
6500352,-0.8566001057624817
6501376,-1.0707213878631592
6502400,-0.8594883680343628
6503424,-1.0004606246948242
6504448,-0.9779917597770691
6505472,-0.9908121228218079
6506496,-0.9882326722145081
6507520,-1.077711582183838
6508544,-0.9561555981636047
6509568,-1.0982818603515625
6510592,-0.974901020526886
6511616,-0.9853200316429138
6512640,-1.0182874202728271
6513664,-0.9904433488845825
6514688,-1.0329622030258179
6515712,-0.9179213047027588
6516736,-0.9685487151145935
6517760,-1.0008598566055298
6518784,-0.8965709209442139
6519808,-0.9513356685638428
6520832,-0.955932080745697
6521856,-1.0313496589660645
6522880,-0.9355886578559875
6523904,-0.9778178930282593
6524928,-0.9841213226318359
6525952,-0.9721099138259888
6526976,-0.9508970975875854
6528000,-0.9464116096496582
6529024,-0.9812979102134705
6530048,-1.0155521631240845
6531072,-0.9914578199386597
6532096,-0.9717444777488708
6533120,-1.038137435913086
6534144,-1.0285121202468872
6535168,-0.9631133079528809
6536192,-1.0995182991027832
6537216,-0.9566392302513123
6538240,-0.9763612747192383
6539264,-0.9760127067565918
6540288,-0.9888601303100586
6541312,-1.0357624292373657
6542336,-1.0494375228881836
6543360,-0.9578862190246582
6544384,-1.0224833488464355
6545408,-0.9234784245491028
6546432,-1.0446521043777466
6547456,-0.8870444893836975
6548480,-1.080797791481018
6549504,-0.9168597459793091
6550528,-1.0041149854660034
6551552,-0.8682401776313782
6552576,-0.9905067086219788
6553600,-0.9106239676475525
6554624,-1.0436828136444092
6555648,-0.9253347516059875
6556672,-0.9714160561561584
6557696,-0.9086123108863831
6558720,-0.9823054075241089
6559744,-0.9552836418151855
6560768,-1.031729817390442
6561792,-0.8827872276306152
6562816,-1.0069175958633423
6563840,-0.9558374881744385
6564864,-1.019376277923584
6565888,-0.9779974222183228
6566912,-0.9323159456253052
6567936,-0.9677146077156067
6568960,-1.048788070678711
6569984,-0.9254249930381775
6571008,-1.0326817035675049
6572032,-0.9683783054351807
6573056,-1.0618417263031006
6574080,-0.9605284929275513
6575104,-1.0455302000045776
6576128,-0.9606792330741882
6577152,-0.9576594829559326
6578176,-0.9541032314300537
6579200,-0.98177170753479
6580224,-0.9269529581069946
6581248,-1.0301564931869507
6582272,-0.9459958672523499
6583296,-0.912947416305542
6584320,-1.0573118925094604
6585344,-0.9298300743103027
6586368,-0.9245984554290771
6587392,-0.9177578687667847
6588416,-1.0086504220962524
6589440,-0.9125553965568542
6590464,-1.0182077884674072
6591488,-0.9269002079963684
6592512,-0.9404963850975037
6593536,-0.9303936958312988
6594560,-0.9907960295677185
6595584,-0.9586289525032043
6596608,-0.9560121297836304
6597632,-1.0625344514846802
6598656,-0.8904325366020203
