step,train/policy_gradient_loss
2213888,-0.00529205659404397
2214912,-0.0032256687991321087
2215936,-0.005998605862259865
2216960,-0.0008997427648864686
2217984,-0.007681060582399368
2219008,-0.009498435072600842
2220032,-0.012140164151787758
2221056,-0.009994514286518097
2222080,-0.00854590442031622
2223104,-0.0050127943977713585
2224128,0.002028008922934532
2225152,-0.010210378095507622
2226176,-0.008028769865632057
2227200,-0.00845526996999979
2228224,-0.00570922065526247
2229248,-0.0077135912142694
2230272,-0.0060937535017728806
2231296,-0.009911976754665375
2232320,0.0015231959987431765
2233344,-0.0028664134442806244
2234368,-0.003577421884983778
2235392,-0.002590521704405546
2236416,-0.008636025711894035
2237440,-0.008294926024973392
2238464,-0.007362832315266132
2239488,-0.008515945635735989
2240512,-0.007401809096336365
2241536,-0.00838159304112196
2242560,-0.011115428060293198
2243584,-0.008857929147779942
2244608,-0.0074468995444476604
2245632,-0.008014715276658535
2246656,-0.004164570942521095
2247680,-0.0042835925705730915
2248704,-0.008662872016429901
2249728,-0.00091942009748891
2250752,-0.0026976673398166895
2251776,-0.003178084036335349
2252800,-0.00925812590867281
2253824,-0.0023163461592048407
2254848,-0.010156181640923023
2255872,0.00021059310529381037
2256896,-0.0014973143115639687
2257920,-0.010455524548888206
2258944,-0.00811615027487278
2259968,-0.00616073701530695
2260992,-0.006503281183540821
2262016,-0.0033668838441371918
2263040,-0.010998551733791828
2264064,-0.006535549648106098
2265088,-0.007442031987011433
2266112,-0.007547373883426189
2267136,-0.004937085788697004
2268160,-0.004520084708929062
2269184,-0.0037703108973801136
2270208,-0.0018416715320199728
2271232,-0.00177358603104949
2272256,-0.0014007119461894035
2273280,-0.0072405352257192135
2274304,-0.002909107366576791
2275328,-0.0017500813119113445
2276352,-0.008095935918390751
2277376,-0.009208745323121548
2278400,-0.003790853079408407
2279424,0.001187737099826336
2280448,-0.002014371333643794
2281472,-0.0025076528545469046
2282496,0.0007694225059822202
2283520,-0.0024527455680072308
2284544,0.0011746606323868036
2285568,-0.005682553164660931
2286592,-0.005604578647762537
2287616,0.003016063245013356
2288640,-0.0006145540392026305
2289664,-0.00658717704936862
2290688,-0.010937131941318512
2291712,-0.010384919121861458
2292736,-0.008455997332930565
2293760,-0.005130426492542028
2294784,-0.0059407372027635574
2295808,-0.002599140163511038
2296832,-0.0016954753082245588
2297856,-0.00594896636903286
2298880,-0.006284535862505436
2299904,-0.009594309143722057
2300928,-0.0032146922312676907
2301952,-0.007895135320723057
2302976,-0.009349565953016281
2304000,-0.012714014388620853
2305024,-0.005807367153465748
2306048,-0.007268399931490421
2307072,-0.00635361485183239
2308096,-0.0011706695659086108
2309120,-0.009711197577416897
2310144,-0.0055696917697787285
2311168,-0.0035793704446405172
2312192,-0.009164583869278431
2313216,-0.009034384973347187
2314240,-0.010105114430189133
2315264,-0.003591901855543256
2316288,-0.006880739238113165
2317312,-0.0038387293461710215
2318336,-0.006211273837834597
2319360,-0.007817474193871021
2320384,-0.008010853081941605
2321408,-0.010808486491441727
2322432,-0.005994684062898159
2323456,-0.011603252962231636
2324480,-0.009769720956683159
2325504,-0.010735937394201756
2326528,-0.005415614228695631
2327552,-0.003589899279177189
2328576,-0.01218781154602766
2329600,-0.0018824029248207808
2330624,4.878122126683593e-05
2331648,-0.0007824685308150947
2332672,-0.009456326253712177
2333696,-0.010166068561375141
2334720,-0.007708171382546425
2335744,-0.006117548793554306
2336768,0.0013260752893984318
2337792,-0.004143778700381517
2338816,-0.006762195378541946
2339840,-0.0030656778253614902
2340864,-0.006696378346532583
2341888,-0.006527782417833805
2342912,-0.00013486348325386643
2343936,-0.005352973472326994
2344960,-0.008799049071967602
2345984,0.00243359780870378
2347008,-0.006684606429189444
2348032,-0.005830520298331976
2349056,-0.011230981908738613
2350080,-0.003088256809860468
2351104,-0.007075808010995388
2352128,-0.0048422920517623425
2353152,-0.0038245520554482937
2354176,-0.004106841515749693
2355200,-0.007575161289423704
2356224,-0.006397159304469824
2357248,-0.005066984333097935
2358272,-0.0077113378793001175
2359296,-0.006673118565231562
2360320,-0.00383846927434206
2361344,-0.009091590531170368
2362368,0.002542925998568535
2363392,-0.0052100797183811665
2364416,-0.006646988447755575
2365440,-0.005646555684506893
2366464,-0.006404371466487646
2367488,-0.0007282615406438708
2368512,-0.0033272376749664545
2369536,-0.006861422210931778
2370560,0.00046668865252286196
2371584,-0.00784996710717678
2372608,-0.008736932650208473
2373632,-0.00236999848857522
2374656,-0.0027362843975424767
2375680,-0.006118942983448505
2376704,-0.008593318052589893
2377728,-0.007880843244493008
2378752,-0.0039026716258376837
2379776,-0.00994401890784502
2380800,-0.0025944034568965435
2381824,0.001011540531180799
2382848,-0.0017375918105244637
2383872,-0.008469661697745323
2384896,-0.00629511009901762
2385920,-0.006317003630101681
2386944,-0.005635732319205999
2387968,-0.005064279772341251
2388992,-0.003158578183501959
2390016,0.0012358491076156497
2391040,-0.01127837598323822
2392064,-0.007535490207374096
2393088,-0.008995957672595978
2394112,-0.007727944292128086
2395136,-0.008676322177052498
2396160,-0.010139145888388157
2397184,-0.008485267870128155
2398208,-0.009389004670083523
2399232,-0.00780811021104455
2400000,-0.005348688457161188
2401280,-0.004867201671004295
2402304,-0.010838531889021397
2403328,-0.008994768373668194
2404352,-0.009771176613867283
2405376,-0.00487931165844202
2406400,-0.009375013411045074
2407424,-0.0015514176338911057
2408448,-0.0070847938768565655
2409472,-0.005405872594565153
2410496,-0.0013102227821946144
2411520,-0.009179120883345604
2412544,-0.005803477950394154
2413568,-0.004973363596946001
2414592,-0.007199971005320549
2415616,-0.007042579352855682
2416640,-0.004376199096441269
2417664,-0.0063943988643586636
2418688,-0.0014350077835842967
2419712,0.004937988240271807
2420736,-0.00856417790055275
2421760,-0.004775169305503368
2422784,-0.0060291532427072525
2423808,-0.008148349821567535
2424832,-0.008270523510873318
2425856,-0.004375315271317959
2426880,-0.00447461660951376
2427904,-0.005186156835407019
2428928,-0.0039751846343278885
2429952,-0.00511083984747529
2430976,-0.00893162190914154
2432000,-0.0034007106442004442
2433024,0.008180234581232071
2434048,-0.007620004937052727
2435072,-0.002235529711470008
2436096,-0.005403447896242142
2437120,-0.0005585375474765897
2438144,-0.005718985106796026
2439168,-0.00824358593672514
2440192,-0.007498293649405241
2441216,-0.0005403838586062193
2442240,0.0028116153553128242
2443264,-0.008562637493014336
2444288,-0.00553346099331975
2445312,-0.004031389951705933
2446336,-0.007650571875274181
2447360,-0.006521119270473719
2448384,-0.0050092595629394054
2449408,-0.005531434901058674
2450432,-0.00356101430952549
2451456,-0.002920709550380707
2452480,-0.001726530841551721
2453504,-0.008384485729038715
2454528,-0.004776291083544493
2455552,-0.004213542677462101
2456576,-0.004612864926457405
2457600,-0.0009612420108169317
2458624,-0.0078103020787239075
2459648,-0.006634174846112728
2460672,-0.006158420816063881
2461696,-0.005455296952277422
2462720,-0.0075119477696716785
2463744,-0.0008785770041868091
2464768,-0.007486806251108646
2465792,-0.004874712321907282
2466816,-0.002605588873848319
2467840,-0.005869219545274973
2468864,-0.007861781865358353
2469888,-0.005428364500403404
2470912,-0.009378775022923946
2471936,-0.007286065723747015
2472960,-0.0033900311682373285
2473984,-0.009775932878255844
2475008,-0.012556490488350391
2476032,-0.0058722952380776405
2477056,-0.008207209408283234
2478080,-0.007940135896205902
2479104,-0.006401881109923124
2480128,-0.009757191874086857
2481152,-0.0064432197250425816
2482176,-0.009039893746376038
2483200,-0.006095817778259516
2484224,-0.009662660770118237
2485248,-0.005104574840515852
2486272,-0.003910161089152098
2487296,-0.008541644550859928
2488320,-0.012252640910446644
2489344,0.004116520285606384
2490368,-0.0026869731955230236
2491392,-0.01099429652094841
2492416,-0.005210197996348143
2493440,-0.008564656600356102
2494464,-0.005851223133504391
2495488,-0.00301388930529356
2496512,-0.004547335673123598
2497536,-0.010913660749793053
2498560,-0.004488224163651466
2499584,-0.008804429322481155
2500608,-0.0026304624043405056
2501632,-0.005395384039729834
2502656,-0.004626935813575983
2503680,-0.007160564884543419
2504704,-0.010299311950802803
2505728,-0.01187213696539402
2506752,-0.0036838946398347616
2507776,-0.0026206171605736017
2508800,-0.006116783712059259
2509824,-0.009678994305431843
2510848,-0.005882284604012966
2511872,-0.0013346876949071884
2512896,-0.006826424039900303
2513920,-0.007559352554380894
2514944,-0.003767077811062336
2515968,-0.005821326747536659
2516992,-0.003157643601298332
2518016,-0.011848450638353825
2519040,-0.006735801696777344
2520064,-0.010710323229432106
2521088,-0.004501583054661751
2522112,-0.003184163011610508
2523136,-0.004320417996495962
2524160,-0.008472401648759842
2525184,-0.006775638088583946
2526208,-0.009121760725975037
2527232,-0.003516237949952483
2528256,-0.01201141532510519
2529280,-0.0018413555808365345
2530304,-0.009497970342636108
2531328,-0.008448989130556583
2532352,-0.0027890189085155725
2533376,-0.002154058078303933
2534400,-0.007712396793067455
2535424,-0.0014659652952104807
2536448,-0.007669562939554453
2537472,-0.005319276358932257
2538496,-0.009233874268829823
2539520,-0.008591534569859505
2540544,-0.003066152101382613
2541568,-0.00647369772195816
2542592,-0.010521713644266129
2543616,-0.005638108588755131
2544640,-0.010921078734099865
2545664,-0.006563391536474228
2546688,-0.008749835193157196
2547712,-0.01013525016605854
2548736,-0.006721043027937412
2549760,-0.007700310088694096
2550784,-0.004127298481762409
2551808,-0.008882619440555573
2552832,-0.00838045310229063
2553856,-0.011024258099496365
2554880,-0.01085639838129282
2555904,-0.0075346021912992
2556928,-0.0033714696764945984
2557952,-0.006881159730255604
2558976,-0.002985964994877577
2560000,-0.007473297417163849
2561024,-0.010562916286289692
2562048,-0.0062546031549572945
2563072,-0.008426275104284286
2564096,-0.011531997472047806
2565120,-0.01232671458274126
2566144,-0.009733648039400578
2567168,-0.01141380611807108
2568192,-0.008604256436228752
2569216,-0.007739963009953499
2570240,-0.006144941318780184
2571264,-0.005171225871890783
2572288,0.00295097753405571
2573312,-0.007156452629715204
2574336,-0.005773022770881653
2575360,-0.007258937228471041
2576384,-0.0011643662583082914
2577408,-0.0060787079855799675
2578432,-0.003096688538789749
2579456,-0.007259465754032135
2580480,-0.009377671405673027
2581504,-0.008920963853597641
2582528,0.0015847671311348677
2583552,0.000724680838175118
2584576,-0.008364968933165073
2585600,-0.007739843800663948
2586624,-0.0002442137338221073
2587648,-0.002545270137488842
2588672,-0.005339094903320074
2589696,-0.006961942184716463
2590720,-0.007810845971107483
2591744,-0.003965114708989859
2592768,-0.002585561480373144
2593792,-0.0005365877877920866
2594816,-0.00457481574267149
2595840,-0.0004994884366169572
2596864,-0.006919506471604109
2597888,-0.006477153394371271
2598912,-0.002470246981829405
2599936,-0.0047421385534107685
2600000,-0.006457791663706303
2601984,-0.0023506705183535814
2603008,-0.002820708090439439
2604032,0.00022244802676141262
2605056,0.0032050469890236855
2606080,-0.008941005915403366
2607104,-0.006440050899982452
2608128,-0.0028287647292017937
2609152,-0.0058617242611944675
2610176,-0.0073878890834748745
2611200,-0.004467066843062639
2612224,-0.010527540929615498
2613248,-0.006051949691027403
2614272,-0.0051089078187942505
2615296,-0.0070787640288472176
2616320,-0.008381083607673645
2617344,-0.013121839612722397
2618368,-0.007169709540903568
2619392,-0.0007337724673561752
2620416,-0.009140479378402233
2621440,-0.007471594959497452
2622464,-0.004241073504090309
2623488,-0.0036932406947016716
2624512,-0.004601736553013325
2625536,-0.008214633911848068
2626560,-0.005202705971896648
2627584,-0.0033451386261731386
2628608,-0.009774593636393547
2629632,-0.006983840838074684
2630656,-0.006453246343880892
2631680,-0.0076859998516738415
2632704,-0.008780844509601593
2633728,-0.008234323933720589
2634752,-0.005659196525812149
2635776,-0.006665482651442289
2636800,-0.007687769830226898
2637824,-0.003917332738637924
2638848,-0.010286739096045494
2639872,-0.0022792222443968058
2640896,-0.0028445248026400805
2641920,-0.009507392533123493
2642944,-0.0032427487894892693
2643968,-0.009168015792965889
2644992,-0.00032090063905343413
2646016,-0.00905699748545885
2647040,-0.0040663788095116615
2648064,-0.0031190935987979174
2649088,-0.004682326689362526
2650112,-0.007480458822101355
2651136,-0.0037968207616358995
2652160,-0.00042728145490400493
2653184,-0.0018179090693593025
2654208,-0.006380782462656498
2655232,-0.004866930656135082
2656256,0.0032860273495316505
2657280,-0.003921184688806534
2658304,-0.005951800849288702
2659328,-0.0074672456830739975
2660352,-0.0010001091286540031
2661376,-0.010838891379535198
2662400,-0.005189105402678251
2663424,-0.0028538887854665518
2664448,-0.011240663006901741
2665472,-0.006141676101833582
2666496,-0.008385502733290195
2667520,-0.012158321216702461
2668544,-0.003261548699811101
2669568,-0.0024971056263893843
2670592,0.000249356497079134
2671616,-0.008129309862852097
2672640,-0.009862511418759823
2673664,-0.0066455332562327385
2674688,-0.007561799604445696
2675712,0.004604987800121307
2676736,-0.006633190903812647
2677760,-0.00955258496105671
2678784,-0.004887133836746216
2679808,-0.011328090913593769
2680832,-0.009110675193369389
2681856,-0.0017183482414111495
2682880,-0.010471491143107414
2683904,-0.00544332480058074
2684928,-0.0038996636867523193
2685952,-0.0037373616360127926
2686976,-0.006636789999902248
2688000,-0.0054840268567204475
2689024,-0.007967723533511162
2690048,-0.008702768012881279
2691072,-0.007516426034271717
2692096,-0.008115901611745358
2693120,-0.005343769211322069
2694144,0.0004445488448254764
2695168,-0.0041396524757146835
2696192,-0.005094892345368862
2697216,-0.005893597844988108
2698240,-0.002681922633200884
2699264,0.0016134637407958508
2700288,-8.667889051139355e-05
2701312,-0.00739229517057538
2702336,-0.0064139398746192455
2703360,-0.0065911863930523396
2704384,-0.003170968499034643
2705408,-0.0008097632671706378
2706432,-0.00768733024597168
2707456,-0.006767123006284237
2708480,-0.009365931153297424
2709504,-0.00281344773247838
2710528,-0.005191045347601175
2711552,-0.0028535020537674427
2712576,-0.010803683660924435
2713600,9.657468763180077e-05
2714624,-0.009130299091339111
2715648,-0.0057455794885754585
2716672,-0.00862111896276474
2717696,-0.008905800990760326
2718720,-0.0043966397643089294
2719744,-0.009944695048034191
2720768,-0.004682264290750027
2721792,-0.007774862926453352
2722816,-0.0030549406073987484
2723840,-0.008283318020403385
2724864,-0.004966880194842815
2725888,-0.0018408745527267456
2726912,-0.0076953815296292305
2727936,0.0029601589776575565
2728960,-0.007791250944137573
2729984,-0.005914049688726664
2731008,0.0024591111578047276
2732032,-0.00815739668905735
2733056,0.003213683608919382
2734080,-0.0032830568961799145
2735104,-0.008148565888404846
2736128,-0.008956764824688435
2737152,2.3049477022141218e-05
2738176,-0.006380310282111168
2739200,-0.006618920248001814
2740224,-0.00016496330499649048
2741248,-0.006525950971990824
2742272,-0.004510391969233751
2743296,-0.007930746302008629
2744320,-0.0034545434173196554
2745344,-0.002942214487120509
2746368,-0.0011780339991673827
2747392,-0.01016067061573267
2748416,-0.005287290550768375
2749440,-0.005632682237774134
2750464,-0.010119825601577759
2751488,-0.005101295188069344
2752512,-0.008870401419699192
2753536,-0.005913294851779938
2754560,-0.007800741121172905
2755584,0.00139888736885041
2756608,-0.0025747339241206646
2757632,-0.005076958332210779
2758656,-0.0008207663195207715
2759680,-0.012734036892652512
2760704,-0.006126966327428818
2761728,-0.008490490727126598
2762752,-0.005345258396118879
2763776,-0.001885406905785203
2764800,-0.011763500049710274
2765824,-0.00534189073368907
2766848,-0.010554848238825798
2767872,-0.009152224287390709
2768896,-0.01004708744585514
2769920,-0.010701572522521019
2770944,-0.007993231527507305
2771968,-0.007909098640084267
2772992,-0.003778303973376751
2774016,-0.00649636285379529
2775040,-0.00046081107575446367
2776064,-0.00955344270914793
2777088,-0.005739356856793165
2778112,-0.012947986833751202
2779136,-0.006226878613233566
2780160,-0.010707777924835682
2781184,-0.004385339096188545
2782208,-0.009398166090250015
2783232,-0.008466565050184727
2784256,-0.00905394647270441
2785280,-0.005798982456326485
2786304,-0.009695809334516525
2787328,0.00010858906898647547
2788352,-0.01006642822176218
2789376,-0.008185814134776592
2790400,-0.008929789997637272
2791424,-0.010083909146487713
2792448,-0.00624184962362051
2793472,-0.005074840039014816
2794496,-0.008346617221832275
2795520,-0.004888876341283321
2796544,-0.0058807567693293095
2797568,-0.005529382266104221
2798592,0.00028542993823066354
2799616,-0.006275061517953873
2800000,-0.00942375510931015
2801664,-0.0076607950031757355
2802688,-0.0030078445561230183
2803712,-0.006086380686610937
2804736,-0.007983196526765823
2805760,-0.004809382371604443
2806784,-0.00037557401810772717
2807808,-0.008913950994610786
2808832,-0.005283696111291647
2809856,-0.006039053667336702
2810880,-0.004956553690135479
2811904,-0.003737744875252247
2812928,-0.007021022494882345
2813952,-0.006572249345481396
2814976,-0.0054072230122983456
2816000,-0.009236945770680904
2817024,-0.008178535848855972
2818048,0.0038401810452342033
2819072,-0.006676677148789167
2820096,-0.009594697505235672
2821120,-0.007046808488667011
2822144,0.0006691455491818488
2823168,-0.002054495271295309
2824192,-0.005577325355261564
2825216,-0.007634077686816454
2826240,-0.00796600617468357
2827264,-0.0061929537914693356
2828288,-0.005703510716557503
2829312,-0.0020020881202071905
2830336,-0.0030842626001685858
2831360,-0.004806002136319876
2832384,-0.008259343914687634
2833408,0.0036636851727962494
2834432,-0.007437759079039097
2835456,-0.009357362054288387
2836480,-0.0024771257303655148
2837504,-0.002251177793368697
2838528,-0.011463204398751259
2839552,-0.008020363748073578
2840576,-0.00720682367682457
2841600,-0.0045513068325817585
2842624,-0.004616157151758671
2843648,-0.009090356528759003
2844672,-0.009130562655627728
2845696,0.001034736866131425
2846720,-0.008227898739278316
2847744,0.0035553781781345606
2848768,-0.005956587847322226
2849792,-0.004796055611222982
2850816,0.0017219492001459002
2851840,0.006174304988235235
2852864,-0.006055175326764584
2853888,-0.009203151799738407
2854912,-0.0012685402762144804
2855936,-0.0021566099021583796
2856960,-0.0008946745074354112
2857984,0.0019589723087847233
2859008,-0.004262987989932299
2860032,-0.0032776654697954655
2861056,-0.008015109226107597
2862080,-0.0028954395093023777
2863104,-0.008028405718505383
2864128,0.0044489093124866486
2865152,-0.0012626377865672112
2866176,-0.005805139429867268
2867200,0.0005210646777413785
2868224,-0.004162041004747152
2869248,-0.0067260293290019035
2870272,-0.0072842929512262344
2871296,-0.0028771613724529743
2872320,-0.00965186022222042
2873344,-0.005281871184706688
2874368,-0.008558246307075024
2875392,-0.007344190496951342
2876416,-0.006911199539899826
2877440,-0.006194802466779947
2878464,-0.008204309269785881
2879488,-0.004974375478923321
2880512,-0.011637297458946705
2881536,-0.00577667448669672
2882560,0.0003133631544187665
2883584,-0.004901445470750332
2884608,-0.006780336145311594
2885632,-0.005922059062868357
2886656,-0.006168249063193798
2887680,-0.003800157690420747
2888704,-0.0015690433792769909
2889728,-0.001230732537806034
2890752,-0.006440354511141777
2891776,-0.006512484047561884
2892800,-0.004696703050285578
2893824,-0.005169740412384272
2894848,-0.0059770382940769196
2895872,0.0012249238789081573
2896896,-0.0007216517115011811
2897920,-0.0076750353910028934
2898944,-0.0055757369846105576
2899968,-0.002474595094099641
2900992,-0.002479512942954898
2902016,-0.006938427686691284
2903040,-0.005324166268110275
2904064,-0.009351342916488647
2905088,0.0016581628005951643
2906112,-0.003110741265118122
2907136,-0.010091174393892288
2908160,-0.005741902161389589
2909184,-0.008572748862206936
2910208,-0.006029118783771992
2911232,-0.005731557495892048
2912256,-0.009805051609873772
2913280,-0.008645923808217049
2914304,-0.005743965972214937
2915328,-0.005653661210089922
2916352,-0.003142314963042736
2917376,-0.0015376495430245996
2918400,-0.0036653114948421717
2919424,-0.0025787067133933306
2920448,-0.0039809830486774445
2921472,-0.004967125598341227
2922496,-0.006974492687731981
2923520,-0.006125870160758495
2924544,0.0022567380219697952
2925568,0.005844108760356903
2926592,-0.005832620896399021
2927616,-0.008591734804213047
2928640,-0.006891374010592699
2929664,-0.0079388078302145
2930688,-0.006289009936153889
2931712,-0.009108717553317547
2932736,-0.009394265711307526
2933760,0.004826413467526436
2934784,0.0009848366025835276
2935808,-0.0033955667167901993
2936832,-0.009566829539835453
2937856,-0.007156793959438801
2938880,-0.010437746532261372
2939904,-0.008365552872419357
2940928,-0.004866230301558971
2941952,-0.004982647951692343
2942976,-0.00392147246748209
2944000,-0.004044756758958101
2945024,-0.007774570491164923
2946048,-0.0037689227610826492
2947072,-0.008657269179821014
2948096,-0.001666995813138783
2949120,-0.002101089572533965
2950144,-0.008474831469357014
2951168,-0.005419217050075531
2952192,-0.005731922574341297
2953216,-0.0018123735208064318
2954240,-0.0031325342133641243
2955264,-0.0019784425385296345
2956288,-0.0073319897055625916
2957312,-0.00886639952659607
2958336,-0.006453454960137606
2959360,-0.00495882797986269
2960384,-0.007488907314836979
2961408,-0.00724488589912653
2962432,-0.0030772187747061253
2963456,-0.007798358798027039
2964480,-0.007957931607961655
2965504,-0.004627379588782787
2966528,-0.005034538917243481
2967552,0.0023322459310293198
2968576,-0.0008990434580482543
2969600,-0.004025257658213377
2970624,-0.006946167908608913
2971648,-0.00855974666774273
2972672,-0.012747894041240215
2973696,-0.001053790096193552
2974720,-0.0026305115316063166
2975744,-0.0035841986536979675
2976768,-0.005051101557910442
2977792,-0.0033014097716659307
2978816,-0.005598325282335281
2979840,-0.00709401722997427
2980864,-0.006949501112103462
2981888,-0.006885440554469824
2982912,-0.005711361300200224
2983936,-0.009567948058247566
2984960,-0.010152570903301239
2985984,-0.007875441573560238
2987008,-0.010195988230407238
2988032,-0.007427720818668604
2989056,-0.006274979095906019
2990080,-0.005317734554409981
2991104,-0.004121711477637291
2992128,-0.005435766186565161
2993152,-0.008597580716013908
2994176,-0.009484056383371353
2995200,-0.006990368012338877
2996224,-0.006320777349174023
2997248,-0.0034298656973987818
2998272,-0.0005396615597419441
2999296,-0.004345961380749941
3000000,-0.010038244538009167
3001344,-0.002070546615868807
3002368,-0.0073431674391031265
3003392,-0.001062321476638317
3004416,-0.01037311740219593
3005440,-0.00394719373434782
3006464,-0.008850057609379292
3007488,0.004588303621858358
3008512,-0.0034234514459967613
3009536,-0.0069801961071789265
3010560,-0.009646019898355007
3011584,-0.011047177016735077
3012608,-0.0014137387042865157
3013632,-0.009899694472551346
3014656,-0.00011181354057043791
3015680,-0.0071428073570132256
3016704,-0.0033889843616634607
3017728,-0.006228559650480747
3018752,-0.0020398502238094807
3019776,-0.007423837669193745
3020800,-0.007282832637429237
3021824,-0.007697196677327156
3022848,0.00575391948223114
3023872,-0.010028158314526081
3024896,-0.006072469521313906
3025920,-0.0028495299629867077
3026944,-0.0034073321148753166
3027968,-0.00982016883790493
3028992,-0.00696631008759141
3030016,-0.0016805496998131275
3031040,-0.0008316601742990315
3032064,-0.008641602471470833
3033088,-0.006974072195589542
3034112,-0.004280479159206152
3035136,-0.003197144251316786
3036160,-0.00462562358006835
3037184,-0.006488844286650419
3038208,-0.006104995030909777
3039232,-0.006960161961615086
3040256,-0.007796191610395908
3041280,-0.011036375537514687
3042304,0.002297127852216363
3043328,-0.00043598859338089824
3044352,-0.004653676878660917
3045376,-0.003784461412578821
3046400,-0.0026341562625020742
3047424,-0.011316250078380108
3048448,-0.006759088020771742
3049472,-0.011212196201086044
3050496,-0.01195483934134245
3051520,-0.0025641722604632378
3052544,0.0026765642687678337
3053568,-0.005580077413469553
3054592,-0.0018570793326944113
3055616,-0.010829847306013107
3056640,-0.008253785781562328
3057664,-0.010478092357516289
3058688,-0.007532291579991579
3059712,-0.003756651422008872
3060736,-0.003668997436761856
3061760,-0.0012564484495669603
3062784,-0.011137456633150578
3063808,-0.007246872875839472
3064832,-0.004133857786655426
3065856,-0.008246609941124916
3066880,-0.009875677525997162
3067904,-0.0025864923372864723
3068928,-0.004633795004338026
3069952,-0.0061363945715129375
3070976,-0.010346809402108192
3072000,-0.004236917942762375
3073024,-0.007643056567758322
3074048,-0.011448542587459087
3075072,-0.008625004440546036
3076096,-0.005836736410856247
3077120,-0.005116553977131844
3078144,-0.008891124278306961
3079168,-0.009943250566720963
3080192,-0.004955568350851536
3081216,-0.008027726784348488
3082240,-0.006931724958121777
3083264,-0.004154601600021124
3084288,-0.009644372388720512
3085312,-0.002656713593751192
3086336,-0.007603117730468512
3087360,-0.006145520135760307
3088384,-0.008008480072021484
3089408,-0.004833510145545006
3090432,-0.009841346181929111
3091456,-0.0013893619179725647
3092480,-0.005557636264711618
3093504,-0.00749077508226037
3094528,-0.005238915793597698
3095552,-0.007708786521106958
3096576,-0.007280264515429735
3097600,-0.010269061662256718
3098624,-0.004619287326931953
3099648,-0.0027952673844993114
3100672,-0.005621924065053463
3101696,-0.00899321585893631
3102720,-0.004622687119990587
3103744,-0.006706530693918467
3104768,-0.003194643883034587
3105792,-4.0384853491559625e-05
3106816,0.0003042576718144119
3107840,-0.0032260557636618614
3108864,0.0058250571601092815
3109888,0.0056370520032942295
3110912,-0.006541955750435591
3111936,-0.007511626463383436
3112960,-0.0010007129749283195
3113984,-0.008477658033370972
3115008,-0.008099951781332493
3116032,-0.0063119083642959595
3117056,-0.002269612392410636
3118080,-0.006624778266996145
3119104,-0.004210428334772587
3120128,-0.003269791603088379
3121152,-0.005012120585888624
3122176,-0.0058474186807870865
3123200,-0.0077198040671646595
3124224,-0.005272603128105402
3125248,-0.0020555707160383463
3126272,-0.0068023912608623505
3127296,-0.004212023224681616
3128320,-6.248947465792298e-05
3129344,-0.0008165758335962892
3130368,-0.0040760044939816
3131392,-0.0012776933144778013
3132416,-0.0053352355025708675
3133440,-0.0092875761911273
3134464,-0.0063444036059081554
3135488,-0.0012005952885374427
3136512,-0.0017358302138745785
3137536,-0.007242762483656406
3138560,-0.005119937006384134
3139584,-0.007709976751357317
3140608,-0.007336164824664593
3141632,-0.009247925132513046
3142656,-0.0023394760210067034
3143680,-0.010504391975700855
3144704,-0.004794669803231955
3145728,-0.00771882152184844
3146752,-0.004278325475752354
3147776,-0.00591649767011404
3148800,-0.006789257749915123
3149824,-0.004469827748835087
3150848,-0.0008614577236585319
3151872,-0.0045963190495967865
3152896,-0.007351947482675314
3153920,-0.0006950529641471803
3154944,-0.0064894105307757854
3155968,-0.0056515047326684
3156992,-0.008755496703088284
3158016,-0.006837202236056328
3159040,-0.002408720552921295
3160064,-0.0031758686527609825
3161088,-0.006605416536331177
3162112,-8.63822060637176e-05
3163136,-0.0037982980720698833
3164160,-0.0008117649122141302
3165184,-0.005521586164832115
3166208,-0.005084720440208912
3167232,0.0044390116818249226
3168256,-0.0038868836127221584
3169280,-0.0055289678275585175
3170304,-0.008841397240757942
3171328,-0.0004814487765543163
3172352,-0.011956315487623215
3173376,-0.007223928347229958
3174400,-0.006228402256965637
3175424,-0.007656824309378862
3176448,-0.006565617863088846
3177472,-0.009688841179013252
3178496,-0.005907227750867605
3179520,-0.006009477190673351
3180544,-0.004529068246483803
3181568,-0.008014852181077003
3182592,-0.009426840580999851
3183616,-0.003098149551078677
3184640,-0.005950537975877523
3185664,-0.010978642851114273
3186688,-0.004514715168625116
3187712,-0.008923286572098732
3188736,-0.01081916969269514
3189760,-0.004499633330851793
3190784,-0.0077635785564780235
3191808,-0.010479703545570374
3192832,-0.011051621288061142
3193856,0.001400242792442441
3194880,-0.0030593976844102144
3195904,-0.005847133696079254
3196928,-0.0007612743647769094
3197952,-0.0006189654814079404
3198976,-0.010013239458203316
3200000,-0.007854958064854145
3201024,-0.008488528430461884
3202048,-0.0025321124121546745
3203072,-0.004896555095911026
3204096,-0.006327844224870205
3205120,-0.00651461211964488
3206144,-0.0032659899443387985
3207168,-0.00911874882876873
3208192,-0.006756376009434462
3209216,-0.009166623465716839
3210240,-0.008248168975114822
3211264,-0.009432767517864704
3212288,-0.004094944801181555
3213312,-0.011500685475766659
3214336,-0.005244024097919464
3215360,-0.0016763315070420504
3216384,-0.0034655299969017506
3217408,-0.007585224229842424
3218432,-0.005671365186572075
3219456,-0.004127578344196081
3220480,-0.0014877034118399024
