step,train/explained_variance
2224128,0.6574694514274597
2225152,0.4921984076499939
2226176,0.487041175365448
2227200,0.5627235770225525
2228224,0.5630062818527222
2229248,0.432614266872406
2230272,0.5744369626045227
2231296,0.5169930458068848
2232320,0.47383564710617065
2233344,0.5840373635292053
2234368,0.43190163373947144
2235392,0.5141876935958862
2236416,0.6033912301063538
2237440,0.6601208448410034
2238464,0.6242389678955078
2239488,0.26462310552597046
2240512,0.6042179465293884
2241536,0.6319903135299683
2242560,0.6003496646881104
2243584,0.6518353819847107
2244608,0.5956603288650513
2245632,0.5591244697570801
2246656,0.5396995544433594
2247680,0.41949981451034546
2248704,0.5579127073287964
2249728,0.4807965159416199
2250752,0.44576966762542725
2251776,0.5176987648010254
2252800,0.5714364051818848
2253824,0.5432760715484619
2254848,0.4534521698951721
2255872,0.524795413017273
2256896,0.5727325677871704
2257920,0.5122095346450806
2258944,0.435944139957428
2259968,0.3672126531600952
2260992,0.48119258880615234
2262016,0.27963435649871826
2263040,0.47663408517837524
2264064,0.4933674931526184
2265088,0.4364715814590454
2266112,0.6748594045639038
2267136,0.6492829918861389
2268160,0.7152909636497498
2269184,0.7402735352516174
2270208,0.6361842155456543
2271232,0.6099767684936523
2272256,0.5650064945220947
2273280,0.6051673889160156
2274304,0.5419559478759766
2275328,0.42465198040008545
2276352,0.47346991300582886
2277376,0.44411492347717285
2278400,0.550405740737915
2279424,0.4340565800666809
2280448,0.4729039669036865
2281472,0.5956360697746277
2282496,0.48838019371032715
2283520,0.4324190020561218
2284544,0.47893667221069336
2285568,0.515955924987793
2286592,0.6666150093078613
2287616,0.4966970682144165
2288640,0.5881006717681885
2289664,0.6081331968307495
2290688,0.5170727968215942
2291712,0.5226494669914246
2292736,0.5300931930541992
2293760,0.4794728755950928
2294784,0.5506008863449097
2295808,0.4390137791633606
2296832,0.6350256204605103
2297856,0.48799723386764526
2298880,0.4257242679595947
2299904,0.36914241313934326
2300928,0.5210782289505005
2301952,0.5255125761032104
2302976,0.5705010294914246
2304000,0.3143186569213867
2305024,0.5231313705444336
2306048,0.6014885902404785
2307072,0.5170131921768188
2308096,0.5068913102149963
2309120,0.2922801375389099
2310144,0.5847471952438354
2311168,0.4520772695541382
2312192,0.5744958519935608
2313216,0.6105731725692749
2314240,0.6975863575935364
2315264,0.6408510208129883
2316288,0.620078444480896
2317312,0.5871824026107788
2318336,0.5564342141151428
2319360,0.4804531931877136
2320384,0.5019054412841797
2321408,0.5563930869102478
2322432,0.6410188674926758
2323456,0.43342822790145874
2324480,0.39438098669052124
2325504,0.37016189098358154
2326528,0.5151669383049011
2327552,0.5998106002807617
2328576,0.5043332576751709
2329600,0.5687198638916016
2330624,0.3410356044769287
2331648,0.5280399322509766
2332672,0.5141111016273499
2333696,0.5091671943664551
2334720,0.5394866466522217
2335744,0.492717981338501
2336768,0.3658444881439209
2337792,0.6289355158805847
2338816,0.49599897861480713
2339840,0.5499154329299927
2340864,0.5131068825721741
2341888,0.4782226085662842
2342912,0.6238444447517395
2343936,0.5456349849700928
2344960,0.5598012208938599
2345984,0.546931803226471
2347008,0.39541172981262207
2348032,0.4550742506980896
2349056,0.43908965587615967
2350080,0.5666326284408569
2351104,0.5012374520301819
2352128,0.47627347707748413
2353152,0.49370908737182617
2354176,0.4258834719657898
2355200,0.5352306365966797
2356224,0.5143915414810181
2357248,0.34236007928848267
2358272,0.5685430765151978
2359296,0.5144797563552856
2360320,0.5834518074989319
2361344,0.507431149482727
2362368,0.6205810308456421
2363392,0.5087217092514038
2364416,0.4614362120628357
2365440,0.4337325692176819
2366464,0.6333988904953003
2367488,0.6274939775466919
2368512,0.5522502660751343
2369536,0.4332553744316101
2370560,0.5685970783233643
2371584,0.44223010540008545
2372608,0.38492536544799805
2373632,0.49689406156539917
2374656,0.36293625831604004
2375680,0.6025660634040833
2376704,0.5271755456924438
2377728,0.4459038972854614
2378752,0.5608552694320679
2379776,0.4743158221244812
2380800,0.6243019700050354
2381824,0.47362202405929565
2382848,0.46811962127685547
2383872,0.46614712476730347
2384896,0.6087496876716614
2385920,0.6442005634307861
2386944,0.6665935516357422
2387968,0.6149446964263916
2388992,0.45574653148651123
2390016,0.4821140170097351
2391040,0.5555249452590942
2392064,0.4420866370201111
2393088,0.413827121257782
2394112,0.42163604497909546
2395136,0.4847598671913147
2396160,0.4849391579627991
2397184,0.513555645942688
2398208,0.7042301297187805
2399232,0.48227888345718384
2400000,0.5578631162643433
2401280,0.47202813625335693
2402304,0.5108838677406311
2403328,0.610519528388977
2404352,0.527408242225647
2405376,0.5712482929229736
2406400,0.42213988304138184
2407424,0.41402649879455566
2408448,0.37078338861465454
2409472,0.5168727040290833
2410496,0.31360316276550293
2411520,0.48226648569107056
2412544,0.5430845022201538
2413568,0.48163968324661255
2414592,0.5283246040344238
2415616,0.3812844157218933
2416640,0.5068516731262207
2417664,0.3751356601715088
2418688,0.5724713802337646
2419712,0.5722318291664124
2420736,0.5565857887268066
2421760,0.612409234046936
2422784,0.5144829750061035
2423808,0.441586971282959
2424832,0.3818221092224121
2425856,0.7238801717758179
2426880,0.6459273099899292
2427904,0.7286554574966431
2428928,0.7171729803085327
2429952,0.6308062672615051
2430976,0.6073921918869019
2432000,0.6639019846916199
2433024,0.5406153798103333
2434048,0.6610033512115479
2435072,0.6605724692344666
2436096,0.45819538831710815
2437120,0.5132237076759338
2438144,0.5821930170059204
2439168,0.6342039108276367
2440192,0.6283184885978699
2441216,0.5271956920623779
2442240,0.6847530603408813
2443264,0.6299692392349243
2444288,0.4554942846298218
2445312,0.6349626183509827
2446336,0.3904566764831543
2447360,0.5831052660942078
2448384,0.5055594444274902
2449408,0.46816790103912354
2450432,0.47102612257003784
2451456,0.4802815914154053
2452480,0.3820975422859192
2453504,0.49371349811553955
2454528,0.6827007532119751
2455552,0.4932929277420044
2456576,0.6469484567642212
2457600,0.6766663193702698
2458624,0.6703833341598511
2459648,0.3295655846595764
2460672,0.41867196559906006
2461696,0.5114567279815674
2462720,0.6073901057243347
2463744,0.6214522123336792
2464768,0.5329471230506897
2465792,0.5235306024551392
2466816,0.492275595664978
2467840,0.5488767027854919
2468864,0.6610918045043945
2469888,0.6976656913757324
2470912,0.5825083255767822
2471936,0.6076090335845947
2472960,0.4997557997703552
2473984,0.5013918876647949
2475008,0.5412747859954834
2476032,0.5451709032058716
2477056,0.6138690710067749
2478080,0.6592743396759033
2479104,0.5391307473182678
2480128,0.6140786409378052
2481152,0.711320161819458
2482176,0.4809516668319702
2483200,0.3051765561103821
2484224,0.3561677932739258
2485248,0.6239370107650757
2486272,0.5946325063705444
2487296,0.612808346748352
2488320,0.379666805267334
2489344,0.5631285905838013
2490368,0.5563068389892578
2491392,0.5834671258926392
2492416,0.5865066051483154
2493440,0.42370378971099854
2494464,0.59031081199646
2495488,0.6387683153152466
2496512,0.6651058197021484
2497536,0.6547329425811768
2498560,0.5896755456924438
2499584,0.6325935125350952
2500608,0.5599960088729858
2501632,0.5742644667625427
2502656,0.43954747915267944
2503680,0.6634510159492493
2504704,0.6381356716156006
2505728,0.6888949871063232
2506752,0.5312540531158447
2507776,0.5357425808906555
2508800,0.6610641479492188
2509824,0.5984480977058411
2510848,0.5242124795913696
2511872,0.648449718952179
2512896,0.6538680791854858
2513920,0.42785340547561646
2514944,0.4834127426147461
2515968,0.48796308040618896
2516992,0.41654878854751587
2518016,0.5420448184013367
2519040,0.5540966391563416
2520064,0.5715349912643433
2521088,0.4797559976577759
2522112,0.46283280849456787
2523136,0.5109008550643921
2524160,0.6154412031173706
2525184,0.5874081254005432
2526208,0.5808849334716797
2527232,0.46118301153182983
2528256,0.622943639755249
2529280,0.5747695565223694
2530304,0.5251712799072266
2531328,0.4925737977027893
2532352,0.5017943978309631
2533376,0.5631090402603149
2534400,0.4803277254104614
2535424,0.5133017897605896
2536448,0.5416991710662842
2537472,0.4657938480377197
2538496,0.597762405872345
2539520,0.6634968519210815
2540544,0.6158520579338074
2541568,0.5061229467391968
2542592,0.5912646055221558
2543616,0.6090000867843628
2544640,0.46112871170043945
2545664,0.5988356471061707
2546688,0.5632506012916565
2547712,0.45128190517425537
2548736,0.6345932483673096
2549760,0.5546740889549255
2550784,0.516970157623291
2551808,0.472568154335022
2552832,0.42552030086517334
2553856,0.42606091499328613
2554880,0.4825398921966553
2555904,0.4535336494445801
2556928,0.672130823135376
2557952,0.4983770251274109
2558976,0.3539409637451172
2560000,0.4861648678779602
2561024,0.5895066261291504
2562048,0.6949422359466553
2563072,0.6188571453094482
2564096,0.6798424124717712
2565120,0.6230788826942444
2566144,0.6005655527114868
2567168,0.5160346627235413
2568192,0.526117205619812
2569216,0.5663367509841919
2570240,0.6567702293395996
2571264,0.5847220420837402
2572288,0.44958919286727905
2573312,0.5774481296539307
2574336,0.5223296880722046
2575360,0.37557417154312134
2576384,0.5335235595703125
2577408,0.5506858825683594
2578432,0.6017491817474365
2579456,0.44107580184936523
2580480,0.5419497489929199
2581504,0.3802042603492737
2582528,0.4921189546585083
2583552,0.5124081373214722
2584576,0.4805724620819092
2585600,0.5282341241836548
2586624,0.5072325468063354
2587648,0.6132726669311523
2588672,0.6204020977020264
2589696,0.6072146892547607
2590720,0.620898425579071
2591744,0.42382586002349854
2592768,0.5208204984664917
2593792,0.6193710565567017
2594816,0.5541704893112183
2595840,0.6864559054374695
2596864,0.6589727401733398
2597888,0.5831029415130615
2598912,0.5821059942245483
2599936,0.596818745136261
2600000,0.4643900394439697
2601984,0.6472426652908325
2603008,0.3816162347793579
2604032,0.5391126871109009
2605056,0.3066163659095764
2606080,0.4424634575843811
2607104,0.4986796975135803
2608128,0.5958287715911865
2609152,0.5338574051856995
2610176,0.45904552936553955
2611200,0.5783647298812866
2612224,0.407989501953125
2613248,0.5385793447494507
2614272,0.5032405257225037
2615296,0.5191632509231567
2616320,0.47672998905181885
2617344,0.5768600702285767
2618368,0.5307167172431946
2619392,0.6063227653503418
2620416,0.5835397839546204
2621440,0.5894758701324463
2622464,0.7041231393814087
2623488,0.4464752674102783
2624512,0.5269651412963867
2625536,0.5190185904502869
2626560,0.5886049270629883
2627584,0.4248419404029846
2628608,0.5834698677062988
2629632,0.6024086475372314
2630656,0.5250649452209473
2631680,0.6771588325500488
2632704,0.6281487941741943
2633728,0.4289403557777405
2634752,0.47251206636428833
2635776,0.6245667934417725
2636800,0.5468988418579102
2637824,0.6189143657684326
2638848,0.6739791035652161
2639872,0.7595236301422119
2640896,0.5753158330917358
2641920,0.6161198616027832
2642944,0.4395769238471985
2643968,0.6293641328811646
2644992,0.4682632088661194
2646016,0.5181748270988464
2647040,0.632763147354126
2648064,0.5202738046646118
2649088,0.5421349406242371
2650112,0.6508558392524719
2651136,0.6457860469818115
2652160,0.5406818389892578
2653184,0.5316238403320312
2654208,0.6084142923355103
2655232,0.5961825251579285
2656256,0.7501382827758789
2657280,0.45708340406417847
2658304,0.5897097587585449
2659328,0.5191695690155029
2660352,0.5910357236862183
2661376,0.5350691080093384
2662400,0.4793112874031067
2663424,0.5726467967033386
2664448,0.5533210039138794
2665472,0.6885449886322021
2666496,0.6635510921478271
2667520,0.5309507846832275
2668544,0.5168403387069702
2669568,0.6248087882995605
2670592,0.6482448577880859
2671616,0.5178027153015137
2672640,0.4929436445236206
2673664,0.5349924564361572
2674688,0.5482447147369385
2675712,0.4442065954208374
2676736,0.4467894434928894
2677760,0.6483877897262573
2678784,0.5521652698516846
2679808,0.4711788296699524
2680832,0.46649885177612305
2681856,0.41791754961013794
2682880,0.5201358795166016
2683904,0.6084094047546387
2684928,0.5002612471580505
2685952,0.5820941925048828
2686976,0.6616402864456177
2688000,0.5758937001228333
2689024,0.6415690779685974
2690048,0.6109441518783569
2691072,0.5644621849060059
2692096,0.504702091217041
2693120,0.5985618829727173
2694144,0.49000418186187744
2695168,0.5548791885375977
2696192,0.4155978560447693
2697216,0.42699867486953735
2698240,0.36365580558776855
2699264,0.5693746209144592
2700288,0.6714625358581543
2701312,0.46975386142730713
2702336,0.5404189229011536
2703360,0.4638756513595581
2704384,0.5027409791946411
2705408,0.5698024034500122
2706432,0.46865981817245483
2707456,0.591997504234314
2708480,0.5463495254516602
2709504,0.6374106407165527
2710528,0.7695048451423645
2711552,0.8263980150222778
2712576,0.7319079637527466
2713600,0.7259448766708374
2714624,0.6119034290313721
2715648,0.7758978605270386
2716672,0.7381524443626404
2717696,0.7719680666923523
2718720,0.5986828804016113
2719744,0.6242983341217041
2720768,0.43962591886520386
2721792,0.49524474143981934
2722816,0.6040632724761963
2723840,0.5876943469047546
2724864,0.5782809257507324
2725888,0.5791530609130859
2726912,0.6426295638084412
2727936,0.6502463817596436
2728960,0.44948142766952515
2729984,0.5701054334640503
2731008,0.5379362106323242
2732032,0.5261237621307373
2733056,0.3482131361961365
2734080,0.5436575412750244
2735104,0.4358266592025757
2736128,0.5833156108856201
2737152,0.564976692199707
2738176,0.5416933298110962
2739200,0.5199857950210571
2740224,0.5842013359069824
2741248,0.4491434097290039
2742272,0.622177243232727
2743296,0.5533527135848999
2744320,0.5531824827194214
2745344,0.6317012906074524
2746368,0.6954457759857178
2747392,0.44823402166366577
2748416,0.4768993854522705
2749440,0.5817252397537231
2750464,0.5484544038772583
2751488,0.49747568368911743
2752512,0.5417396426200867
2753536,0.6571930646896362
2754560,0.6192032098770142
2755584,0.5290960073471069
2756608,0.5358422994613647
2757632,0.4816385507583618
2758656,0.5727120637893677
2759680,0.4982717037200928
2760704,0.5378464460372925
2761728,0.584816575050354
2762752,0.5311380624771118
2763776,0.5565001964569092
2764800,0.5330121517181396
2765824,0.43504345417022705
2766848,0.5884007811546326
2767872,0.6080771684646606
2768896,0.611508846282959
2769920,0.5834776163101196
2770944,0.5660746097564697
2771968,0.6196128129959106
2772992,0.6567586660385132
2774016,0.4069604277610779
2775040,0.5575495362281799
2776064,0.6045876741409302
2777088,0.5684528946876526
2778112,0.4881775975227356
2779136,0.4429289698600769
2780160,0.49538928270339966
2781184,0.6711518168449402
2782208,0.5840569734573364
2783232,0.5333167314529419
2784256,0.5007911324501038
2785280,0.5300304889678955
2786304,0.4950453042984009
2787328,0.5031900405883789
2788352,0.5711145401000977
2789376,0.500767707824707
2790400,0.6348507404327393
2791424,0.5508668422698975
2792448,0.5829157829284668
2793472,0.47856760025024414
2794496,0.3486362099647522
2795520,0.5085411071777344
2796544,0.5328807234764099
2797568,0.5631232261657715
2798592,0.5886549949645996
2799616,0.5610886812210083
2800000,0.5458033084869385
2801664,0.6773838400840759
2802688,0.5490611791610718
2803712,0.5334075689315796
2804736,0.4547489881515503
2805760,0.47657114267349243
2806784,0.4625393748283386
2807808,0.5261276960372925
2808832,0.5375775694847107
2809856,0.5862481594085693
2810880,0.637599766254425
2811904,0.6002120971679688
2812928,0.445667028427124
2813952,0.6691478490829468
2814976,0.719883143901825
2816000,0.44003576040267944
2817024,0.6076326966285706
2818048,0.5212455987930298
2819072,0.5420238971710205
2820096,0.353143572807312
2821120,0.5262769460678101
2822144,0.5209202766418457
2823168,0.42843228578567505
2824192,0.49047374725341797
2825216,0.520338773727417
2826240,0.6369026899337769
2827264,0.7229452133178711
2828288,0.4938703775405884
2829312,0.6190518140792847
2830336,0.546619713306427
2831360,0.6288501024246216
2832384,0.5982038378715515
2833408,0.44309622049331665
2834432,0.6213250160217285
2835456,0.5147255659103394
2836480,0.5173678398132324
2837504,0.5863932371139526
2838528,0.5851036310195923
2839552,0.5558997392654419
2840576,0.5186891555786133
2841600,0.45991724729537964
2842624,0.6103020906448364
2843648,0.5845836400985718
2844672,0.288044273853302
2845696,0.6506168842315674
2846720,0.5007635354995728
2847744,0.44197332859039307
2848768,0.5810578465461731
2849792,0.4586535692214966
2850816,0.6456767916679382
2851840,0.44393181800842285
2852864,0.619308590888977
2853888,0.450683057308197
2854912,0.59210205078125
2855936,0.49425840377807617
2856960,0.516352653503418
2857984,0.5108771324157715
2859008,0.42045027017593384
2860032,0.46285688877105713
2861056,0.47902339696884155
2862080,0.698433518409729
2863104,0.5631148219108582
2864128,0.3389975428581238
2865152,0.4831498861312866
2866176,0.4731100797653198
2867200,0.5167661905288696
2868224,0.5842639207839966
2869248,0.548524796962738
2870272,0.36229538917541504
2871296,0.3939635157585144
2872320,0.5946433544158936
2873344,0.5868719816207886
2874368,0.5256150960922241
2875392,0.6247618794441223
2876416,0.6448731422424316
2877440,0.4607102870941162
2878464,0.5156325697898865
2879488,0.5704300403594971
2880512,0.6814063787460327
2881536,0.7631274461746216
2882560,0.501211404800415
2883584,0.6739884614944458
2884608,0.6056569814682007
2885632,0.48932594060897827
2886656,0.40867698192596436
2887680,0.5237082242965698
2888704,0.5201847553253174
2889728,0.49776190519332886
2890752,0.6608098745346069
2891776,0.6468456387519836
2892800,0.6352166533470154
2893824,0.6735538244247437
2894848,0.580288827419281
2895872,0.6469357013702393
2896896,0.5918413400650024
2897920,0.5672645568847656
2898944,0.5651378631591797
2899968,0.5219365954399109
2900992,0.5334749817848206
2902016,0.7517086267471313
2903040,0.626880407333374
2904064,0.617827832698822
2905088,0.6919897198677063
2906112,0.6537257432937622
2907136,0.2954580783843994
2908160,0.6179364919662476
2909184,0.5477199554443359
2910208,0.5517359972000122
2911232,0.6064448356628418
2912256,0.4080256223678589
2913280,0.464561402797699
2914304,0.58303302526474
2915328,0.5953785181045532
2916352,0.5640343427658081
2917376,0.49690020084381104
2918400,0.6536146998405457
2919424,0.6318079233169556
2920448,0.5515891313552856
2921472,0.6121822595596313
2922496,0.5517808198928833
2923520,0.5780497193336487
2924544,0.41028356552124023
2925568,0.5625730156898499
2926592,0.5342151522636414
2927616,0.5145633220672607
2928640,0.6234824657440186
2929664,0.6951998472213745
2930688,0.5021951794624329
2931712,0.6155393123626709
2932736,0.5710386037826538
2933760,0.6375664472579956
2934784,0.5941967964172363
2935808,0.4200958013534546
2936832,0.6587711572647095
2937856,0.5560182332992554
2938880,0.42653292417526245
2939904,0.5362793207168579
2940928,0.5643162727355957
2941952,0.5436861515045166
2942976,0.38083410263061523
2944000,0.6578764915466309
2945024,0.5479035973548889
2946048,0.4184846878051758
2947072,0.48422467708587646
2948096,0.5368119478225708
2949120,0.5543963313102722
2950144,0.5055463314056396
2951168,0.6374959945678711
2952192,0.5575603246688843
2953216,0.5696111917495728
2954240,0.594325602054596
2955264,0.5983283519744873
2956288,0.6494588851928711
2957312,0.5818102955818176
2958336,0.724706768989563
2959360,0.5951220989227295
2960384,0.5738978385925293
2961408,0.6333047151565552
2962432,0.668974757194519
2963456,0.7530989050865173
2964480,0.6977397203445435
2965504,0.6614153385162354
2966528,0.5208317041397095
2967552,0.5829740762710571
2968576,0.5749478340148926
2969600,0.675722599029541
2970624,0.6106836795806885
2971648,0.7221684455871582
2972672,0.5380094051361084
2973696,0.5262420177459717
2974720,0.4870278239250183
2975744,0.6288639903068542
2976768,0.4456225037574768
2977792,0.516472339630127
2978816,0.6781141757965088
2979840,0.7571210861206055
2980864,0.37797898054122925
2981888,0.5799733996391296
2982912,0.31814104318618774
2983936,0.607071042060852
2984960,0.5411626100540161
2985984,0.5788984298706055
2987008,0.5415768623352051
2988032,0.3554982542991638
2989056,0.6036756038665771
2990080,0.542535662651062
2991104,0.5683915615081787
2992128,0.45002949237823486
2993152,0.5408896207809448
2994176,0.5735386610031128
2995200,0.5179747343063354
2996224,0.6851451396942139
2997248,0.6842613220214844
2998272,0.5341161489486694
2999296,0.6123350262641907
3000000,0.4640645980834961
3001344,0.407373309135437
3002368,0.567752480506897
3003392,0.5576447248458862
3004416,0.5666700601577759
3005440,0.6873294115066528
3006464,0.5580004453659058
3007488,0.5041058659553528
3008512,0.4994845390319824
3009536,0.35342127084732056
3010560,0.3903455138206482
3011584,0.43100816011428833
3012608,0.4713234305381775
3013632,0.6131522059440613
3014656,0.3314473628997803
3015680,0.5963615775108337
3016704,0.5909515619277954
3017728,0.6209368705749512
3018752,0.4067329168319702
3019776,0.5487979650497437
3020800,0.6950731873512268
3021824,0.6547794938087463
3022848,0.5065236687660217
3023872,0.48072415590286255
3024896,0.5859547257423401
3025920,0.46950048208236694
3026944,0.5916718244552612
3027968,0.5706191062927246
3028992,0.5144180655479431
3030016,0.6350076794624329
3031040,0.612094521522522
3032064,0.4946743845939636
3033088,0.687738835811615
3034112,0.6019435524940491
3035136,0.6078335642814636
3036160,0.6137832403182983
3037184,0.40101081132888794
3038208,0.5766662359237671
3039232,0.5500249266624451
3040256,0.6185277700424194
3041280,0.657942533493042
3042304,0.5993122458457947
3043328,0.7075203657150269
3044352,0.48674142360687256
3045376,0.49440544843673706
3046400,0.49262315034866333
3047424,0.4977126717567444
3048448,0.625710129737854
3049472,0.5803200602531433
3050496,0.6751638650894165
3051520,0.5410254001617432
3052544,0.4946122169494629
3053568,0.6070197820663452
3054592,0.6747543811798096
3055616,0.49671781063079834
3056640,0.6209969520568848
3057664,0.601410984992981
3058688,0.6018087863922119
3059712,0.6697572469711304
3060736,0.6943261623382568
3061760,0.553996205329895
3062784,0.67924565076828
3063808,0.6787083148956299
3064832,0.5043144822120667
3065856,0.6352148056030273
3066880,0.560623049736023
3067904,0.5801594257354736
3068928,0.6994021534919739
3069952,0.39765268564224243
3070976,0.49617040157318115
3072000,0.5503714680671692
3073024,0.6266915202140808
3074048,0.5882986187934875
3075072,0.34135156869888306
3076096,0.6017603874206543
3077120,0.5563480854034424
3078144,0.5969269275665283
3079168,0.5460352301597595
3080192,0.6307734251022339
3081216,0.5740218162536621
3082240,0.6568074226379395
3083264,0.7600908875465393
3084288,0.5393786430358887
3085312,0.6468424797058105
3086336,0.4722040295600891
3087360,0.5888476371765137
3088384,0.5487381219863892
3089408,0.6658715009689331
3090432,0.5654085278511047
3091456,0.7306822538375854
3092480,0.6913530826568604
3093504,0.6615545153617859
3094528,0.6030985116958618
3095552,0.5202080011367798
3096576,0.6151609420776367
3097600,0.5498902797698975
3098624,0.5885446071624756
3099648,0.2152119278907776
3100672,0.4997222423553467
3101696,0.6629887819290161
3102720,0.7320410013198853
3103744,0.5585589408874512
3104768,0.6050395965576172
3105792,0.5467084646224976
3106816,0.6435830593109131
3107840,0.516387403011322
3108864,0.6310033798217773
3109888,0.5840275883674622
3110912,0.5805371999740601
3111936,0.6177194118499756
3112960,0.5971674919128418
3113984,0.5266105532646179
3115008,0.6762021780014038
3116032,0.630918025970459
3117056,0.6907476186752319
3118080,0.5953811407089233
3119104,0.642780601978302
3120128,0.4111572504043579
3121152,0.5081486105918884
3122176,0.6186223030090332
3123200,0.6674481630325317
3124224,0.48587697744369507
3125248,0.6393427848815918
3126272,0.44960129261016846
3127296,0.47863060235977173
3128320,0.551323652267456
3129344,0.533096194267273
3130368,0.6904058456420898
3131392,0.4917932152748108
3132416,0.591903567314148
3133440,0.6004796028137207
3134464,0.49731385707855225
3135488,0.5159211158752441
3136512,0.3921465277671814
3137536,0.5158611536026001
3138560,0.619490385055542
3139584,0.5604345798492432
3140608,0.5951838493347168
3141632,0.5222128033638
3142656,0.5047811269760132
3143680,0.5459819436073303
3144704,0.477108895778656
3145728,0.604378342628479
3146752,0.5652868747711182
3147776,0.6011002063751221
3148800,0.745173454284668
3149824,0.61029052734375
3150848,0.572535514831543
3151872,0.5569161176681519
3152896,0.6104140281677246
3153920,0.7946720123291016
3154944,0.5297166109085083
3155968,0.5859700441360474
3156992,0.4651496410369873
3158016,0.6111471652984619
3159040,0.6927737593650818
3160064,0.47718292474746704
3161088,0.5634791851043701
3162112,0.6482630968093872
3163136,0.6319559812545776
3164160,0.5788432359695435
3165184,0.5633845329284668
3166208,0.6371191740036011
3167232,0.7279006838798523
3168256,0.6822996139526367
3169280,0.5062227845191956
3170304,0.7350687980651855
3171328,0.556725263595581
3172352,0.5081228017807007
3173376,0.6051030158996582
3174400,0.46898412704467773
3175424,0.5352872610092163
3176448,0.5223737955093384
3177472,0.5896352529525757
3178496,0.5949541330337524
3179520,0.658019483089447
3180544,0.5247303247451782
3181568,0.8092632293701172
3182592,0.5261818170547485
3183616,0.6291030645370483
3184640,0.6366021633148193
3185664,0.2991688847541809
3186688,0.5351881980895996
3187712,0.493397057056427
3188736,0.4946879744529724
3189760,0.6358843445777893
3190784,0.6530940532684326
3191808,0.5259013175964355
3192832,0.6070556044578552
3193856,0.48241227865219116
3194880,0.579870879650116
3195904,0.577979564666748
3196928,0.6750431060791016
3197952,0.7012993097305298
3198976,0.5551906824111938
3200000,0.5888899564743042
3201024,0.6306511163711548
3202048,0.5228669047355652
3203072,0.669944703578949
3204096,0.7752989530563354
3205120,0.6125155687332153
3206144,0.7300090789794922
3207168,0.5275970697402954
3208192,0.5739434361457825
3209216,0.48277294635772705
3210240,0.7361833453178406
3211264,0.6860063076019287
3212288,0.5739295482635498
3213312,0.6569806337356567
3214336,0.5541582703590393
3215360,0.537359356880188
3216384,0.638027548789978
3217408,0.6697200536727905
3218432,0.6665107011795044
3219456,0.7117918729782104
3220480,0.6291009187698364
3221504,0.6076986789703369
3222528,0.566969633102417
3223552,0.46309149265289307
3224576,0.5451604127883911
3225600,0.6076295375823975
3226624,0.7755465507507324
3227648,0.5764403343200684
3228672,0.5884143114089966
3229696,0.6294130682945251
3230720,0.34476882219314575
3231744,0.6058187484741211
3232768,0.7202097177505493
3233792,0.4260849356651306
3234816,0.5750554800033569
3235840,0.6065743565559387
3236864,0.5426458120346069
3237888,0.5626755952835083
3238912,0.5245068669319153
3239936,0.42236119508743286
3240960,0.5328651070594788
3241984,0.40254175662994385
3243008,0.5023754835128784
3244032,0.563757061958313
3245056,0.5851063132286072
3246080,0.6287881135940552
3247104,0.4065052270889282
3248128,0.36296141147613525
3249152,0.5237025022506714
3250176,0.6242979168891907
3251200,0.5453830361366272
3252224,0.5547213554382324
3253248,0.3000333905220032
3254272,0.5749894380569458
3255296,0.529279351234436
3256320,0.5444730520248413
3257344,0.7169597148895264
3258368,0.6488621234893799
3259392,0.5534321069717407
3260416,0.6316515803337097
3261440,0.4942055940628052
3262464,0.5404036641120911
3263488,0.7077537775039673
3264512,0.550423264503479
3265536,0.4246516227722168
3266560,0.5645270347595215
3267584,0.5624001622200012
3268608,0.5867278575897217
3269632,0.4126555323600769
3270656,0.48604816198349
3271680,0.7132440209388733
3272704,0.42637258768081665
3273728,0.41352635622024536
3274752,0.5492005348205566
3275776,0.5260693430900574
3276800,0.5938498973846436
3277824,0.6831952333450317
3278848,0.6724635362625122
3279872,0.7195149660110474
3280896,0.5837215781211853
3281920,0.5547211170196533
3282944,0.6507182121276855
3283968,0.47928178310394287
3284992,0.3538450002670288
3286016,0.5917131900787354
3287040,0.6577771902084351
3288064,0.7755047082901001
3289088,0.365736186504364
3290112,0.6243535280227661
3291136,0.39767640829086304
3292160,0.6167957186698914
3293184,0.6681361198425293
3294208,0.6058560609817505
3295232,0.5729966759681702
3296256,0.8293249011039734
3297280,0.6522730588912964
3298304,0.6160122752189636
3299328,0.5827918648719788
3300352,0.4080880284309387
3301376,0.5935758352279663
3302400,0.734005331993103
3303424,0.5604948997497559
3304448,0.661179780960083
3305472,0.584334135055542
3306496,0.573488712310791
3307520,0.6617162823677063
3308544,0.31132274866104126
3309568,0.644389271736145
3310592,0.6657508015632629
3311616,0.4967893362045288
3312640,0.6027171611785889
3313664,0.24676841497421265
3314688,0.4988287091255188
3315712,0.5629370212554932
3316736,0.4189215898513794
3317760,0.6055617332458496
3318784,0.6927971839904785
3319808,0.5036290884017944
3320832,0.6345354318618774
3321856,0.5282401442527771
3322880,0.523478627204895
3323904,0.5315061807632446
3324928,0.39789170026779175
3325952,0.5245022773742676
3326976,0.43210095167160034
3328000,0.43106430768966675
3329024,0.538543701171875
3330048,0.4506552815437317
3331072,0.4501988887786865
3332096,0.6480029821395874
3333120,0.6270602941513062
