step,train/entropy_loss
1855488,-0.4673694670200348
1856512,-0.49915218353271484
1857536,-0.5199072957038879
1858560,-0.48527389764785767
1859584,-0.4864431321620941
1860608,-0.4753669500350952
1861632,-0.48436883091926575
1862656,-0.4937606155872345
1863680,-0.47500163316726685
1864704,-0.4617031216621399
1865728,-0.441831111907959
1866752,-0.49478018283843994
1867776,-0.480919748544693
1868800,-0.4806692600250244
1869824,-0.4755488932132721
1870848,-0.49521690607070923
1871872,-0.4793824255466461
1872896,-0.5213086605072021
1873920,-0.5191833972930908
1874944,-0.5000099539756775
1875968,-0.5066285133361816
1876992,-0.5515093207359314
1878016,-0.5305812954902649
1879040,-0.5137315988540649
1880064,-0.533868134021759
1881088,-0.5271708369255066
1882112,-0.5147504806518555
1883136,-0.5384916067123413
1884160,-0.5332953929901123
1885184,-0.5108911395072937
1886208,-0.5029690861701965
1887232,-0.5096744894981384
1888256,-0.534532904624939
1889280,-0.5169975757598877
1890304,-0.5248772501945496
1891328,-0.5392737984657288
1892352,-0.49672645330429077
1893376,-0.5092754364013672
1894400,-0.5240087509155273
1895424,-0.5304480195045471
1896448,-0.5221341848373413
1897472,-0.5380157232284546
1898496,-0.5343067049980164
1899520,-0.5305657982826233
1900544,-0.5706250667572021
1901568,-0.5240738987922668
1902592,-0.547122597694397
1903616,-0.5560320615768433
1904640,-0.5420152544975281
1905664,-0.5798847079277039
1906688,-0.5933338403701782
1907712,-0.6000821590423584
1908736,-0.5712845921516418
1909760,-0.607530415058136
1910784,-0.5746772289276123
1911808,-0.6230214834213257
1912832,-0.5766750574111938
1913856,-0.6203120946884155
1914880,-0.609002947807312
1915904,-0.6218366026878357
1916928,-0.6438846588134766
1917952,-0.6565808057785034
1918976,-0.6175501346588135
1920000,-0.6145170331001282
1921024,-0.6207309365272522
1922048,-0.5986066460609436
1923072,-0.5902904868125916
1924096,-0.6099289059638977
1925120,-0.600780725479126
1926144,-0.6127315163612366
1927168,-0.6281250715255737
1928192,-0.6031736135482788
1929216,-0.6222761273384094
1930240,-0.5917205810546875
1931264,-0.5950583815574646
1932288,-0.6247804760932922
1933312,-0.6214671730995178
1934336,-0.668529212474823
1935360,-0.6165032982826233
1936384,-0.6325710415840149
1937408,-0.6685952544212341
1938432,-0.6506130695343018
1939456,-0.607315719127655
1940480,-0.6722055673599243
1941504,-0.6623916625976562
1942528,-0.6910155415534973
1943552,-0.6877228021621704
1944576,-0.655275821685791
1945600,-0.6826774477958679
1946624,-0.6720447540283203
1947648,-0.6738059520721436
1948672,-0.6637378334999084
1949696,-0.6773660778999329
1950720,-0.6921314001083374
1951744,-0.7031210660934448
1952768,-0.6932805776596069
1953792,-0.7077574133872986
1954816,-0.7494442462921143
1955840,-0.7441987991333008
1956864,-0.726463258266449
1957888,-0.7496270537376404
1958912,-0.7205767631530762
1959936,-0.6873679161071777
1960960,-0.7266237139701843
1961984,-0.6954724788665771
1963008,-0.6820635795593262
1964032,-0.7197177410125732
1965056,-0.6709968447685242
1966080,-0.6786249876022339
1967104,-0.6247557401657104
1968128,-0.6660189628601074
1969152,-0.646354079246521
1970176,-0.6485075354576111
1971200,-0.6577986478805542
1972224,-0.6258145570755005
1973248,-0.6295732855796814
1974272,-0.6187705397605896
1975296,-0.6335402131080627
1976320,-0.6074126958847046
1977344,-0.6354185938835144
1978368,-0.6643712520599365
1979392,-0.6591065526008606
1980416,-0.6396060585975647
1981440,-0.5899192094802856
1982464,-0.631369411945343
1983488,-0.5920189619064331
1984512,-0.5754644274711609
1985536,-0.5941181182861328
1986560,-0.6159706711769104
1987584,-0.6537071466445923
1988608,-0.6613999009132385
1989632,-0.6542059183120728
1990656,-0.671400785446167
1991680,-0.6386077404022217
1992704,-0.6425802111625671
1993728,-0.6831638813018799
1994752,-0.6627131700515747
1995776,-0.7193929553031921
1996800,-0.6418864130973816
1997824,-0.7053492665290833
1998848,-0.7326740622520447
1999872,-0.6979583501815796
2000000,-0.664892315864563
2001920,-0.6914408206939697
2002944,-0.6947643160820007
2003968,-0.659808874130249
2004992,-0.6530705690383911
2006016,-0.7052974700927734
2007040,-0.7037305235862732
2008064,-0.6941291093826294
2009088,-0.6468052864074707
2010112,-0.6750226616859436
2011136,-0.6470901966094971
2012160,-0.6393725872039795
2013184,-0.6888694763183594
2014208,-0.6674467325210571
2015232,-0.6826834082603455
2016256,-0.6812511086463928
2017280,-0.6678935289382935
2018304,-0.6732203364372253
2019328,-0.6535983681678772
2020352,-0.6690323948860168
2021376,-0.670383870601654
2022400,-0.6140896677970886
2023424,-0.6569231152534485
2024448,-0.6307998895645142
2025472,-0.6161945462226868
2026496,-0.6244286894798279
2027520,-0.6273185014724731
2028544,-0.6097957491874695
2029568,-0.5829002857208252
2030592,-0.6013235449790955
2031616,-0.6229442954063416
2032640,-0.6458545923233032
2033664,-0.6734907627105713
2034688,-0.659088134765625
2035712,-0.6274515986442566
2036736,-0.6468985676765442
2037760,-0.6951085925102234
2038784,-0.6980549097061157
2039808,-0.71354079246521
2040832,-0.7244431376457214
2041856,-0.6883666515350342
2042880,-0.7046815156936646
2043904,-0.711245596408844
2044928,-0.7225416302680969
2045952,-0.7159963846206665
2046976,-0.6961650848388672
2048000,-0.7622458338737488
2049024,-0.7036982774734497
2050048,-0.7484999895095825
2051072,-0.6831696033477783
2052096,-0.7055144906044006
2053120,-0.7236554622650146
2054144,-0.7598702311515808
2055168,-0.7749776840209961
2056192,-0.7445541620254517
2057216,-0.7197245955467224
2058240,-0.7284835577011108
2059264,-0.7563994526863098
2060288,-0.752793550491333
2061312,-0.7208430171012878
2062336,-0.7385882139205933
2063360,-0.7308465838432312
2064384,-0.751293420791626
2065408,-0.7330593466758728
2066432,-0.6835029721260071
2067456,-0.7431398630142212
2068480,-0.7200404405593872
2069504,-0.7504173517227173
2070528,-0.7562438249588013
2071552,-0.7212978005409241
2072576,-0.7250680923461914
2073600,-0.7739239931106567
2074624,-0.7653651237487793
2075648,-0.8014288544654846
2076672,-0.840682327747345
2077696,-0.7974457144737244
2078720,-0.740914523601532
2079744,-0.7270251512527466
2080768,-0.7659527659416199
2081792,-0.7329045534133911
2082816,-0.7639445066452026
2083840,-0.7530173063278198
2084864,-0.7475510835647583
2085888,-0.7776963114738464
2086912,-0.7719717621803284
2087936,-0.7196663618087769
2088960,-0.6976536512374878
2089984,-0.7262118458747864
2091008,-0.7196910381317139
2092032,-0.7253102660179138
2093056,-0.637814998626709
2094080,-0.6969843506813049
2095104,-0.7067790627479553
2096128,-0.7345622181892395
2097152,-0.6862118244171143
2098176,-0.7041130661964417
2099200,-0.6974759101867676
2100224,-0.6895208358764648
2101248,-0.6775474548339844
2102272,-0.6700082421302795
2103296,-0.6811846494674683
2104320,-0.6780726313591003
2105344,-0.6714906692504883
2106368,-0.6708080172538757
2107392,-0.67316734790802
2108416,-0.6874929070472717
2109440,-0.6633697748184204
2110464,-0.6782938838005066
2111488,-0.6482934951782227
2112512,-0.6546406745910645
2113536,-0.6716756820678711
2114560,-0.626893937587738
2115584,-0.6620869040489197
2116608,-0.6367313861846924
2117632,-0.6460204720497131
2118656,-0.6575461626052856
2119680,-0.6366812586784363
2120704,-0.6473562717437744
2121728,-0.6257476806640625
2122752,-0.6207472085952759
2123776,-0.6764658093452454
2124800,-0.6575611233711243
2125824,-0.635788083076477
2126848,-0.6584599018096924
2127872,-0.6579135060310364
2128896,-0.6384742856025696
2129920,-0.6707407236099243
2130944,-0.6494186520576477
2131968,-0.6419928073883057
2132992,-0.6954154968261719
2134016,-0.6497396230697632
2135040,-0.6638736128807068
2136064,-0.6538606882095337
2137088,-0.6397721171379089
2138112,-0.6531044244766235
2139136,-0.6868361830711365
2140160,-0.6868420839309692
2141184,-0.6539733409881592
2142208,-0.6876415014266968
2143232,-0.7140374779701233
2144256,-0.7230461835861206
2145280,-0.6779752969741821
2146304,-0.6415213346481323
2147328,-0.6633490920066833
2148352,-0.6490127444267273
2149376,-0.6382707357406616
2150400,-0.6722434759140015
2151424,-0.6855248212814331
2152448,-0.6795200705528259
2153472,-0.6762588024139404
2154496,-0.7238189578056335
2155520,-0.7034069299697876
2156544,-0.6741015315055847
2157568,-0.6888229846954346
2158592,-0.6834818124771118
2159616,-0.6575556397438049
2160640,-0.6749346256256104
2161664,-0.6717274785041809
2162688,-0.6980889439582825
2163712,-0.6390324234962463
2164736,-0.6579217314720154
2165760,-0.6400041580200195
2166784,-0.6130566596984863
2167808,-0.6644322276115417
2168832,-0.6905420422554016
2169856,-0.706412136554718
2170880,-0.6876703500747681
2171904,-0.7231882214546204
2172928,-0.7064330577850342
2173952,-0.7378383874893188
2174976,-0.7301860451698303
2176000,-0.7495242357254028
2177024,-0.7515256404876709
2178048,-0.7177649140357971
2179072,-0.7052963972091675
2180096,-0.6989976167678833
2181120,-0.6862550377845764
2182144,-0.677546501159668
2183168,-0.6886225342750549
2184192,-0.6927859783172607
2185216,-0.6617984175682068
2186240,-0.6815722584724426
2187264,-0.6736498475074768
2188288,-0.6654686331748962
2189312,-0.6635453701019287
2190336,-0.6634512543678284
2191360,-0.6457674503326416
2192384,-0.6844855546951294
2193408,-0.6729326844215393
2194432,-0.6549526453018188
2195456,-0.6807975769042969
2196480,-0.6774629354476929
2197504,-0.6618258357048035
2198528,-0.6828137636184692
2199552,-0.6746259331703186
2200000,-0.6550818681716919
2201600,-0.6705492734909058
2202624,-0.6073659658432007
2203648,-0.6645808219909668
2204672,-0.6159344911575317
2205696,-0.6319904923439026
2206720,-0.6405695080757141
2207744,-0.6982223391532898
2208768,-0.7125550508499146
2209792,-0.7096417546272278
2210816,-0.7252182364463806
2211840,-0.68318772315979
2212864,-0.7117029428482056
2213888,-0.6757492423057556
2214912,-0.6859190464019775
2215936,-0.6801843643188477
2216960,-0.6973623037338257
2217984,-0.7252561450004578
2219008,-0.7075357437133789
2220032,-0.6890640258789062
2221056,-0.712112307548523
2222080,-0.7255558371543884
2223104,-0.6690699458122253
2224128,-0.725151538848877
2225152,-0.7018691301345825
2226176,-0.7464829087257385
2227200,-0.7615554928779602
2228224,-0.7094225287437439
2229248,-0.7144948244094849
2230272,-0.6791359186172485
2231296,-0.688984751701355
2232320,-0.6910756230354309
2233344,-0.6806415319442749
2234368,-0.6821795701980591
2235392,-0.6764714121818542
2236416,-0.6725579500198364
2237440,-0.6927080750465393
2238464,-0.6962888836860657
2239488,-0.6768442988395691
2240512,-0.7217549085617065
2241536,-0.6931008100509644
2242560,-0.7037702202796936
2243584,-0.6748984456062317
2244608,-0.6667887568473816
2245632,-0.6776921153068542
2246656,-0.6888035535812378
2247680,-0.6645638942718506
2248704,-0.6887184977531433
2249728,-0.6883692145347595
2250752,-0.6596062779426575
2251776,-0.6869080066680908
2252800,-0.7136354446411133
2253824,-0.703711986541748
2254848,-0.715785026550293
2255872,-0.7407987117767334
2256896,-0.7483128309249878
2257920,-0.7112464904785156
2258944,-0.7167156338691711
2259968,-0.7207018136978149
2260992,-0.7269949316978455
2262016,-0.7259178757667542
2263040,-0.7068678140640259
2264064,-0.7095339894294739
2265088,-0.6818432807922363
2266112,-0.7154868841171265
2267136,-0.6657552123069763
2268160,-0.6832640767097473
2269184,-0.6814618706703186
2270208,-0.6721287965774536
2271232,-0.6718190908432007
2272256,-0.6715773940086365
2273280,-0.6581522226333618
2274304,-0.68001389503479
2275328,-0.7246538400650024
2276352,-0.6820369958877563
2277376,-0.6645423173904419
2278400,-0.6962534785270691
2279424,-0.7389928698539734
2280448,-0.6882894039154053
2281472,-0.6511972546577454
2282496,-0.6738796234130859
2283520,-0.6947463750839233
2284544,-0.6970989108085632
2285568,-0.7029783725738525
2286592,-0.693139374256134
2287616,-0.6383360624313354
2288640,-0.6633190512657166
2289664,-0.6547155380249023
2290688,-0.652101457118988
2291712,-0.6922615170478821
2292736,-0.6865184903144836
2293760,-0.6587623357772827
2294784,-0.6725503206253052
2295808,-0.6839722394943237
2296832,-0.6566071510314941
2297856,-0.6843534111976624
2298880,-0.687972903251648
2299904,-0.6490152478218079
2300928,-0.6829925179481506
2301952,-0.7092754244804382
2302976,-0.7039780616760254
2304000,-0.688984751701355
2305024,-0.7361351847648621
2306048,-0.7034985423088074
2307072,-0.7593443393707275
2308096,-0.7289860844612122
2309120,-0.7081966400146484
2310144,-0.7170740365982056
2311168,-0.7340513467788696
2312192,-0.728327214717865
2313216,-0.7330900430679321
2314240,-0.728923499584198
2315264,-0.718135416507721
2316288,-0.7378877401351929
2317312,-0.7534013986587524
2318336,-0.7262015342712402
2319360,-0.7126981616020203
2320384,-0.7093536257743835
2321408,-0.6905487179756165
2322432,-0.7359059453010559
2323456,-0.719545304775238
2324480,-0.6899611353874207
2325504,-0.6718229651451111
2326528,-0.6825330257415771
2327552,-0.6778532266616821
2328576,-0.6779760718345642
2329600,-0.6776341795921326
2330624,-0.7087422609329224
2331648,-0.6960298418998718
2332672,-0.6922919154167175
2333696,-0.7217172384262085
2334720,-0.7201066613197327
2335744,-0.7119641304016113
2336768,-0.6895382404327393
2337792,-0.7089709639549255
2338816,-0.7144572734832764
2339840,-0.7341272234916687
2340864,-0.6997559070587158
2341888,-0.7285498380661011
2342912,-0.6996232867240906
2343936,-0.7218300104141235
2344960,-0.6868299245834351
2345984,-0.6959279775619507
2347008,-0.719375491142273
2348032,-0.7052803039550781
2349056,-0.7156254649162292
2350080,-0.733360767364502
2351104,-0.6696078777313232
2352128,-0.7283363342285156
2353152,-0.7001566290855408
2354176,-0.7351920008659363
2355200,-0.6792946457862854
2356224,-0.6753942966461182
2357248,-0.7307920455932617
2358272,-0.6895983219146729
2359296,-0.7029622793197632
2360320,-0.7411097288131714
2361344,-0.6749768257141113
2362368,-0.6866279244422913
2363392,-0.7134519815444946
2364416,-0.7220792174339294
2365440,-0.7271096706390381
2366464,-0.7483035922050476
2367488,-0.7054360508918762
2368512,-0.7333455085754395
2369536,-0.7482712864875793
2370560,-0.7436602711677551
2371584,-0.7549541592597961
2372608,-0.7550731897354126
2373632,-0.7855104804039001
2374656,-0.7411525845527649
2375680,-0.7972362637519836
2376704,-0.7957766056060791
2377728,-0.7904731035232544
2378752,-0.8095870018005371
2379776,-0.791824460029602
2380800,-0.8051559925079346
2381824,-0.7485860586166382
2382848,-0.7745334506034851
2383872,-0.7270593047142029
2384896,-0.7867133021354675
2385920,-0.7378996014595032
2386944,-0.7591180801391602
2387968,-0.7537161111831665
2388992,-0.7650678157806396
2390016,-0.7690826654434204
2391040,-0.7628552913665771
2392064,-0.7800896167755127
2393088,-0.7606692314147949
2394112,-0.7595874071121216
2395136,-0.7482093572616577
2396160,-0.7382584810256958
2397184,-0.7390584349632263
2398208,-0.7279208302497864
2399232,-0.7567247748374939
2400000,-0.7096168994903564
2401280,-0.7206651568412781
2402304,-0.7340051531791687
2403328,-0.7568417191505432
2404352,-0.7658771276473999
2405376,-0.7900606393814087
2406400,-0.762981653213501
2407424,-0.7663141489028931
2408448,-0.7632312774658203
2409472,-0.7830221056938171
2410496,-0.7449976205825806
2411520,-0.7490224242210388
2412544,-0.7911128997802734
2413568,-0.7649301290512085
2414592,-0.783730685710907
2415616,-0.7639145851135254
2416640,-0.7390069961547852
2417664,-0.7433189749717712
2418688,-0.7601470947265625
2419712,-0.7957121729850769
2420736,-0.7961788177490234
2421760,-0.8337575793266296
2422784,-0.7691259980201721
2423808,-0.7705797553062439
2424832,-0.8078047037124634
2425856,-0.8184433579444885
2426880,-0.7848812937736511
2427904,-0.8193482756614685
2428928,-0.8124663829803467
2429952,-0.8422579169273376
2430976,-0.8641844987869263
2432000,-0.8406200408935547
2433024,-0.8273335695266724
2434048,-0.8401758670806885
2435072,-0.8107797503471375
2436096,-0.8245153427124023
2437120,-0.7976199984550476
2438144,-0.8350090384483337
2439168,-0.8507706522941589
2440192,-0.8479283452033997
2441216,-0.8567790389060974
2442240,-0.8330443501472473
2443264,-0.8125406503677368
2444288,-0.8038131594657898
2445312,-0.8514716625213623
2446336,-0.8285004496574402
2447360,-0.8390428423881531
2448384,-0.8491929769515991
2449408,-0.8418258428573608
2450432,-0.8241511583328247
2451456,-0.7795871496200562
2452480,-0.8177184462547302
2453504,-0.7912362217903137
2454528,-0.7843798398971558
2455552,-0.8081979751586914
2456576,-0.8219428062438965
2457600,-0.8695823550224304
2458624,-0.814546525478363
2459648,-0.8342962265014648
2460672,-0.8103888034820557
2461696,-0.8048006892204285
2462720,-0.8030211925506592
2463744,-0.8172205686569214
2464768,-0.793350875377655
2465792,-0.8148089647293091
2466816,-0.8447275757789612
2467840,-0.8439972400665283
2468864,-0.8833193778991699
2469888,-0.8319499492645264
2470912,-0.8303951621055603
2471936,-0.8445904850959778
2472960,-0.8281171917915344
2473984,-0.8427239060401917
2475008,-0.8498170375823975
2476032,-0.8631466031074524
2477056,-0.8397764563560486
2478080,-0.8366373777389526
2479104,-0.8471298217773438
2480128,-0.8286126852035522
2481152,-0.8473166227340698
2482176,-0.8011125922203064
2483200,-0.826429009437561
2484224,-0.8504088521003723
2485248,-0.8105395436286926
2486272,-0.835060179233551
2487296,-0.8414893746376038
2488320,-0.7974132299423218
2489344,-0.786475658416748
2490368,-0.7757888436317444
2491392,-0.748931884765625
2492416,-0.7822502851486206
2493440,-0.7692844271659851
2494464,-0.8085342645645142
2495488,-0.7857843637466431
2496512,-0.7887378334999084
2497536,-0.8243197798728943
2498560,-0.8017266392707825
2499584,-0.8170850276947021
2500608,-0.81228107213974
2501632,-0.8179365396499634
2502656,-0.8145835995674133
2503680,-0.8305299878120422
2504704,-0.8446838855743408
2505728,-0.8417719602584839
2506752,-0.8495164513587952
2507776,-0.842082679271698
2508800,-0.8593912124633789
2509824,-0.827840268611908
2510848,-0.820669949054718
2511872,-0.8524094223976135
2512896,-0.83805912733078
2513920,-0.82108074426651
2514944,-0.823185384273529
2515968,-0.8243575692176819
2516992,-0.8401779532432556
2518016,-0.8596518039703369
2519040,-0.8404302000999451
2520064,-0.8436720967292786
2521088,-0.8412668108940125
2522112,-0.8404173851013184
2523136,-0.7937283515930176
2524160,-0.8471497893333435
2525184,-0.8879777193069458
2526208,-0.8549292683601379
2527232,-0.8735320568084717
2528256,-0.8559313416481018
2529280,-0.8728393316268921
2530304,-0.8461672067642212
2531328,-0.8423688411712646
2532352,-0.8064863681793213
2533376,-0.8036975860595703
2534400,-0.8292795419692993
2535424,-0.8441465497016907
2536448,-0.8356227874755859
2537472,-0.8029463887214661
2538496,-0.7910606861114502
2539520,-0.8691409230232239
2540544,-0.8487322330474854
2541568,-0.8332340121269226
2542592,-0.8456534147262573
2543616,-0.8576639890670776
2544640,-0.7999522686004639
2545664,-0.8296405076980591
2546688,-0.8262497186660767
2547712,-0.8199241161346436
2548736,-0.8162071704864502
2549760,-0.8504179120063782
2550784,-0.8485115170478821
2551808,-0.8304003477096558
2552832,-0.8092077374458313
2553856,-0.8289476037025452
2554880,-0.8239626884460449
2555904,-0.8196812272071838
2556928,-0.8252332210540771
2557952,-0.7924906611442566
2558976,-0.7675976157188416
2560000,-0.8111947178840637
2561024,-0.832759439945221
2562048,-0.8658145666122437
2563072,-0.8644248247146606
2564096,-0.8322442173957825
2565120,-0.8178501725196838
2566144,-0.800116777420044
2567168,-0.7734742760658264
2568192,-0.780490517616272
2569216,-0.7784866690635681
2570240,-0.8143247365951538
2571264,-0.853976309299469
2572288,-0.8239173889160156
2573312,-0.7816261649131775
2574336,-0.8207411766052246
2575360,-0.8198335766792297
2576384,-0.8154808282852173
2577408,-0.818250834941864
2578432,-0.8234570026397705
2579456,-0.8093310594558716
2580480,-0.7863551378250122
2581504,-0.8037262558937073
2582528,-0.7700356245040894
2583552,-0.815564751625061
2584576,-0.7941786050796509
2585600,-0.8273192644119263
2586624,-0.7934876680374146
2587648,-0.8218860030174255
2588672,-0.8274449706077576
2589696,-0.8132350444793701
2590720,-0.7889372110366821
2591744,-0.7673656940460205
2592768,-0.7846609950065613
2593792,-0.7650511860847473
2594816,-0.7738553285598755
2595840,-0.7547372579574585
2596864,-0.7741716504096985
2597888,-0.7375683784484863
2598912,-0.7889195084571838
2599936,-0.7966614961624146
2600000,-0.7847421765327454
2601984,-0.7599678039550781
2603008,-0.777613639831543
2604032,-0.7614827752113342
2605056,-0.7650410532951355
2606080,-0.7602860927581787
2607104,-0.756554126739502
2608128,-0.7476528882980347
2609152,-0.7484773993492126
2610176,-0.7386541962623596
2611200,-0.8263728618621826
2612224,-0.7738096117973328
2613248,-0.7742288112640381
2614272,-0.7513903379440308
2615296,-0.7603382468223572
2616320,-0.7616063952445984
2617344,-0.7839919924736023
2618368,-0.7920801043510437
2619392,-0.7466945052146912
2620416,-0.7568674087524414
2621440,-0.746360182762146
2622464,-0.7495309710502625
2623488,-0.725652813911438
2624512,-0.7362028956413269
2625536,-0.7566094994544983
2626560,-0.7480342984199524
2627584,-0.7270569801330566
2628608,-0.7205420732498169
2629632,-0.71787428855896
2630656,-0.7329859733581543
2631680,-0.7610123157501221
2632704,-0.7723814845085144
2633728,-0.745896577835083
2634752,-0.7411254644393921
2635776,-0.7415639162063599
2636800,-0.7400060892105103
2637824,-0.7869842648506165
2638848,-0.755855917930603
2639872,-0.7695685029029846
2640896,-0.738815188407898
2641920,-0.7458969950675964
2642944,-0.7197995185852051
2643968,-0.7275499701499939
2644992,-0.7112048864364624
2646016,-0.7377910614013672
2647040,-0.6949074864387512
2648064,-0.7281820178031921
2649088,-0.6936846375465393
2650112,-0.7006947994232178
2651136,-0.7093254327774048
2652160,-0.7174994349479675
2653184,-0.7177208065986633
2654208,-0.724025309085846
2655232,-0.7456135749816895
2656256,-0.7668886184692383
2657280,-0.7528116106987
2658304,-0.8116437792778015
2659328,-0.7467593550682068
2660352,-0.7672216892242432
2661376,-0.7453901171684265
2662400,-0.7779932618141174
2663424,-0.7018318772315979
2664448,-0.7162026762962341
2665472,-0.7548004984855652
2666496,-0.7731834053993225
2667520,-0.805496871471405
2668544,-0.7969321608543396
2669568,-0.7842000722885132
2670592,-0.7626535296440125
2671616,-0.8290896415710449
2672640,-0.7916238903999329
2673664,-0.7969770431518555
2674688,-0.775852620601654
2675712,-0.7412499785423279
2676736,-0.7716171145439148
2677760,-0.7983958125114441
2678784,-0.7770952582359314
2679808,-0.8095158338546753
2680832,-0.7994111180305481
2681856,-0.8095902800559998
2682880,-0.8132300972938538
2683904,-0.8290427327156067
2684928,-0.8136464953422546
2685952,-0.7838800549507141
2686976,-0.8068004250526428
2688000,-0.8039489388465881
2689024,-0.7819280624389648
2690048,-0.7748508453369141
2691072,-0.8278853297233582
2692096,-0.7469127774238586
2693120,-0.7901162505149841
2694144,-0.843422532081604
2695168,-0.7728140950202942
2696192,-0.7984783053398132
2697216,-0.8034344911575317
2698240,-0.8121552467346191
2699264,-0.7662479281425476
2700288,-0.7884848117828369
2701312,-0.7817486524581909
2702336,-0.7865872383117676
2703360,-0.7758954763412476
2704384,-0.7238262891769409
2705408,-0.6967529654502869
2706432,-0.719675600528717
2707456,-0.7064699530601501
2708480,-0.7384049296379089
2709504,-0.7198619246482849
2710528,-0.7365556955337524
2711552,-0.7450253367424011
2712576,-0.6785435676574707
2713600,-0.6873679757118225
2714624,-0.7296718955039978
2715648,-0.7182023525238037
2716672,-0.7466028928756714
2717696,-0.7316024899482727
2718720,-0.714745819568634
2719744,-0.7135487794876099
2720768,-0.6947457790374756
2721792,-0.7126147150993347
2722816,-0.7092564105987549
2723840,-0.7126706838607788
2724864,-0.7716304063796997
2725888,-0.7481516003608704
2726912,-0.7852869629859924
2727936,-0.74270099401474
2728960,-0.7877413034439087
2729984,-0.777466356754303
2731008,-0.7618557214736938
2732032,-0.8116616010665894
2733056,-0.7775484323501587
2734080,-0.77485591173172
2735104,-0.7732664346694946
2736128,-0.8055083155632019
2737152,-0.7444014549255371
2738176,-0.753279447555542
2739200,-0.7677521705627441
2740224,-0.772973895072937
2741248,-0.7409740686416626
2742272,-0.7472781538963318
2743296,-0.7734107375144958
2744320,-0.7717975378036499
2745344,-0.7736383080482483
2746368,-0.7659124135971069
2747392,-0.7598170638084412
2748416,-0.757685124874115
2749440,-0.7881205677986145
2750464,-0.7917537093162537
2751488,-0.7965171933174133
2752512,-0.7710825204849243
2753536,-0.8152194619178772
2754560,-0.7863955497741699
2755584,-0.7869147062301636
2756608,-0.7946584224700928
2757632,-0.8231949210166931
2758656,-0.8042209148406982
2759680,-0.8305068612098694
2760704,-0.8243697285652161
2761728,-0.8443124294281006
2762752,-0.8519851565361023
2763776,-0.8298631906509399
2764800,-0.8482309579849243
2765824,-0.8190578818321228
2766848,-0.8065053224563599
2767872,-0.8320921659469604
2768896,-0.8254669308662415
2769920,-0.7975767850875854
2770944,-0.8363041877746582
2771968,-0.8389854431152344
2772992,-0.8116931915283203
2774016,-0.8033304214477539
2775040,-0.8458511829376221
2776064,-0.8145275115966797
2777088,-0.8756555914878845
2778112,-0.8311238288879395
2779136,-0.8749885559082031
2780160,-0.831644594669342
2781184,-0.8360057473182678
2782208,-0.8438986539840698
2783232,-0.8737344145774841
2784256,-0.8756272792816162
2785280,-0.8698672652244568
2786304,-0.8606312870979309
2787328,-0.8512194156646729
2788352,-0.8504884839057922
2789376,-0.8518446087837219
2790400,-0.8665321469306946
2791424,-0.8485800623893738
2792448,-0.8463173508644104
2793472,-0.8313059210777283
2794496,-0.8119238018989563
2795520,-0.8245543241500854
2796544,-0.8559467196464539
2797568,-0.792456328868866
2798592,-0.7999982237815857
2799616,-0.7881308197975159
2800000,-0.8403855562210083
2801664,-0.8137457966804504
2802688,-0.8116222620010376
2803712,-0.7882981896400452
2804736,-0.804257333278656
2805760,-0.8708024024963379
2806784,-0.8600306510925293
2807808,-0.8430553078651428
2808832,-0.8460244536399841
2809856,-0.8435521125793457
2810880,-0.8433782458305359
2811904,-0.8183808326721191
2812928,-0.8493677973747253
2813952,-0.8737397193908691
2814976,-0.8908617496490479
2816000,-0.8820981979370117
2817024,-0.8932042121887207
2818048,-0.9067105650901794
2819072,-0.8722528219223022
2820096,-0.8333591222763062
2821120,-0.8024076819419861
2822144,-0.890698254108429
2823168,-0.8757895827293396
2824192,-0.9037004113197327
2825216,-0.897006094455719
2826240,-0.8925929069519043
2827264,-0.8995533585548401
2828288,-0.8363466858863831
2829312,-0.819344162940979
2830336,-0.8501625061035156
2831360,-0.8589969277381897
2832384,-0.8494961857795715
2833408,-0.8636816740036011
2834432,-0.8737486600875854
2835456,-0.8831482529640198
2836480,-0.8838051557540894
2837504,-0.8525735139846802
2838528,-0.8535902500152588
2839552,-0.825971782207489
2840576,-0.850811243057251
2841600,-0.8381780385971069
2842624,-0.8531450033187866
2843648,-0.8448877930641174
2844672,-0.8435776829719543
2845696,-0.8389329314231873
2846720,-0.825342059135437
2847744,-0.8308467864990234
2848768,-0.8214893341064453
2849792,-0.8296495676040649
2850816,-0.8593511581420898
2851840,-0.8333863019943237
2852864,-0.8108060359954834
2853888,-0.8156755566596985
2854912,-0.8119230270385742
2855936,-0.8193031549453735
2856960,-0.7987290024757385
2857984,-0.7918455004692078
2859008,-0.8199926614761353
2860032,-0.8097314834594727
2861056,-0.8052535057067871
2862080,-0.7824272513389587
2863104,-0.8004075884819031
2864128,-0.8191514015197754
2865152,-0.8081915974617004
2866176,-0.7561674118041992
2867200,-0.806418240070343
2868224,-0.7557583451271057
2869248,-0.7662494778633118
2870272,-0.7803975939750671
2871296,-0.7550579309463501
2872320,-0.7826360464096069
2873344,-0.8169432878494263
2874368,-0.7584803104400635
2875392,-0.7827429175376892
2876416,-0.7630499601364136
2877440,-0.7822260856628418
2878464,-0.7514495253562927
2879488,-0.7932786345481873
2880512,-0.7845702171325684
2881536,-0.779781699180603
2882560,-0.7796672582626343
2883584,-0.7804709672927856
2884608,-0.7786403894424438
