step,train/clip_fraction
346112,0.03857421875
347136,0.08642578125
348160,0.09716796875
349184,0.089111328125
350208,0.04443359375
351232,0.126708984375
352256,0.077392578125
353280,0.05224609375
354304,0.05810546875
355328,0.14306640625
356352,0.250244140625
357376,0.115234375
358400,0.033935546875
359424,0.089599609375
360448,0.135009765625
361472,0.139892578125
362496,0.04833984375
363520,0.084228515625
364544,0.045166015625
365568,0.053466796875
366592,0.038818359375
367616,0.02294921875
368640,0.048828125
369664,0.090087890625
370688,0.036865234375
371712,0.09130859375
372736,0.176025390625
373760,0.251953125
374784,0.331298828125
375808,0.209228515625
376832,0.077392578125
377856,0.025634765625
378880,0.0947265625
379904,0.173828125
380928,0.15673828125
381952,0.39306640625
382976,0.2421875
384000,0.172607421875
385024,0.07958984375
386048,0.050048828125
387072,0.24072265625
388096,0.186279296875
389120,0.111083984375
390144,0.185791015625
391168,0.26513671875
392192,0.320068359375
393216,0.120361328125
394240,0.061279296875
395264,0.123291015625
396288,0.06298828125
397312,0.0830078125
398336,0.0791015625
399360,0.10693359375
400000,0.099365234375
401408,0.16015625
402432,0.32958984375
403456,0.1572265625
404480,0.153564453125
405504,0.142822265625
406528,0.08203125
407552,0.05126953125
408576,0.07275390625
409600,0.14990234375
410624,0.050537109375
411648,0.0625
412672,0.142822265625
413696,0.1767578125
414720,0.147216796875
415744,0.1708984375
416768,0.118896484375
417792,0.0400390625
418816,0.113525390625
419840,0.065673828125
420864,0.14794921875
421888,0.178955078125
422912,0.0947265625
423936,0.090087890625
424960,0.06689453125
425984,0.1279296875
427008,0.11083984375
428032,0.059326171875
429056,0.060546875
430080,0.050537109375
431104,0.0849609375
432128,0.19140625
433152,0.1083984375
434176,0.07373046875
435200,0.14794921875
436224,0.065185546875
437248,0.13330078125
438272,0.250732421875
439296,0.076904296875
440320,0.087890625
441344,0.063232421875
442368,0.082275390625
443392,0.093994140625
444416,0.096923828125
445440,0.127197265625
446464,0.0810546875
447488,0.084228515625
448512,0.064697265625
449536,0.109130859375
450560,0.120361328125
451584,0.0830078125
452608,0.133056640625
453632,0.125
454656,0.131591796875
455680,0.15966796875
456704,0.089111328125
457728,0.1591796875
458752,0.0830078125
459776,0.113525390625
460800,0.072265625
461824,0.080322265625
462848,0.0791015625
463872,0.146484375
464896,0.146240234375
465920,0.11767578125
466944,0.067138671875
467968,0.109619140625
468992,0.1103515625
470016,0.177001953125
471040,0.11669921875
472064,0.125
473088,0.1298828125
474112,0.1318359375
475136,0.079833984375
476160,0.09423828125
477184,0.085693359375
478208,0.149658203125
479232,0.09912109375
480256,0.107666015625
481280,0.096435546875
482304,0.0986328125
483328,0.09423828125
484352,0.19970703125
485376,0.116455078125
486400,0.121337890625
487424,0.1640625
488448,0.084716796875
489472,0.144287109375
490496,0.093994140625
491520,0.12744140625
492544,0.10546875
493568,0.100341796875
494592,0.139404296875
495616,0.151123046875
496640,0.1298828125
497664,0.09326171875
498688,0.126953125
499712,0.114990234375
500736,0.138671875
501760,0.148681640625
502784,0.120849609375
503808,0.125732421875
504832,0.17822265625
505856,0.162841796875
506880,0.10546875
507904,0.12890625
508928,0.198486328125
509952,0.14697265625
510976,0.1669921875
512000,0.11328125
513024,0.161376953125
514048,0.11669921875
515072,0.104736328125
516096,0.1142578125
517120,0.1337890625
518144,0.15283203125
519168,0.139892578125
520192,0.15771484375
521216,0.080078125
522240,0.091796875
523264,0.134765625
524288,0.130859375
525312,0.178955078125
526336,0.203857421875
527360,0.119873046875
528384,0.1015625
529408,0.09619140625
530432,0.10009765625
531456,0.06787109375
532480,0.0927734375
533504,0.0966796875
534528,0.08984375
535552,0.12646484375
536576,0.063720703125
537600,0.04833984375
538624,0.08203125
539648,0.101318359375
540672,0.06201171875
541696,0.138916015625
542720,0.080810546875
543744,0.113525390625
544768,0.0634765625
545792,0.111083984375
546816,0.107421875
547840,0.127197265625
548864,0.1064453125
549888,0.189697265625
550912,0.0673828125
551936,0.11181640625
552960,0.1083984375
553984,0.098388671875
555008,0.10205078125
556032,0.106689453125
557056,0.10595703125
558080,0.1474609375
559104,0.066650390625
560128,0.083251953125
561152,0.12890625
562176,0.12109375
563200,0.069091796875
564224,0.088134765625
565248,0.08203125
566272,0.1142578125
567296,0.073974609375
568320,0.113525390625
569344,0.104248046875
570368,0.093994140625
571392,0.06591796875
572416,0.105224609375
573440,0.078369140625
574464,0.112060546875
575488,0.091064453125
576512,0.1337890625
577536,0.077880859375
578560,0.065673828125
579584,0.1435546875
580608,0.112548828125
581632,0.187744140625
582656,0.084228515625
583680,0.11865234375
584704,0.05908203125
585728,0.082275390625
586752,0.107177734375
587776,0.079345703125
588800,0.11669921875
589824,0.106689453125
590848,0.109619140625
591872,0.08349609375
592896,0.097412109375
593920,0.1015625
594944,0.06884765625
595968,0.087890625
596992,0.130126953125
598016,0.1181640625
599040,0.135986328125
600000,0.0693359375
601088,0.07958984375
602112,0.08837890625
603136,0.07373046875
604160,0.078125
605184,0.10693359375
606208,0.087890625
607232,0.078857421875
608256,0.102783203125
609280,0.092529296875
610304,0.08642578125
611328,0.08642578125
612352,0.102294921875
613376,0.116455078125
614400,0.091796875
615424,0.075927734375
616448,0.083740234375
617472,0.157470703125
618496,0.119384765625
619520,0.10791015625
620544,0.078369140625
621568,0.099609375
622592,0.08740234375
623616,0.070068359375
624640,0.096435546875
625664,0.105224609375
626688,0.111083984375
627712,0.123779296875
628736,0.087158203125
629760,0.104248046875
630784,0.108642578125
631808,0.043701171875
632832,0.087646484375
633856,0.136962890625
634880,0.080322265625
635904,0.0810546875
636928,0.12109375
637952,0.138427734375
638976,0.087158203125
640000,0.11279296875
641024,0.0966796875
642048,0.070556640625
643072,0.1005859375
644096,0.073486328125
645120,0.1025390625
646144,0.13134765625
647168,0.10595703125
648192,0.0595703125
649216,0.123046875
650240,0.09228515625
651264,0.11328125
652288,0.11474609375
653312,0.09521484375
654336,0.07177734375
655360,0.090576171875
656384,0.13623046875
657408,0.065673828125
658432,0.07421875
659456,0.094970703125
660480,0.126953125
661504,0.077392578125
662528,0.10400390625
663552,0.094970703125
664576,0.095458984375
665600,0.08935546875
666624,0.1025390625
667648,0.083984375
668672,0.09033203125
669696,0.080078125
670720,0.095703125
671744,0.111572265625
672768,0.13818359375
673792,0.087890625
674816,0.088623046875
675840,0.082763671875
676864,0.081787109375
677888,0.117431640625
678912,0.134765625
679936,0.12890625
680960,0.1201171875
681984,0.06787109375
683008,0.103271484375
684032,0.0537109375
685056,0.090087890625
686080,0.12646484375
687104,0.08203125
688128,0.1279296875
689152,0.091064453125
690176,0.0771484375
691200,0.098388671875
692224,0.09375
693248,0.07958984375
694272,0.091552734375
695296,0.069580078125
696320,0.10986328125
697344,0.122314453125
698368,0.07763671875
699392,0.08349609375
700416,0.11962890625
701440,0.054443359375
702464,0.075439453125
703488,0.089111328125
704512,0.103271484375
705536,0.07958984375
706560,0.095947265625
707584,0.093505859375
708608,0.0693359375
709632,0.09033203125
710656,0.076416015625
711680,0.10009765625
712704,0.109619140625
713728,0.093017578125
714752,0.128173828125
715776,0.09375
716800,0.100830078125
717824,0.161865234375
718848,0.0673828125
719872,0.08203125
720896,0.124755859375
721920,0.10986328125
722944,0.076904296875
723968,0.07666015625
724992,0.081787109375
726016,0.09716796875
727040,0.08984375
728064,0.107421875
729088,0.10400390625
730112,0.110595703125
731136,0.10302734375
732160,0.092529296875
733184,0.070068359375
734208,0.08740234375
735232,0.07666015625
736256,0.06787109375
737280,0.078125
738304,0.11669921875
739328,0.109130859375
740352,0.08740234375
741376,0.10986328125
742400,0.124267578125
743424,0.063720703125
744448,0.06787109375
745472,0.0830078125
746496,0.06982421875
747520,0.074951171875
748544,0.109375
749568,0.109375
750592,0.064453125
751616,0.06201171875
752640,0.09716796875
753664,0.0966796875
754688,0.068115234375
755712,0.086669921875
756736,0.091796875
757760,0.07861328125
758784,0.0947265625
759808,0.0703125
760832,0.150146484375
761856,0.083984375
762880,0.06884765625
763904,0.089111328125
764928,0.071044921875
765952,0.112060546875
766976,0.129150390625
768000,0.084716796875
769024,0.1005859375
770048,0.091064453125
771072,0.086181640625
772096,0.074462890625
773120,0.106689453125
774144,0.067626953125
775168,0.10107421875
776192,0.129638671875
777216,0.086669921875
778240,0.103759765625
779264,0.114990234375
780288,0.10107421875
781312,0.124755859375
782336,0.11669921875
783360,0.104248046875
784384,0.087890625
785408,0.10986328125
786432,0.103271484375
787456,0.10205078125
788480,0.129638671875
789504,0.100341796875
790528,0.05419921875
791552,0.097900390625
792576,0.082763671875
793600,0.0869140625
794624,0.077392578125
795648,0.12109375
796672,0.09765625
797696,0.10107421875
798720,0.110107421875
799744,0.11474609375
800000,0.07958984375
801792,0.100341796875
802816,0.11328125
803840,0.07275390625
804864,0.063232421875
805888,0.068115234375
806912,0.0859375
807936,0.064453125
808960,0.0830078125
809984,0.0986328125
811008,0.08837890625
812032,0.1171875
813056,0.095458984375
814080,0.07861328125
815104,0.104248046875
816128,0.077880859375
817152,0.090576171875
818176,0.09375
819200,0.091064453125
820224,0.07373046875
821248,0.118896484375
822272,0.10595703125
823296,0.08056640625
824320,0.077392578125
825344,0.095458984375
826368,0.096435546875
827392,0.0810546875
828416,0.111083984375
829440,0.093505859375
830464,0.135986328125
831488,0.072509765625
832512,0.108642578125
833536,0.115478515625
834560,0.0986328125
835584,0.103759765625
836608,0.1005859375
837632,0.08349609375
838656,0.102294921875
839680,0.077392578125
840704,0.0869140625
841728,0.100830078125
842752,0.07080078125
843776,0.0830078125
844800,0.081298828125
845824,0.08154296875
846848,0.087158203125
847872,0.087890625
848896,0.1123046875
849920,0.090087890625
850944,0.1005859375
851968,0.088134765625
852992,0.0947265625
854016,0.074951171875
855040,0.109375
856064,0.09326171875
857088,0.0849609375
858112,0.07275390625
859136,0.08349609375
860160,0.09423828125
861184,0.119873046875
862208,0.114990234375
863232,0.1181640625
864256,0.12158203125
865280,0.131103515625
866304,0.12109375
867328,0.12109375
868352,0.119384765625
869376,0.100341796875
870400,0.116943359375
871424,0.09130859375
872448,0.0888671875
873472,0.091796875
874496,0.09326171875
875520,0.10888671875
876544,0.099853515625
877568,0.105712890625
878592,0.09033203125
879616,0.083251953125
880640,0.074462890625
881664,0.084228515625
882688,0.076904296875
883712,0.097412109375
884736,0.0830078125
885760,0.07470703125
886784,0.0849609375
887808,0.12109375
888832,0.126953125
889856,0.10107421875
890880,0.095703125
891904,0.09619140625
892928,0.08544921875
893952,0.071533203125
894976,0.088134765625
896000,0.115478515625
897024,0.099365234375
898048,0.09521484375
899072,0.116455078125
900096,0.12890625
901120,0.1015625
902144,0.0908203125
903168,0.13037109375
904192,0.08251953125
905216,0.0751953125
906240,0.07861328125
907264,0.072265625
908288,0.12451171875
909312,0.109130859375
910336,0.125732421875
911360,0.10498046875
912384,0.088623046875
913408,0.08349609375
914432,0.099609375
915456,0.135009765625
916480,0.111328125
917504,0.09375
918528,0.075927734375
919552,0.0791015625
920576,0.099853515625
921600,0.110595703125
922624,0.122314453125
923648,0.14013671875
924672,0.099365234375
925696,0.095947265625
926720,0.126708984375
927744,0.0888671875
928768,0.075927734375
929792,0.08251953125
930816,0.099609375
931840,0.095947265625
932864,0.0888671875
933888,0.119384765625
934912,0.10595703125
935936,0.092529296875
936960,0.087890625
937984,0.06884765625
939008,0.139892578125
940032,0.107421875
941056,0.138671875
942080,0.082275390625
943104,0.14501953125
944128,0.112060546875
945152,0.089599609375
946176,0.114990234375
947200,0.119140625
948224,0.116943359375
949248,0.089599609375
950272,0.138671875
951296,0.159423828125
952320,0.15380859375
953344,0.12158203125
954368,0.09130859375
955392,0.109130859375
956416,0.09521484375
957440,0.11865234375
958464,0.102294921875
959488,0.123779296875
960512,0.103759765625
961536,0.09716796875
962560,0.0927734375
963584,0.122314453125
964608,0.1484375
965632,0.104736328125
966656,0.122802734375
967680,0.123046875
968704,0.123779296875
969728,0.13623046875
970752,0.089111328125
971776,0.131103515625
972800,0.087158203125
973824,0.121337890625
974848,0.091796875
975872,0.113525390625
976896,0.0947265625
977920,0.101318359375
978944,0.12646484375
979968,0.129150390625
980992,0.11376953125
982016,0.124267578125
983040,0.13134765625
984064,0.162353515625
985088,0.091796875
986112,0.1064453125
987136,0.126220703125
988160,0.100830078125
989184,0.116455078125
990208,0.154296875
991232,0.088134765625
992256,0.1064453125
993280,0.12255859375
994304,0.0791015625
995328,0.097900390625
996352,0.133056640625
997376,0.10107421875
998400,0.092041015625
999424,0.111083984375
1000000,0.09716796875
1001472,0.09130859375
1002496,0.1015625
1003520,0.09033203125
1004544,0.078369140625
1005568,0.07861328125
1006592,0.0947265625
1007616,0.100830078125
1008640,0.125732421875
1009664,0.093017578125
1010688,0.1025390625
1011712,0.10546875
1012736,0.10595703125
1013760,0.08935546875
1014784,0.121337890625
1015808,0.08544921875
1016832,0.16259765625
1017856,0.110595703125
1018880,0.113037109375
1019904,0.112060546875
1020928,0.107177734375
1021952,0.104736328125
1022976,0.101318359375
1024000,0.0947265625
1025024,0.106201171875
1026048,0.1142578125
1027072,0.09619140625
1028096,0.09814453125
1029120,0.130126953125
1030144,0.08642578125
1031168,0.142822265625
1032192,0.165771484375
1033216,0.118896484375
1034240,0.128662109375
1035264,0.093017578125
1036288,0.116455078125
1037312,0.103515625
1038336,0.087646484375
1039360,0.093017578125
1040384,0.116943359375
1041408,0.120849609375
1042432,0.07666015625
1043456,0.085693359375
1044480,0.106689453125
1045504,0.0927734375
1046528,0.08349609375
1047552,0.12255859375
1048576,0.145263671875
1049600,0.10791015625
1050624,0.11474609375
1051648,0.132080078125
1052672,0.091796875
1053696,0.084716796875
1054720,0.085205078125
1055744,0.137451171875
1056768,0.1083984375
1057792,0.10986328125
1058816,0.104736328125
1059840,0.07958984375
1060864,0.09326171875
1061888,0.10791015625
1062912,0.1044921875
1063936,0.111083984375
1064960,0.08740234375
1065984,0.08056640625
1067008,0.089599609375
1068032,0.076171875
1069056,0.084228515625
1070080,0.097900390625
1071104,0.10009765625
1072128,0.1484375
1073152,0.09619140625
1074176,0.108154296875
1075200,0.109130859375
1076224,0.13134765625
1077248,0.0634765625
1078272,0.0703125
1079296,0.1123046875
1080320,0.098388671875
1081344,0.087646484375
1082368,0.1240234375
1083392,0.113037109375
1084416,0.077392578125
1085440,0.093505859375
1086464,0.099365234375
1087488,0.078125
1088512,0.10595703125
1089536,0.069580078125
1090560,0.08984375
1091584,0.091064453125
1092608,0.09716796875
1093632,0.1181640625
1094656,0.11328125
1095680,0.13525390625
1096704,0.125244140625
1097728,0.101806640625
1098752,0.07177734375
1099776,0.10498046875
1100800,0.11865234375
1101824,0.07666015625
1102848,0.082763671875
1103872,0.085693359375
1104896,0.110107421875
1105920,0.096435546875
1106944,0.099365234375
1107968,0.1015625
1108992,0.092529296875
1110016,0.123291015625
1111040,0.089599609375
1112064,0.0966796875
1113088,0.10791015625
1114112,0.077392578125
1115136,0.115234375
1116160,0.086181640625
1117184,0.09033203125
1118208,0.119140625
1119232,0.123779296875
1120256,0.14453125
1121280,0.087890625
1122304,0.10498046875
1123328,0.117919921875
1124352,0.095947265625
1125376,0.093505859375
1126400,0.124755859375
1127424,0.08056640625
1128448,0.09423828125
1129472,0.130859375
1130496,0.081298828125
1131520,0.08447265625
1132544,0.102294921875
1133568,0.09375
1134592,0.129150390625
1135616,0.129150390625
1136640,0.1220703125
1137664,0.119384765625
1138688,0.084716796875
1139712,0.10498046875
1140736,0.106201171875
1141760,0.087890625
1142784,0.099609375
1143808,0.095458984375
1144832,0.0947265625
1145856,0.112060546875
1146880,0.13671875
1147904,0.129638671875
1148928,0.145263671875
1149952,0.094482421875
1150976,0.086669921875
1152000,0.1064453125
1153024,0.11083984375
1154048,0.1005859375
1155072,0.111083984375
1156096,0.109619140625
1157120,0.081298828125
1158144,0.14306640625
1159168,0.123291015625
1160192,0.121337890625
1161216,0.100830078125
1162240,0.11181640625
1163264,0.08447265625
1164288,0.104736328125
1165312,0.1162109375
1166336,0.096435546875
1167360,0.08837890625
1168384,0.088623046875
1169408,0.115234375
1170432,0.112548828125
1171456,0.09912109375
1172480,0.10791015625
1173504,0.087890625
1174528,0.099365234375
1175552,0.10107421875
1176576,0.10986328125
1177600,0.109130859375
1178624,0.076416015625
1179648,0.127685546875
1180672,0.135009765625
1181696,0.121337890625
1182720,0.108154296875
1183744,0.133056640625
1184768,0.10546875
1185792,0.106201171875
1186816,0.1162109375
1187840,0.100830078125
1188864,0.093017578125
1189888,0.119873046875
1190912,0.07958984375
1191936,0.11572265625
1192960,0.12744140625
1193984,0.090576171875
1195008,0.095703125
1196032,0.111572265625
1197056,0.093994140625
1198080,0.09765625
1199104,0.11962890625
1200000,0.084228515625
1201152,0.106689453125
1202176,0.111328125
1203200,0.080810546875
1204224,0.106689453125
1205248,0.114013671875
1206272,0.104248046875
1207296,0.101806640625
1208320,0.1064453125
1209344,0.110107421875
1210368,0.1005859375
1211392,0.091796875
1212416,0.09130859375
1213440,0.105712890625
1214464,0.11376953125
1215488,0.091796875
1216512,0.107666015625
1217536,0.130615234375
1218560,0.121337890625
1219584,0.078369140625
1220608,0.092041015625
1221632,0.104736328125
1222656,0.087646484375
1223680,0.114501953125
1224704,0.08837890625
1225728,0.1123046875
1226752,0.1142578125
1227776,0.0810546875
1228800,0.15185546875
1229824,0.118896484375
1230848,0.139404296875
1231872,0.09765625
1232896,0.0966796875
1233920,0.1142578125
1234944,0.0966796875
1235968,0.166259765625
1236992,0.12939453125
1238016,0.086669921875
1239040,0.091552734375
1240064,0.09912109375
1241088,0.113037109375
1242112,0.102294921875
1243136,0.113037109375
1244160,0.10986328125
1245184,0.12451171875
1246208,0.101318359375
1247232,0.138916015625
1248256,0.093505859375
1249280,0.09521484375
1250304,0.125244140625
1251328,0.087158203125
1252352,0.08203125
1253376,0.1396484375
1254400,0.11376953125
1255424,0.12890625
1256448,0.0908203125
1257472,0.105712890625
1258496,0.087646484375
1259520,0.111083984375
1260544,0.092529296875
1261568,0.1171875
1262592,0.0966796875
1263616,0.10302734375
1264640,0.130859375
1265664,0.138427734375
1266688,0.083984375
1267712,0.098388671875
1268736,0.10791015625
1269760,0.105712890625
1270784,0.12939453125
1271808,0.0810546875
1272832,0.079345703125
1273856,0.10498046875
1274880,0.1181640625
1275904,0.133056640625
1276928,0.114013671875
1277952,0.091552734375
1278976,0.09375
1280000,0.0927734375
1281024,0.113525390625
1282048,0.129638671875
1283072,0.181640625
1284096,0.182861328125
1285120,0.169189453125
1286144,0.112548828125
1287168,0.093505859375
1288192,0.11083984375
1289216,0.080078125
1290240,0.14111328125
1291264,0.09521484375
1292288,0.093017578125
1293312,0.0986328125
1294336,0.088134765625
1295360,0.116455078125
1296384,0.096435546875
1297408,0.108154296875
1298432,0.1103515625
1299456,0.100830078125
1300480,0.101806640625
1301504,0.079833984375
1302528,0.099609375
1303552,0.128662109375
1304576,0.09228515625
1305600,0.093017578125
1306624,0.10693359375
1307648,0.0986328125
1308672,0.08056640625
1309696,0.088623046875
1310720,0.111083984375
1311744,0.0771484375
1312768,0.11962890625
1313792,0.11962890625
1314816,0.107666015625
1315840,0.120361328125
1316864,0.116455078125
1317888,0.0888671875
1318912,0.085205078125
1319936,0.084716796875
1320960,0.118408203125
1321984,0.10400390625
1323008,0.095947265625
1324032,0.1279296875
1325056,0.11083984375
1326080,0.109619140625
1327104,0.0830078125
1328128,0.098876953125
1329152,0.1171875
1330176,0.1083984375
1331200,0.119873046875
1332224,0.111083984375
1333248,0.14306640625
1334272,0.099853515625
1335296,0.107421875
1336320,0.07373046875
1337344,0.124267578125
1338368,0.083984375
1339392,0.10400390625
1340416,0.0849609375
1341440,0.126708984375
1342464,0.111572265625
1343488,0.11474609375
1344512,0.11669921875
1345536,0.09130859375
1346560,0.1337890625
1347584,0.13671875
1348608,0.135986328125
1349632,0.092529296875
1350656,0.12451171875
1351680,0.094970703125
1352704,0.111083984375
1353728,0.09130859375
1354752,0.1455078125
1355776,0.096923828125
1356800,0.133544921875
1357824,0.1171875
1358848,0.083740234375
1359872,0.082275390625
1360896,0.08349609375
1361920,0.11279296875
1362944,0.131103515625
1363968,0.12451171875
1364992,0.087646484375
1366016,0.062255859375
1367040,0.109619140625
1368064,0.097900390625
1369088,0.08544921875
1370112,0.101806640625
1371136,0.093994140625
1372160,0.103515625
1373184,0.10693359375
1374208,0.095947265625
1375232,0.0849609375
1376256,0.10107421875
1377280,0.0810546875
1378304,0.09375
1379328,0.0908203125
1380352,0.08544921875
1381376,0.1318359375
1382400,0.13427734375
1383424,0.129150390625
1384448,0.097412109375
1385472,0.09326171875
1386496,0.127197265625
1387520,0.110595703125
1388544,0.08251953125
1389568,0.10693359375
1390592,0.081298828125
1391616,0.0751953125
1392640,0.101318359375
1393664,0.116455078125
1394688,0.11767578125
1395712,0.077880859375
1396736,0.0751953125
1397760,0.13427734375
1398784,0.104248046875
1399808,0.101806640625
1400000,0.1259765625
1401856,0.120849609375
1402880,0.10400390625
1403904,0.071044921875
1404928,0.097412109375
1405952,0.111328125
1406976,0.10693359375
1408000,0.112548828125
1409024,0.098876953125
1410048,0.11572265625
1411072,0.11865234375
1412096,0.136474609375
1413120,0.13232421875
1414144,0.093994140625
